tag_id,party_id,log_time
KlD7gXXNHg,b5ef714a-2b3c-40f7-8155-8c709e82c17f,18:07
NsJofxNQg7,b5ef714a-2b3c-40f7-8155-8c709e82c17f,18:07
5QLcSwuWgU,b5ef714a-2b3c-40f7-8155-8c709e82c17f,18:07
cETkQ5mXp3,b5ef714a-2b3c-40f7-8155-8c709e82c17f,18:07
oS1207mJgl,de03d1ce-ed5e-4667-937f-b6ae905192d4,18:07
8hemaCPIhU,de03d1ce-ed5e-4667-937f-b6ae905192d4,18:07
aNFl1nBJPn,de03d1ce-ed5e-4667-937f-b6ae905192d4,18:07
6XKtLXqT1P,de03d1ce-ed5e-4667-937f-b6ae905192d4,18:07
PEAjOoTzij,de03d1ce-ed5e-4667-937f-b6ae905192d4,18:07
fRhHAulipt,de03d1ce-ed5e-4667-937f-b6ae905192d4,18:07
d7qMCPPnmH,f983842a-c316-4069-b881-168a4495224b,18:10
K3crftFCEd,f983842a-c316-4069-b881-168a4495224b,18:10
Lg683Yulze,f983842a-c316-4069-b881-168a4495224b,18:10
Se7GzDyNGM,f983842a-c316-4069-b881-168a4495224b,18:10
ATJHUVLmkP,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:07
l05sTznJDi,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:07
qHq8COEFkv,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:07
HZwawu4oTC,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:07
Cb1ZuI4J2z,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:07
tg4toxpkvD,358b449a-0aad-45b5-bc9a-50bdfe51a067,18:10
r4nE4SV1aH,358b449a-0aad-45b5-bc9a-50bdfe51a067,18:10
QXX8jKNFOs,358b449a-0aad-45b5-bc9a-50bdfe51a067,18:10
Dl5xrDp0H0,e94021e9-1dd3-4179-8f97-add70ce31639,18:12
A331Cb6lAz,e94021e9-1dd3-4179-8f97-add70ce31639,18:12
L33omblLfP,e94021e9-1dd3-4179-8f97-add70ce31639,18:12
RCTWMkoMGz,e94021e9-1dd3-4179-8f97-add70ce31639,18:12
p1M68tGCUg,a0055891-28df-4878-9560-07c489ecab32,18:10
cFOSoTBbcF,a0055891-28df-4878-9560-07c489ecab32,18:10
gHXx0YAcKc,a0055891-28df-4878-9560-07c489ecab32,18:10
BN14UkNnz3,a0055891-28df-4878-9560-07c489ecab32,18:10
Cbk3uY7FVw,a0055891-28df-4878-9560-07c489ecab32,18:10
xwBGzeZJtJ,1d51df36-2816-421f-b0d8-38b84220e3a9,18:07
kVeWVCFhyF,1d51df36-2816-421f-b0d8-38b84220e3a9,18:07
sP2B8JZyVy,1d51df36-2816-421f-b0d8-38b84220e3a9,18:07
VVDaL4LNFr,1d51df36-2816-421f-b0d8-38b84220e3a9,18:07
EUPoDwaUBY,1d51df36-2816-421f-b0d8-38b84220e3a9,18:07
ag1nzPFKqu,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,18:10
hPLn8VOyym,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,18:10
60ffLjYpcD,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,18:10
XsCujzH6eg,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,18:10
P7iVCtCL6A,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,18:10
gvebcro5IM,8b77165d-e4a8-43e4-9b61-14ef597dd6e4,18:10
P9YjvoKFct,8b77165d-e4a8-43e4-9b61-14ef597dd6e4,18:10
RmJortgrA0,a2a780c1-f83b-4f71-a771-8557ba20ef7c,18:10
tORP5wHSJH,a2a780c1-f83b-4f71-a771-8557ba20ef7c,18:10
QSaAJlkWJ4,ddac19b3-b3e0-46a5-95e4-b7689a36d12a,18:10
akj67a9lxq,7015c19b-5c2d-4081-9399-92c7af43947d,18:18
kq6QoCRiwJ,7015c19b-5c2d-4081-9399-92c7af43947d,18:18
SR2uxhiOZN,7015c19b-5c2d-4081-9399-92c7af43947d,18:18
6zFmURyJG7,7015c19b-5c2d-4081-9399-92c7af43947d,18:18
qyz3heISjJ,1173dc84-3aee-480f-9293-a5aa02299d4f,18:18
qSh2JROpaG,1173dc84-3aee-480f-9293-a5aa02299d4f,18:18
ApQhJ7X561,1173dc84-3aee-480f-9293-a5aa02299d4f,18:18
lDtNJkaHwD,8fedcedf-87fc-4b72-8959-bed4fa35b526,18:22
EXBVKzQ2fv,8fedcedf-87fc-4b72-8959-bed4fa35b526,18:22
NbvBE0IFSl,1e3f42bf-c068-48f6-a7d9-22571eae8858,18:18
MgMOpBUIGK,1e3f42bf-c068-48f6-a7d9-22571eae8858,18:18
48hlMzheWN,1e3f42bf-c068-48f6-a7d9-22571eae8858,18:18
UTSGtC5HSk,1e3f42bf-c068-48f6-a7d9-22571eae8858,18:18
dM0iF3EGg0,4f28465f-7303-4ff8-989d-154e4220056a,18:18
2Rzv7hCk7R,4f28465f-7303-4ff8-989d-154e4220056a,18:18
DuskxBhFzl,4f28465f-7303-4ff8-989d-154e4220056a,18:18
8VXLfzDh43,74c3d0a9-38d5-4f26-b403-2f11452389a6,18:18
H1cyCBP14Y,74c3d0a9-38d5-4f26-b403-2f11452389a6,18:18
csn3s3rfjB,74c3d0a9-38d5-4f26-b403-2f11452389a6,18:18
RLbQcPSFSd,27a2a8ba-3fb6-4b4a-942a-684bea702292,18:22
Ku4tyEmTn2,27a2a8ba-3fb6-4b4a-942a-684bea702292,18:22
YavsslLTad,27a2a8ba-3fb6-4b4a-942a-684bea702292,18:22
