tag_id,party_id,log_time
o73624RVcZ,e68fa2fc-7abd-4286-ac73-3a4ddbce1681,18:07
PSdJoVKavN,357213aa-81bb-4913-820b-ae28866cd823,18:03
wPHSNn9pM7,357213aa-81bb-4913-820b-ae28866cd823,18:03
GAKR92aQov,357213aa-81bb-4913-820b-ae28866cd823,18:03
1g9hrtOd4T,357213aa-81bb-4913-820b-ae28866cd823,18:03
raYHXxuLLP,1d254283-991f-4653-a5b8-f84c0288fc8e,18:07
ELuqts7Qmz,1d254283-991f-4653-a5b8-f84c0288fc8e,18:07
okovDQEASq,1d254283-991f-4653-a5b8-f84c0288fc8e,18:07
DmaR4I8WCD,d269f8cd-077c-48f1-b796-562861d9c0db,18:07
aQcMQhUEej,d269f8cd-077c-48f1-b796-562861d9c0db,18:07
Arsh8zBuIa,d269f8cd-077c-48f1-b796-562861d9c0db,18:07
d9Gd3RnMov,d269f8cd-077c-48f1-b796-562861d9c0db,18:07
6OzHorJh5y,d212cc69-a749-4cce-b4d7-4264b0819431,18:02
JBHIHPiKZa,d212cc69-a749-4cce-b4d7-4264b0819431,18:02
1zS9h2pA1G,8f777111-8f16-458c-aaec-6fe9fbe4f931,18:03
vElUOv4ozx,8f777111-8f16-458c-aaec-6fe9fbe4f931,18:03
Holy5M5lz2,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:03
xE5pyCTSm6,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:03
u8XcZbmMiz,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:03
1Q6ksdiRs2,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:03
ENW3QFoIye,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:03
iZ1g4blPCT,f365763b-a178-4738-bc9b-d609b47b57e7,18:03
4iiYu9yF6J,f365763b-a178-4738-bc9b-d609b47b57e7,18:03
sEufCj6Mbb,f365763b-a178-4738-bc9b-d609b47b57e7,18:03
pHPLwsaLW8,f365763b-a178-4738-bc9b-d609b47b57e7,18:03
OzzJEA27uF,185255b5-f605-4269-9a90-30a156b26fc8,18:07
BtVDhTpFPt,185255b5-f605-4269-9a90-30a156b26fc8,18:07
uXmZLopyB4,562cd588-36b9-4c25-abd9-9d27b54e0635,18:07
FVMa1AwcXx,562cd588-36b9-4c25-abd9-9d27b54e0635,18:07
fHjbtzsJzY,d0321a7b-6942-46ef-9841-d01f91d09d60,18:03
gbt4IHi5qp,d0321a7b-6942-46ef-9841-d01f91d09d60,18:03
LuJzl68EN5,d0321a7b-6942-46ef-9841-d01f91d09d60,18:03
AMOvkKnTZX,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:07
EV4LJTeoj5,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:07
hidSpflJBg,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:07
czHlWIVakC,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:07
fmWz7BOeLq,5af406d6-dafc-4a94-b327-40a3bb889e60,18:13
ZNPCKNZeQS,5af406d6-dafc-4a94-b327-40a3bb889e60,18:13
JnjVPitT3n,d5a174d9-59b2-4465-91bb-fd6da899895a,18:16
ZKGCNdAqfN,d5a174d9-59b2-4465-91bb-fd6da899895a,18:16
PgC2l7TvMl,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:07
VlQqD0pnOO,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:07
aUfCjTeuEA,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:07
lAk0RWE2CN,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:07
KSOZK0KjBb,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:13
743W3VfgDh,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:13
hDWcPWTGGt,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:13
WeP9VC4A8T,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:13
OnfrazYgaC,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:13
YTCa2B2AlW,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:13
mMbs6HKNHp,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:13
78HOmljDth,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:13
9RZbFU6iX4,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:13
mJJkZ1ityE,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:10
Y0TguhD99S,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:10
c4d3ym8fgP,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:10
jK2ErhFpSc,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:10
IAK6U4s7NI,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:10
r28xDVvKai,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:12
LIHOU0bMeZ,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:12
RBRRRpxhhQ,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:12
ul29ETRGeE,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:12
mufBy5DBhw,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:12
0WhNEo1dzy,e1e6ce0a-1a3e-4c28-99d9-227a7020c4cb,18:14
tmGBlPNl5w,e1e6ce0a-1a3e-4c28-99d9-227a7020c4cb,18:14
gHiitadkZi,e1e6ce0a-1a3e-4c28-99d9-227a7020c4cb,18:14
II7adnden6,33ef66a0-1c54-4a4e-84a0-b6bcca8dd0cb,18:07
Z32h0SRD8f,33ef66a0-1c54-4a4e-84a0-b6bcca8dd0cb,18:07
Jzkbbyr1QT,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:07
NaewooGTSm,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:07
0tKIsZFBGP,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:07
tBu0qg8gjG,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:07
TXVN95vdjH,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:07
QSQ9eZyxab,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:07
3RZLhSsL6t,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:07
7BnkJUC1gW,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:07
QcI1Fx8RIh,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:07
qk2G2VeKY3,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:07
7B5Xj8JErH,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:12
nFl9vOu1Y6,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:12
rfELCZ3b75,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:12
O1t9RP82ch,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:12
wyRDYw5YLa,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:12
N7AnXvnS8y,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:13
thsBfrU3HM,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:13
aivzyu7lsH,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:13
ko7ahyob7j,28a71d1d-1f60-4172-9eae-520de789f829,18:16
QuK0Pc4fcg,28a71d1d-1f60-4172-9eae-520de789f829,18:16
byk3LbRED1,28a71d1d-1f60-4172-9eae-520de789f829,18:16
JWUyDMqZQY,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:16
KsdrbRC6bq,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:16
A3XgUl9vBK,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:16
0qdloZ8IdP,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:16
jiMzQVh4GJ,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:16
RLZOUjim7G,a12f53bb-b821-49b1-ac66-5c431e33855d,18:16
W8HjCeqZjI,a12f53bb-b821-49b1-ac66-5c431e33855d,18:16
zfGcwgDlFX,a12f53bb-b821-49b1-ac66-5c431e33855d,18:16
UtMsqnEcYa,a12f53bb-b821-49b1-ac66-5c431e33855d,18:16
M3m3H4FYGs,a12f53bb-b821-49b1-ac66-5c431e33855d,18:16
GCZpO6aECj,09078951-5875-47b2-9bb2-26a6fbe6a425,18:12
KSJwLVeqrq,09078951-5875-47b2-9bb2-26a6fbe6a425,18:12
5WIhVWWD3n,b461bc10-06ec-4482-9714-53977d5b80d1,18:13
CysNPsoQ01,b461bc10-06ec-4482-9714-53977d5b80d1,18:13
bT1oL4gLx9,b461bc10-06ec-4482-9714-53977d5b80d1,18:13
Uxvc3yKKEU,b461bc10-06ec-4482-9714-53977d5b80d1,18:13
2QZ9zc4tVP,b461bc10-06ec-4482-9714-53977d5b80d1,18:13
aZ3WY2NwuJ,81e4a904-c213-428c-8344-218ed8c54da3,18:20
meXU8DXCNy,81e4a904-c213-428c-8344-218ed8c54da3,18:20
GAESpaVJD3,24190fbd-fede-4ae0-8fbe-58f74722698b,18:12
A3L1qQbrJS,24190fbd-fede-4ae0-8fbe-58f74722698b,18:12
aMaGj6QKFi,24190fbd-fede-4ae0-8fbe-58f74722698b,18:12
yHvWNhimpY,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:16
f1RUQds7ay,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:16
TQAiM2GAND,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:16
ODwquqIBJx,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:16
mtzXnbcaIS,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:16
gAJ0q0HLaX,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:20
v3WPOfOk1s,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:20
9HU8AsFUXF,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:20
P5rPWmev4m,96cb94c4-1a87-4b53-8fda-50d451136f98,18:16
mrNzEQKfrS,96cb94c4-1a87-4b53-8fda-50d451136f98,18:16
V2XK9KyNnA,35905d71-254a-4d43-ad22-d8e48b959f94,18:20
5Daws1ZT3S,35905d71-254a-4d43-ad22-d8e48b959f94,18:20
sMO75nxYul,35905d71-254a-4d43-ad22-d8e48b959f94,18:20
NNjLeR43r4,35905d71-254a-4d43-ad22-d8e48b959f94,18:20
zx0B1JPu07,35905d71-254a-4d43-ad22-d8e48b959f94,18:20
wKFHXKcpWU,35905d71-254a-4d43-ad22-d8e48b959f94,18:20
