tag_id,party_id,log_time
CFBLNO9Zcf,aee33056-fe7b-4efd-9032-0c4ad21e4ddb,17:57
x34jr8jvtr,aee33056-fe7b-4efd-9032-0c4ad21e4ddb,17:57
Yrv7jlbxWl,aee33056-fe7b-4efd-9032-0c4ad21e4ddb,17:57
LDWhLY8XgJ,aee33056-fe7b-4efd-9032-0c4ad21e4ddb,17:57
PlzLm3qaoG,496ef8db-cd04-423b-9253-07a8549937f8,18:05
xQzJF6MSNn,496ef8db-cd04-423b-9253-07a8549937f8,18:05
MqNWpW6HGP,a5995acd-038d-42d9-964d-d0c5047bed8b,18:03
LrBYohduj1,a5995acd-038d-42d9-964d-d0c5047bed8b,18:03
Sv4WF6jL7e,a5995acd-038d-42d9-964d-d0c5047bed8b,18:03
Bwl8wsJKuG,a5995acd-038d-42d9-964d-d0c5047bed8b,18:03
vZCMkfwSFt,a5995acd-038d-42d9-964d-d0c5047bed8b,18:03
wrdMVEUcmC,a4823d2f-f678-4479-a75f-555063be13ad,18:03
T3rph80VHa,a4823d2f-f678-4479-a75f-555063be13ad,18:03
J9y3G9j383,a4823d2f-f678-4479-a75f-555063be13ad,18:03
StM9g8OngZ,3c1fe53c-b1ca-40a0-a840-5f536ceaa4e6,18:03
9qwWlAFxUa,3c1fe53c-b1ca-40a0-a840-5f536ceaa4e6,18:03
ikxBYsJQMH,01f1ef8c-be7d-458b-952c-a46111e60590,18:03
80cptpJ0Ik,01f1ef8c-be7d-458b-952c-a46111e60590,18:03
s8Adu6WyXc,01f1ef8c-be7d-458b-952c-a46111e60590,18:03
qWyoQttySX,de7c5047-68ae-4b01-a242-3150ef848a66,18:03
jfuJvBFjrI,de7c5047-68ae-4b01-a242-3150ef848a66,18:03
9UbPnYQCQS,de7c5047-68ae-4b01-a242-3150ef848a66,18:03
4iJdAFfFCa,de7c5047-68ae-4b01-a242-3150ef848a66,18:03
5WcVx5Zz73,de7c5047-68ae-4b01-a242-3150ef848a66,18:03
wfzIuRzU2Q,71a6c743-70be-439d-818e-ebd25e49c74e,18:06
iKmNaIfxbe,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:02
LANgwUePdV,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:02
MuQFtCoyGm,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:02
F93bEHfM31,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:02
L1t4exFOd7,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:02
3rxmXMbzWJ,3d5e4690-04f3-4671-bf91-77203b31d685,18:03
2p4t9bLvUb,97a4301b-0381-4b6e-8be3-314d8475d8f1,18:07
zy9h0JN8Rh,97a4301b-0381-4b6e-8be3-314d8475d8f1,18:07
Cvh1HKCbeB,c926987e-a1dd-4666-9d1d-2b8b847e83bf,18:07
ZuMydk90hc,c926987e-a1dd-4666-9d1d-2b8b847e83bf,18:07
0VzWXodFZn,c926987e-a1dd-4666-9d1d-2b8b847e83bf,18:07
vlfwB7SECY,d3b456ec-9df7-4f35-810b-b5845fe6ddb4,18:02
6mbSNikY93,d3b456ec-9df7-4f35-810b-b5845fe6ddb4,18:02
sCWzFTfR2A,d3b456ec-9df7-4f35-810b-b5845fe6ddb4,18:02
y5XZb6N04L,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:02
PggjgzzMI4,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:02
N4qBczqPTB,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:02
XZcXuEhc27,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:02
B19Bwwiim4,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:02
FPiNrpR8sr,1a22d14d-75b9-44a0-a796-f2b6cde8891b,18:05
0WA1iBXXqA,1a22d14d-75b9-44a0-a796-f2b6cde8891b,18:05
XWVNAPFNep,1a22d14d-75b9-44a0-a796-f2b6cde8891b,18:05
cUgoFOhqLU,28936d77-6337-4bc5-b12f-f8a41dfbad8e,18:03
pZ8mApvONu,28936d77-6337-4bc5-b12f-f8a41dfbad8e,18:03
kcKXPRwguG,6fba5231-1b53-462c-a20e-5f23c331946b,18:03
4gfP8GPvRT,6fba5231-1b53-462c-a20e-5f23c331946b,18:03
zT04dfiE7r,c7cda3c3-89a1-462e-8c95-4f32b7ba018c,18:06
eJvbFxp0h8,c7cda3c3-89a1-462e-8c95-4f32b7ba018c,18:06
2iNNW8eS1C,c7cda3c3-89a1-462e-8c95-4f32b7ba018c,18:06
1ckxHGMQzD,67c39906-d689-4830-8b19-7336fe962d46,18:00
mSxZ3Oja5S,67c39906-d689-4830-8b19-7336fe962d46,18:00
4TFmI49pmH,a829f6b6-c71e-4747-99a7-c4a8a022cb9c,18:07
NnXpvn4wOJ,a829f6b6-c71e-4747-99a7-c4a8a022cb9c,18:07
IjsIlLsaAX,a829f6b6-c71e-4747-99a7-c4a8a022cb9c,18:07
P2vOWwoZgO,a829f6b6-c71e-4747-99a7-c4a8a022cb9c,18:07
PjsdWKzyGd,d64f6757-b641-4a74-b9d0-ad748af36168,18:06
uWm3sPzuHa,d64f6757-b641-4a74-b9d0-ad748af36168,18:06
5QZLe87BG5,d64f6757-b641-4a74-b9d0-ad748af36168,18:06
rw26tWha81,d64f6757-b641-4a74-b9d0-ad748af36168,18:06
9l4Z03331V,d64f6757-b641-4a74-b9d0-ad748af36168,18:06
Xhi5FdvqTp,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:06
68mZFTQAXp,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:06
3tyTeX768Y,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:06
amRsQN81sH,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:06
Amk2afZ35A,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,18:03
pRsJsLpP8f,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,18:03
gH9dY07DBS,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,18:03
ljsWVslfvR,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,18:03
q1YQ8MllRE,e7d0509b-11ec-4d1b-9933-896ac938fb27,18:06
Gnmn2c28EK,e7d0509b-11ec-4d1b-9933-896ac938fb27,18:06
R8MLFCrTMx,f219f759-6aad-4f25-a8c6-020097d734cf,18:06
0QUUIP8HbI,f219f759-6aad-4f25-a8c6-020097d734cf,18:06
ajVTRwmL1n,f219f759-6aad-4f25-a8c6-020097d734cf,18:06
rYM2yTA0Cx,f219f759-6aad-4f25-a8c6-020097d734cf,18:06
SzFb9NgSAR,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:03
URY3v7jBF6,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:03
brdo1aka9f,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:03
iOcsrJykuA,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:03
LIVeFzTzxt,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:03
mz5F5pq86T,c0b519f0-53cc-4dfd-8a21-28d56ae417ba,18:03
TJGOmGWzu6,c0b519f0-53cc-4dfd-8a21-28d56ae417ba,18:03
o1Af3Q2fR5,0553869e-f02a-4bdb-8967-ba10bebfe943,18:11
tUrifhbs4Z,0553869e-f02a-4bdb-8967-ba10bebfe943,18:11
9i9McwtsNh,0553869e-f02a-4bdb-8967-ba10bebfe943,18:11
JUdTrrFTpR,0553869e-f02a-4bdb-8967-ba10bebfe943,18:11
sgeEHXQEst,b57128dc-21d3-4954-9710-2de1f6ece9e4,18:10
PmV6CdZEFQ,b57128dc-21d3-4954-9710-2de1f6ece9e4,18:10
dmIEljjhlJ,8e19d1a3-ed8f-46c6-9da3-ad39a580f06b,18:12
7zWPNtoPhQ,8e19d1a3-ed8f-46c6-9da3-ad39a580f06b,18:12
tdyC9HmoSJ,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:12
0p7wqqKuBN,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:12
e30X48srnQ,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:12
kvaSGRXhVT,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:12
AFjHG47Y35,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:07
TkUVt5X7uu,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:07
LC3vQBOXeG,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:07
ON90QfTRQP,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:07
CW8eW8LSkp,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:11
xVqZTBFUet,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:11
5jJu9dqHFG,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:11
gRS9E5Be5s,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:11
d43IjVUJfw,41108fa8-60bc-4236-87ca-e07fff0164e1,18:12
HQcFvEMfS8,41108fa8-60bc-4236-87ca-e07fff0164e1,18:12
bTe3vrXOU1,41108fa8-60bc-4236-87ca-e07fff0164e1,18:12
lYiMPPJ3Ov,41108fa8-60bc-4236-87ca-e07fff0164e1,18:12
Ig1EToeVFc,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:07
vxxhXLa65q,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:07
cY9328bE3q,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:07
b6UyFCLZxV,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:07
94yVHTXeR4,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:07
84zhcY4I1m,3286f71e-665c-426d-8e69-d53cc9375bc0,18:12
zxJ3bI5viO,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:12
essaEq5lZX,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:12
YKuQRGwlTP,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:12
POCEWM9Elv,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:12
KKr8TJyYSN,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:12
SkfXjvDj4b,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:11
Ri3IjHx6Il,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:11
6NkYQMVItn,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:11
dXaqs2Byca,c2512fb3-33e7-4037-9095-d2bdf7f551ad,18:10
hDgBO6jCU6,c2512fb3-33e7-4037-9095-d2bdf7f551ad,18:10
kvlqZ7UWJN,c2512fb3-33e7-4037-9095-d2bdf7f551ad,18:10
ZxjTMdRPNb,296028e2-8502-42e4-80d7-fc9df6135bd0,18:12
W2scRM0cXf,296028e2-8502-42e4-80d7-fc9df6135bd0,18:12
gchYclqIqb,296028e2-8502-42e4-80d7-fc9df6135bd0,18:12
qxmoeFsuUW,296028e2-8502-42e4-80d7-fc9df6135bd0,18:12
vyESrpWLFe,34655790-32bd-4b79-a712-50301b2a1e6e,18:10
29YbfhFM15,34655790-32bd-4b79-a712-50301b2a1e6e,18:10
bO6NmuWTnC,34655790-32bd-4b79-a712-50301b2a1e6e,18:10
QOj7CF5UJr,8517fe5f-f612-4065-984e-ec8329ab85e1,18:12
yACYjyIIvu,8517fe5f-f612-4065-984e-ec8329ab85e1,18:12
UQJQpoe2Ip,8517fe5f-f612-4065-984e-ec8329ab85e1,18:12
AKQePsreRB,8517fe5f-f612-4065-984e-ec8329ab85e1,18:12
cHZDVNtlrH,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:20
gMlDavTFLz,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:20
dpDUzpC27G,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:20
GEvgOEl3lY,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:20
4VwFzMWpTD,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:20
YVYfypTr4k,645d9204-8e0a-44dc-9822-f38a64372ba2,18:20
aHy4HIeAEt,645d9204-8e0a-44dc-9822-f38a64372ba2,18:20
MT6HCl7JMN,645d9204-8e0a-44dc-9822-f38a64372ba2,18:20
adDYAyWWVo,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:20
dIdJxXOacQ,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:20
DTVcPQMbhA,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:20
Mi8BZOizvC,aa63a4c3-80cc-4545-9ee2-03f1f72ec70b,18:20
1NcaDCYHH2,aa63a4c3-80cc-4545-9ee2-03f1f72ec70b,18:20
RH9S8KNW3K,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:20
3mIvm6lOwB,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:20
Ty807SeChw,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:20
wBEpuzQ2it,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:20
