tag_id,party_id,log_time
nuJtmmcT25,6060949d-79d2-44d8-b155-c1945ebf3b8c,17:57
jLPZmvpdFq,6060949d-79d2-44d8-b155-c1945ebf3b8c,17:57
P3BODFgWfq,6060949d-79d2-44d8-b155-c1945ebf3b8c,17:57
nqUp6OLYMh,6060949d-79d2-44d8-b155-c1945ebf3b8c,17:57
DEpgLskUfW,6060949d-79d2-44d8-b155-c1945ebf3b8c,17:57
HMHxHXkfBM,6060949d-79d2-44d8-b155-c1945ebf3b8c,17:57
wYftxwE8ui,4abbe5de-adc4-4b4a-b090-f54ed0898d49,17:57
XntVyHizR8,4abbe5de-adc4-4b4a-b090-f54ed0898d49,17:57
LP56REkw39,4abbe5de-adc4-4b4a-b090-f54ed0898d49,17:57
J8Ir292w5O,4abbe5de-adc4-4b4a-b090-f54ed0898d49,17:57
vmS54v1twp,4abbe5de-adc4-4b4a-b090-f54ed0898d49,17:57
vbCZqAab5e,3145f213-b3b2-488d-8900-c3660ffc8d63,17:58
fkYJAF0cCe,3145f213-b3b2-488d-8900-c3660ffc8d63,17:58
EbbVD98Yqu,3145f213-b3b2-488d-8900-c3660ffc8d63,17:58
wxwYtW6np1,3145f213-b3b2-488d-8900-c3660ffc8d63,17:58
nc7apRDKK4,f64587d5-c648-4810-b2a4-5dbf4940225c,18:02
eAHhdKOR1j,f64587d5-c648-4810-b2a4-5dbf4940225c,18:02
zXipYPCpci,b62e7402-82a7-4bed-bb13-9e4a530685dd,18:00
G9Jm4jtMEu,b62e7402-82a7-4bed-bb13-9e4a530685dd,18:00
umd5TFWOEj,b62e7402-82a7-4bed-bb13-9e4a530685dd,18:00
3z4jfKAB0c,b62e7402-82a7-4bed-bb13-9e4a530685dd,18:00
Vww7y2q6sX,b62e7402-82a7-4bed-bb13-9e4a530685dd,18:00
KANAdZalrx,654f52a9-e120-44df-99a4-f8b1c6b3a415,18:07
kTukmvcmu8,654f52a9-e120-44df-99a4-f8b1c6b3a415,18:07
lxOEdZzisM,654f52a9-e120-44df-99a4-f8b1c6b3a415,18:07
KANAdZalrx,,
kTukmvcmu8,,
lxOEdZzisM,,
au3pCTDXe8,bb9720cf-dc06-45bf-82d0-1d90ff9ffa9f,18:05
IHwLoIbl07,bb9720cf-dc06-45bf-82d0-1d90ff9ffa9f,18:05
kuviuOL31U,bb9720cf-dc06-45bf-82d0-1d90ff9ffa9f,18:05
c8LrWSXwG4,40ed09b7-8af8-4b5d-881e-1729d237e186,18:07
sfQEbFmd7g,40ed09b7-8af8-4b5d-881e-1729d237e186,18:07
SDi1jzHxQJ,a2564bd1-4379-4952-bc61-181fa8f5fdbc,18:07
83rquW0j4o,a2564bd1-4379-4952-bc61-181fa8f5fdbc,18:07
CTmOgKiwoI,8d7deeed-ad5b-4fbe-a0d3-e8485bc59582,18:11
7klsLfvDS9,8d7deeed-ad5b-4fbe-a0d3-e8485bc59582,18:11
UCCTTFsKpo,8d7deeed-ad5b-4fbe-a0d3-e8485bc59582,18:11
wTfJaiQ3MR,b62d7f41-4a71-434b-ba7e-44f1641730b6,18:11
LO6bbVWKXf,b62d7f41-4a71-434b-ba7e-44f1641730b6,18:11
Lvz3FJN1vv,fbd0c19d-21e4-48e2-9ea6-81a5f2832fc8,18:11
SBpakefSAH,fbd0c19d-21e4-48e2-9ea6-81a5f2832fc8,18:11
o3QJTkjEgi,fbd0c19d-21e4-48e2-9ea6-81a5f2832fc8,18:11
Nd9nIMcSyj,fbd0c19d-21e4-48e2-9ea6-81a5f2832fc8,18:11
ORg0CUrMIa,fbd0c19d-21e4-48e2-9ea6-81a5f2832fc8,18:11
TrihsbuZNe,a1692bd3-04d1-4844-9d4b-41a6c118cc05,18:11
sPltIoK50r,a1692bd3-04d1-4844-9d4b-41a6c118cc05,18:11
vkgOpgEoqZ,a8b1f530-fb43-4134-a6b9-063b5e2d29bd,18:11
iB2kJNObdd,a8b1f530-fb43-4134-a6b9-063b5e2d29bd,18:11
acthetz9Sz,a8b1f530-fb43-4134-a6b9-063b5e2d29bd,18:11
MV7uMKbhqS,a8b1f530-fb43-4134-a6b9-063b5e2d29bd,18:11
xTSRSU507g,00060d80-42b6-436d-b21b-bc49352279c6,18:11
BpcEHsSW00,00060d80-42b6-436d-b21b-bc49352279c6,18:11
4syzUJJZIi,00060d80-42b6-436d-b21b-bc49352279c6,18:11
DAw8JfxgSK,00060d80-42b6-436d-b21b-bc49352279c6,18:11
oKVoqRRAhX,00060d80-42b6-436d-b21b-bc49352279c6,18:11
Dvo4zZ0raU,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:12
sLfxa387HE,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:12
0zfh1OBps9,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:12
Jeud1NqBSI,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:12
bsZ0Hubbmd,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:12
ZTNG5jtDMm,453b2652-7cb4-4072-acc4-d76aeba253ca,18:14
sJwgYutcAv,453b2652-7cb4-4072-acc4-d76aeba253ca,18:14
RxHFQF6RfF,453b2652-7cb4-4072-acc4-d76aeba253ca,18:14
8AemsD0KqC,453b2652-7cb4-4072-acc4-d76aeba253ca,18:14
4V1QEVCDqa,d6e0caa2-45af-42a7-aaa7-f8423edc8c07,18:26
AaWxQzdWHj,d6e0caa2-45af-42a7-aaa7-f8423edc8c07,18:26
0ZOcduOsfp,d6e0caa2-45af-42a7-aaa7-f8423edc8c07,18:26
P3CqSWAKNa,d6e0caa2-45af-42a7-aaa7-f8423edc8c07,18:26
Go8g2JCIoq,2f06f41b-6605-4248-b534-9fdc3f0a6bdf,18:26
k3F0wYo2bv,2f06f41b-6605-4248-b534-9fdc3f0a6bdf,18:26
6eBaNj62pS,2f06f41b-6605-4248-b534-9fdc3f0a6bdf,18:26
tTjCinV8Fg,cc741767-9dce-4eed-bbe1-11341ea9122d,18:26
Rv7T5WkpBc,cc741767-9dce-4eed-bbe1-11341ea9122d,18:26
FZE7X9EoIe,cc741767-9dce-4eed-bbe1-11341ea9122d,18:26
Dvo4zZ0raU,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:12
sLfxa387HE,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:12
0zfh1OBps9,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:12
Jeud1NqBSI,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:12
bsZ0Hubbmd,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:12
ZTNG5jtDMm,453b2652-7cb4-4072-acc4-d76aeba253ca,18:14
sJwgYutcAv,453b2652-7cb4-4072-acc4-d76aeba253ca,18:14
RxHFQF6RfF,453b2652-7cb4-4072-acc4-d76aeba253ca,18:14
8AemsD0KqC,453b2652-7cb4-4072-acc4-d76aeba253ca,18:14
4V1QEVCDqa,d6e0caa2-45af-42a7-aaa7-f8423edc8c07,18:26
AaWxQzdWHj,d6e0caa2-45af-42a7-aaa7-f8423edc8c07,18:26
0ZOcduOsfp,d6e0caa2-45af-42a7-aaa7-f8423edc8c07,18:26
P3CqSWAKNa,d6e0caa2-45af-42a7-aaa7-f8423edc8c07,18:26
Go8g2JCIoq,2f06f41b-6605-4248-b534-9fdc3f0a6bdf,18:26
k3F0wYo2bv,2f06f41b-6605-4248-b534-9fdc3f0a6bdf,18:26
6eBaNj62pS,2f06f41b-6605-4248-b534-9fdc3f0a6bdf,18:26
