tag_id,party_id,log_time
jAi32zIyjK,6032a3c0-5773-40ac-ada2-4907940fa5c2,18:06
b2E1ymGtn1,6032a3c0-5773-40ac-ada2-4907940fa5c2,18:06
AjEZd6msOa,880410ee-f4d0-4de6-9076-9a050f020890,17:58
AFqBeCVqAU,880410ee-f4d0-4de6-9076-9a050f020890,17:58
X0Y7eHFmA8,15aabe5a-d2e1-48a9-b8e9-fbe5d7f197d9,18:02
SLmBufLVl4,15aabe5a-d2e1-48a9-b8e9-fbe5d7f197d9,18:02
0cgMaEIlKQ,15aabe5a-d2e1-48a9-b8e9-fbe5d7f197d9,18:02
8Etlk4uuBI,15aabe5a-d2e1-48a9-b8e9-fbe5d7f197d9,18:02
9CewyfFed6,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:04
x8GoUGHeuN,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:04
t1i2nhSwYz,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:04
bEaU7zbno2,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:04
lbGJNI7Zcf,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:04
Qtn5p4SZcy,27981e8e-8b2b-4327-a063-47c42aa5648b,18:04
NLMTBbj20K,27981e8e-8b2b-4327-a063-47c42aa5648b,18:04
EpTsLPONQv,27981e8e-8b2b-4327-a063-47c42aa5648b,18:04
Js71yMjaIK,27981e8e-8b2b-4327-a063-47c42aa5648b,18:04
dUGilco0WE,27981e8e-8b2b-4327-a063-47c42aa5648b,18:04
QVc1QJxRRf,cd56b1a8-5315-4652-b74f-ce0d1d1ad934,18:04
WKTU3owNyp,cd56b1a8-5315-4652-b74f-ce0d1d1ad934,18:04
E4MjKma6yn,cd56b1a8-5315-4652-b74f-ce0d1d1ad934,18:04
wtOv5HC1rJ,cd56b1a8-5315-4652-b74f-ce0d1d1ad934,18:04
Thv38ygN8p,dbd99546-cab3-4ea7-b61c-875824fb4972,18:05
2U7M5aCUsi,dbd99546-cab3-4ea7-b61c-875824fb4972,18:05
FKcHrWbj3M,dbd99546-cab3-4ea7-b61c-875824fb4972,18:05
03YHRrvVPA,dbd99546-cab3-4ea7-b61c-875824fb4972,18:05
yMplwkoeZI,dbd99546-cab3-4ea7-b61c-875824fb4972,18:05
KBvMOTvJ61,0f952449-f148-40c6-8070-3c3bfbb63dfc,18:06
LrfIXAFdjJ,0f952449-f148-40c6-8070-3c3bfbb63dfc,18:06
IscL1zg2JD,0f952449-f148-40c6-8070-3c3bfbb63dfc,18:06
bN9RHIBg7e,0f952449-f148-40c6-8070-3c3bfbb63dfc,18:06
GzwhuSgUXi,64439508-6f9b-4f27-92f2-c558f696528f,18:00
SmjKk6E6ra,64439508-6f9b-4f27-92f2-c558f696528f,18:00
XZpmuKmEVN,64439508-6f9b-4f27-92f2-c558f696528f,18:00
5LxK6zFuUU,64439508-6f9b-4f27-92f2-c558f696528f,18:00
4loaYq2qmi,0004a65f-7796-411e-86a2-4928e671450c,18:10
8Vq17Dkqwy,adc7e4e5-9af0-408b-8a09-dbd34dfb2f1e,18:06
dKHvUlvPrd,adc7e4e5-9af0-408b-8a09-dbd34dfb2f1e,18:06
i0wobNB5yH,323b6709-7e56-47fc-860a-332f8ab29248,18:08
d8RayIs05I,323b6709-7e56-47fc-860a-332f8ab29248,18:08
PhXBriAGQT,323b6709-7e56-47fc-860a-332f8ab29248,18:08
SX2bAWXtC4,323b6709-7e56-47fc-860a-332f8ab29248,18:08
PxXZIvMX43,8311615e-9e9c-4de5-b0a3-ab5f6b6f8598,18:08
VyYz8FpPTQ,8311615e-9e9c-4de5-b0a3-ab5f6b6f8598,18:08
Xl3ZrGz5mR,8311615e-9e9c-4de5-b0a3-ab5f6b6f8598,18:08
lQpRURaKSb,11c47c58-42f4-400d-afcf-943819f00658,18:05
60qZlFVkZk,11c47c58-42f4-400d-afcf-943819f00658,18:05
dbQGYx05cp,11c47c58-42f4-400d-afcf-943819f00658,18:05
2nQW0BWoxM,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:04
euobToPsIW,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:04
bWgKS4wPbi,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:04
vNF0yNX0bY,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:04
PGPHfCX6BQ,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:04
FGeFlS1PgA,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:10
fVyBhmXbZS,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:10
TOVOkEBiKr,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:10
34wFesvNCQ,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:10
XzliTkOoJX,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:10
mgUXQ77Hp4,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,18:08
ZDWNat8CZf,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,18:08
sA3JCt1Ojs,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,18:08
8KA2cDzBL4,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,18:08
Dv2Ced86uJ,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,18:08
wwfHSUEXyW,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,18:15
xmnQ0IhmQe,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,18:15
FMuwr5mQlr,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,18:15
79NZtLFsYr,3d9b5f7a-f7ef-45d7-b3ed-94387d452ef5,18:12
ll76H0x1SL,3d9b5f7a-f7ef-45d7-b3ed-94387d452ef5,18:12
PlJ4JuYhmU,ae8713d1-e5ac-48eb-b5e2-7fb179e93f7a,18:16
EH0sRVIbev,ae8713d1-e5ac-48eb-b5e2-7fb179e93f7a,18:16
0irwiD43ch,ae8713d1-e5ac-48eb-b5e2-7fb179e93f7a,18:16
YB06uEWYaD,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,18:12
3YK1R3HRb8,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,18:12
hWmJhEcUoa,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,18:12
21wqY07ymN,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,18:12
DJqKFK2JPz,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,18:12
rvMAhK15iX,461698da-d358-4dd1-b5e4-6c9664ca9711,18:14
oDCH0lWXVU,461698da-d358-4dd1-b5e4-6c9664ca9711,18:14
ptdFmFshkG,461698da-d358-4dd1-b5e4-6c9664ca9711,18:14
8uPwPfoITg,461698da-d358-4dd1-b5e4-6c9664ca9711,18:14
Pn5PwJWRS3,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:10
8ysYOHjJNL,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:10
lfvGbWXDNs,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:10
gU53Tq90ym,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:10
GREdh8ydNt,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:10
nx2f7Wwxv8,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:10
aUKRAmJtwg,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:10
122GODF3ga,d2d4a7ed-e493-4552-93df-0159c0d305a3,18:15
Bo7Do5Do6D,d2d4a7ed-e493-4552-93df-0159c0d305a3,18:15
Nbe8Z91HPq,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:15
H3yjhZGigB,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:15
JWoyls88GT,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:15
vTxpLGd15t,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:15
ULAEOQ05Za,75d1c073-3c64-454f-abeb-16c13283cb25,18:12
FUlt1e426A,75d1c073-3c64-454f-abeb-16c13283cb25,18:12
odNMSlciKs,75d1c073-3c64-454f-abeb-16c13283cb25,18:12
LlRIRe1wJK,75d1c073-3c64-454f-abeb-16c13283cb25,18:12
SC2Gg90MHt,75d1c073-3c64-454f-abeb-16c13283cb25,18:12
LJZsFgvP0S,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:16
CsnPwerHVN,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:16
yNR06FIAwM,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:16
K97Ba2VO4L,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:16
brXYkdwgfJ,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:16
jv2j8pOLbd,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:16
hrZMCtFl3o,39263285-3cf8-47e0-a090-71c811b6cb3c,18:21
rPDRVE314r,39263285-3cf8-47e0-a090-71c811b6cb3c,18:21
UTTaEZWIIe,39263285-3cf8-47e0-a090-71c811b6cb3c,18:21
DWRxMSJCEi,39263285-3cf8-47e0-a090-71c811b6cb3c,18:21
