tag_id,party_id,log_time
BNM7rLrHPB,59dd0c37-d8f6-4512-add5-5c6edccd2c6b,18:00
4C8D4RV9to,d2fb03a8-8942-4d49-ae92-d85cca6fd99b,17:59
48NzlrI3ZG,d2fb03a8-8942-4d49-ae92-d85cca6fd99b,17:59
DITffJeOeO,d2fb03a8-8942-4d49-ae92-d85cca6fd99b,17:59
xquVmPKUFY,d2fb03a8-8942-4d49-ae92-d85cca6fd99b,17:59
liifWoVBLH,e383fa40-2861-48bd-abdb-4bb7a18540ca,18:01
GoyKIhRuEA,e383fa40-2861-48bd-abdb-4bb7a18540ca,18:01
NawwZCua0N,e383fa40-2861-48bd-abdb-4bb7a18540ca,18:01
GW5iqfUWMz,540bac64-8fef-4f76-8955-7322ac101f79,17:59
LapNTApP2u,540bac64-8fef-4f76-8955-7322ac101f79,17:59
dW1Gfgnuq4,540bac64-8fef-4f76-8955-7322ac101f79,17:59
smYVYZXv99,540bac64-8fef-4f76-8955-7322ac101f79,17:59
WztTyRMZA6,cce3cfd5-fae0-4e8c-af01-491406cfa3a4,17:59
jNfveGpnPi,cce3cfd5-fae0-4e8c-af01-491406cfa3a4,17:59
ngwHK1ibly,cce3cfd5-fae0-4e8c-af01-491406cfa3a4,17:59
4dz60jboQI,cce3cfd5-fae0-4e8c-af01-491406cfa3a4,17:59
DVF8ipB9Hg,93431f8a-a825-44e7-b5b5-9c29b9f4595a,18:01
dcEOrjU3HO,93431f8a-a825-44e7-b5b5-9c29b9f4595a,18:01
STGTYlxVOd,93431f8a-a825-44e7-b5b5-9c29b9f4595a,18:01
uGmdBqjCvK,93431f8a-a825-44e7-b5b5-9c29b9f4595a,18:01
fUvkvjbJxo,056cd846-85a6-4b4a-a169-6e2d456593f2,18:06
dWVM6uUf1K,056cd846-85a6-4b4a-a169-6e2d456593f2,18:06
8WJ0GZIf4C,056cd846-85a6-4b4a-a169-6e2d456593f2,18:06
3tfE1zcq9w,056cd846-85a6-4b4a-a169-6e2d456593f2,18:06
VjQ36C4GPX,7f09ff1c-9c3f-44a3-a957-84cb0a5109fe,17:59
MYrcLHZ8YI,7f09ff1c-9c3f-44a3-a957-84cb0a5109fe,17:59
StOFhSrUVc,7f09ff1c-9c3f-44a3-a957-84cb0a5109fe,17:59
Bpcl4hmh41,eda2d84f-b41c-4592-b64c-e87a3ef2277c,18:06
wC1ZlOPhCo,eda2d84f-b41c-4592-b64c-e87a3ef2277c,18:06
YbrXeJe2MV,eda2d84f-b41c-4592-b64c-e87a3ef2277c,18:06
yuOrVs7U2v,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:05
lk4oe4hRTv,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:05
Yy30P6RwtI,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:05
2yDb2Wykdm,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:05
1xbSpJkR6i,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:05
GhGqf80JZ7,dea9321f-d6ea-45f7-910c-6d198880dd72,18:01
joCl9SHY7V,dea9321f-d6ea-45f7-910c-6d198880dd72,18:01
3czVT8RJG8,dea9321f-d6ea-45f7-910c-6d198880dd72,18:01
T0IVvjCrHV,dea9321f-d6ea-45f7-910c-6d198880dd72,18:01
togEXUNIjZ,dea9321f-d6ea-45f7-910c-6d198880dd72,18:01
jnB03A3l0C,dea9321f-d6ea-45f7-910c-6d198880dd72,18:01
PNHP6BWsLD,dea9321f-d6ea-45f7-910c-6d198880dd72,18:01
i8iORiZwJB,747b75c5-9f1e-4650-acc1-388e4db64929,18:06
DJS9WwlfAF,747b75c5-9f1e-4650-acc1-388e4db64929,18:06
40EtfCRbN9,747b75c5-9f1e-4650-acc1-388e4db64929,18:06
KtC5vj43kQ,d35adbcd-a1ef-472b-8416-b038ede8d53a,18:01
IepeWhpJFP,d35adbcd-a1ef-472b-8416-b038ede8d53a,18:01
8PfFlb81OG,c265c46d-4927-438f-a1ab-5e42290d8c03,18:06
gEV0zOwlUN,c265c46d-4927-438f-a1ab-5e42290d8c03,18:06
gwcWwBxT9d,c265c46d-4927-438f-a1ab-5e42290d8c03,18:06
gAyG8Jm0hJ,c265c46d-4927-438f-a1ab-5e42290d8c03,18:06
qGmNHDeoRz,c265c46d-4927-438f-a1ab-5e42290d8c03,18:06
6bIaYT8h0o,f9178cc6-12f2-4d90-b951-9d5bb3fbc930,18:06
jRvFxEca8H,f9178cc6-12f2-4d90-b951-9d5bb3fbc930,18:06
rzhVy1AN4n,f9178cc6-12f2-4d90-b951-9d5bb3fbc930,18:06
RvMrW0q9tR,19372835-319c-4336-8ec3-9ca3598e8704,18:09
QqGS1kpTG2,19372835-319c-4336-8ec3-9ca3598e8704,18:09
KO28yYAZiP,19372835-319c-4336-8ec3-9ca3598e8704,18:09
nfO3we5Zvs,19372835-319c-4336-8ec3-9ca3598e8704,18:09
aRx7um6UW4,37350913-9679-4d5e-8351-c5f42d9d56e3,18:09
GAl2jZGihC,37350913-9679-4d5e-8351-c5f42d9d56e3,18:09
EezDdPUJff,37350913-9679-4d5e-8351-c5f42d9d56e3,18:09
kqbMJv7MDQ,37350913-9679-4d5e-8351-c5f42d9d56e3,18:09
IclONdILgE,37350913-9679-4d5e-8351-c5f42d9d56e3,18:09
WdjT2YGyNw,7bbca5ae-cbed-4ad6-bb5d-56d0730ff1d3,18:05
WSAzWNiRug,7bbca5ae-cbed-4ad6-bb5d-56d0730ff1d3,18:05
3Ii8Mvn5Wx,7bbca5ae-cbed-4ad6-bb5d-56d0730ff1d3,18:05
cS4bIwSHJT,e90c2897-a72e-4157-bbfd-aeebb7cd88f3,18:13
zESpJ6m4zJ,e90c2897-a72e-4157-bbfd-aeebb7cd88f3,18:13
4z6BQcKiSv,e90c2897-a72e-4157-bbfd-aeebb7cd88f3,18:13
9pr5Vougcw,e90c2897-a72e-4157-bbfd-aeebb7cd88f3,18:13
2prf5rTMde,e90c2897-a72e-4157-bbfd-aeebb7cd88f3,18:13
CgCzu3HNYm,62ddbb17-947b-4b06-825c-b982123aaf77,18:09
m0lqiAnOgR,62ddbb17-947b-4b06-825c-b982123aaf77,18:09
iAwJe07z02,ab47d914-bfa1-489c-96da-6370dad9b903,18:12
YmPCadlqbI,ab47d914-bfa1-489c-96da-6370dad9b903,18:12
56ABZHkYtG,ab47d914-bfa1-489c-96da-6370dad9b903,18:12
VnpmlVSvcy,de19adec-1bb2-4d01-a287-a98f579dee46,18:12
NJDuNAKNmA,de19adec-1bb2-4d01-a287-a98f579dee46,18:12
hCzs9PALE7,de19adec-1bb2-4d01-a287-a98f579dee46,18:12
HYGafAxvCQ,450170d2-6897-4bfa-9981-ac6419b9fa17,18:10
BZe2RlaBH5,450170d2-6897-4bfa-9981-ac6419b9fa17,18:10
JWjSCObG02,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:09
g1OvIYkqFu,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:09
gLb2McNHV1,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:09
5YJOb0SYCz,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:09
oyvVoGK7bw,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:09
1YAA72FX2i,ca77ea0b-3c6e-4678-b416-d067826be925,18:09
vE8wuNFIBA,ca77ea0b-3c6e-4678-b416-d067826be925,18:09
u73pMeotPr,ca77ea0b-3c6e-4678-b416-d067826be925,18:09
5P2IWtJa2Y,ca77ea0b-3c6e-4678-b416-d067826be925,18:09
7lhUZ1KlMc,47f1787b-4dee-4390-b5c5-fc3224c38260,18:12
5RpdEcWO6y,47f1787b-4dee-4390-b5c5-fc3224c38260,18:12
N48ugF0JaL,47f1787b-4dee-4390-b5c5-fc3224c38260,18:12
HN7DRlH1dh,47f1787b-4dee-4390-b5c5-fc3224c38260,18:12
6KUaM8Pw9d,47f1787b-4dee-4390-b5c5-fc3224c38260,18:12
FS8KNqPyI5,a6f005da-5573-45c0-8d8a-42a781969fbb,18:12
xZBvcy6Uq7,a6f005da-5573-45c0-8d8a-42a781969fbb,18:12
5O8q7BwK11,a6f005da-5573-45c0-8d8a-42a781969fbb,18:12
BzoPl9oqXz,a6f005da-5573-45c0-8d8a-42a781969fbb,18:12
IlcVczyF6A,a6f005da-5573-45c0-8d8a-42a781969fbb,18:12
yJIjHaxv2a,2e5e668c-c3ea-4bfd-aefd-a81075e6ba10,18:12
84kHgkMVtU,2e5e668c-c3ea-4bfd-aefd-a81075e6ba10,18:12
vZXvkstE4J,2e5e668c-c3ea-4bfd-aefd-a81075e6ba10,18:12
nR30ZJmOCl,2e5e668c-c3ea-4bfd-aefd-a81075e6ba10,18:12
Ms5j87kyqT,58eb91e8-495f-47df-9fb4-bd7cf7aa48b2,18:13
DCAJ3pCtvB,58eb91e8-495f-47df-9fb4-bd7cf7aa48b2,18:13
UIWbLL3xcF,58eb91e8-495f-47df-9fb4-bd7cf7aa48b2,18:13
cyvvwVLLBe,58eb91e8-495f-47df-9fb4-bd7cf7aa48b2,18:13
PiR4ACr8VX,58eb91e8-495f-47df-9fb4-bd7cf7aa48b2,18:13
5zi2pVXpBJ,7314f8d2-dd3c-4ea0-8b5e-a311e898c450,18:12
g22ldevQwB,7314f8d2-dd3c-4ea0-8b5e-a311e898c450,18:12
ujrEGeU1xm,12682d20-cae0-4fde-b889-c88a5ab7aad4,18:13
lJPt6A8cRg,12682d20-cae0-4fde-b889-c88a5ab7aad4,18:13
NBeX1s1ZSv,12682d20-cae0-4fde-b889-c88a5ab7aad4,18:13
QmIO2bORef,12682d20-cae0-4fde-b889-c88a5ab7aad4,18:13
rvYgeq5O0D,5c61434d-7c8e-4cd2-a74f-fa283d23ef90,18:13
y76bOc4th2,5c61434d-7c8e-4cd2-a74f-fa283d23ef90,18:13
Z3XzWTB7pn,5c61434d-7c8e-4cd2-a74f-fa283d23ef90,18:13
H0Y0dW7xcB,5c61434d-7c8e-4cd2-a74f-fa283d23ef90,18:13
5TTs0DnxT1,b6071721-c110-45d4-9896-c40d8e24a655,18:22
Bo6xturk0x,da6b739a-7cbf-4d6a-b4cc-319f555d9462,18:22
9bOFOn6Byi,da6b739a-7cbf-4d6a-b4cc-319f555d9462,18:22
Vtm4mFJm4R,da6b739a-7cbf-4d6a-b4cc-319f555d9462,18:22
0uDiryenpU,483f37d5-6045-4e5e-9f5f-ebe32ec7c667,18:22
TIAPaWEUbe,483f37d5-6045-4e5e-9f5f-ebe32ec7c667,18:22
