tag_id,party_id,log_time
aMcnZ7Zms1,86a83ec7-39d0-4549-ab14-d5e2c17dcf53,17:58
Pv8HOugE9W,86a83ec7-39d0-4549-ab14-d5e2c17dcf53,17:58
eQayrdmhHr,86a83ec7-39d0-4549-ab14-d5e2c17dcf53,17:58
2BcETg9lXh,8fb01a0e-619f-49e0-ac04-50caa9dbaae1,18:05
JhtNIbt5Ns,8fb01a0e-619f-49e0-ac04-50caa9dbaae1,18:05
WKoOcgtqZq,8fb01a0e-619f-49e0-ac04-50caa9dbaae1,18:05
GCag2ZTVFe,8fb01a0e-619f-49e0-ac04-50caa9dbaae1,18:05
r8NuxbnPzc,8fb01a0e-619f-49e0-ac04-50caa9dbaae1,18:05
3UmuR9s49S,d126da6b-f147-40fb-971e-20f71b2cb62b,18:06
iOpZNEy3x4,d126da6b-f147-40fb-971e-20f71b2cb62b,18:06
npqTLBkFnU,d126da6b-f147-40fb-971e-20f71b2cb62b,18:06
FI8pDxBkhs,d126da6b-f147-40fb-971e-20f71b2cb62b,18:06
Cx5bHv36Wy,92440c91-ec65-4335-889a-4909dfdd114f,18:06
btKSv2O5wP,92440c91-ec65-4335-889a-4909dfdd114f,18:06
7v2D6u7Q32,92440c91-ec65-4335-889a-4909dfdd114f,18:06
fAesog4VCG,32b98b2c-6ae8-416e-86d6-8d7293e937d8,18:06
uJlwYkl9ks,32b98b2c-6ae8-416e-86d6-8d7293e937d8,18:06
bUv23KCp8p,32b98b2c-6ae8-416e-86d6-8d7293e937d8,18:06
k9wZJcs4O0,32b98b2c-6ae8-416e-86d6-8d7293e937d8,18:06
QgvgSV00uR,708c1d42-c6fa-4a7a-927c-17b30180fd85,18:09
6ME0knveTe,708c1d42-c6fa-4a7a-927c-17b30180fd85,18:09
7fv8dAvgN4,708c1d42-c6fa-4a7a-927c-17b30180fd85,18:09
jfd5X4xXLh,45ecde7b-d873-44fc-be2b-5f0e58d944b1,18:09
7GvSGaoxKw,b796ae05-81e7-4ef1-aeaf-8bc2a7e25da8,18:07
MsAMwHGcPK,b796ae05-81e7-4ef1-aeaf-8bc2a7e25da8,18:07
XGoF6FWLff,b796ae05-81e7-4ef1-aeaf-8bc2a7e25da8,18:07
Rx2qVxDnMh,b796ae05-81e7-4ef1-aeaf-8bc2a7e25da8,18:07
Jtnl0H8L8l,58680e44-808f-4116-928c-5bbbe4583b12,18:09
avaLL4zH6e,7502a640-4095-45d3-96a9-aa83df6083c3,18:06
IH8NXA7Lqk,7502a640-4095-45d3-96a9-aa83df6083c3,18:06
JDKmAVf6Ql,22e7b992-443a-4dd3-8205-2b6b33fdd6f7,18:05
APLdQ1PbdU,22e7b992-443a-4dd3-8205-2b6b33fdd6f7,18:05
fow8uHOBZ1,22e7b992-443a-4dd3-8205-2b6b33fdd6f7,18:05
IZDXHa1rKH,22e7b992-443a-4dd3-8205-2b6b33fdd6f7,18:05
BWFaKVgZe4,22e7b992-443a-4dd3-8205-2b6b33fdd6f7,18:05
ILJP97Yf1E,9f510ae0-95df-4dc3-a1a1-16932f6d1f36,18:06
S6mSR1Ewbk,9f510ae0-95df-4dc3-a1a1-16932f6d1f36,18:06
hSTjCvjXAn,9f510ae0-95df-4dc3-a1a1-16932f6d1f36,18:06
pXC4w7TN3r,4a8e55ba-2cf1-42eb-b57e-82de1fe6a529,18:06
sRpcgpPuxq,4a8e55ba-2cf1-42eb-b57e-82de1fe6a529,18:06
5C3bUTd6Vq,4a8e55ba-2cf1-42eb-b57e-82de1fe6a529,18:06
loOmK2XoYK,4a8e55ba-2cf1-42eb-b57e-82de1fe6a529,18:06
eRb1h1LRAm,4a8e55ba-2cf1-42eb-b57e-82de1fe6a529,18:06
XIElPl2mBL,4a8e55ba-2cf1-42eb-b57e-82de1fe6a529,18:06
5ih3WisKwd,759afc73-8d57-4370-8581-75562bdad0dd,18:13
mVJMDOhooj,759afc73-8d57-4370-8581-75562bdad0dd,18:13
Y37omiyJo2,759afc73-8d57-4370-8581-75562bdad0dd,18:13
THr9DbIYLP,759afc73-8d57-4370-8581-75562bdad0dd,18:13
qYNvIHgfCG,759afc73-8d57-4370-8581-75562bdad0dd,18:13
dDKhdI3pBB,e5e5f424-2665-4126-a0b0-4d04c8d9316f,18:12
LseUw2SoU6,f8fdbd37-53f0-4039-8457-f4a0f6d93f93,18:09
rmjKgOx8Gc,f8fdbd37-53f0-4039-8457-f4a0f6d93f93,18:09
zUMj1HVthW,fbdf78c1-cd6e-4e45-8914-efd2ffdbaf3f,18:10
O4WEYDI0Rl,fbdf78c1-cd6e-4e45-8914-efd2ffdbaf3f,18:10
vEZoWf878Y,fbdf78c1-cd6e-4e45-8914-efd2ffdbaf3f,18:10
w9Yv6hh6Ws,89892048-451c-40bb-8ed8-1a07886ed6f5,18:13
82ogIfxqo7,89892048-451c-40bb-8ed8-1a07886ed6f5,18:13
GLPueAY0dn,89892048-451c-40bb-8ed8-1a07886ed6f5,18:13
eE8GdrlgHz,89892048-451c-40bb-8ed8-1a07886ed6f5,18:13
rltFIrJDuw,3bac0d6b-1eb3-4925-bed9-50c93007bce3,18:19
Ch1s5uPC5R,3bac0d6b-1eb3-4925-bed9-50c93007bce3,18:19
dhKbYUovNl,3bac0d6b-1eb3-4925-bed9-50c93007bce3,18:19
gwVz3Ijjvm,3bac0d6b-1eb3-4925-bed9-50c93007bce3,18:19
9sH3STBakz,3bac0d6b-1eb3-4925-bed9-50c93007bce3,18:19
fvxrRVFMiO,44a6518c-01e8-43fe-b82b-b7dd74cca755,18:19
jPqNtSDAf0,44a6518c-01e8-43fe-b82b-b7dd74cca755,18:19
LgOIwTz2Pm,44a6518c-01e8-43fe-b82b-b7dd74cca755,18:19
9Bw4vfwdk7,44a6518c-01e8-43fe-b82b-b7dd74cca755,18:19
PhnHziXwix,44a6518c-01e8-43fe-b82b-b7dd74cca755,18:19
56fTok7LPC,932ac0f7-fba2-4b62-9833-7c220b671c94,18:19
OCBh6btb5w,932ac0f7-fba2-4b62-9833-7c220b671c94,18:19
