tag_id,party_id,log_time
74O6y2L4PT,8d4569d7-a915-4c13-919e-83e431dcb87f,23:40
trl5So5XUS,cec5c331-482d-40ee-91c3-be9ab6786b73,23:30
jWH56IiPsx,cec5c331-482d-40ee-91c3-be9ab6786b73,23:30
hfEQIIREfH,cec5c331-482d-40ee-91c3-be9ab6786b73,23:30
gvXBnDyM0m,cec5c331-482d-40ee-91c3-be9ab6786b73,23:30
UcA7HIcgYN,cec5c331-482d-40ee-91c3-be9ab6786b73,23:30
ZhKtseVUDw,115a6284-6e08-4576-b6e6-f8f408855b62,23:30
P0eBHm90t2,115a6284-6e08-4576-b6e6-f8f408855b62,23:30
qGR4rJW9Jl,115a6284-6e08-4576-b6e6-f8f408855b62,23:30
UsYWRazOCi,115a6284-6e08-4576-b6e6-f8f408855b62,23:30
tQq2GdBlJ1,848a12f3-c5c3-4421-b7af-978698b7fd81,23:30
eU7mT83Eyy,848a12f3-c5c3-4421-b7af-978698b7fd81,23:30
tLt1OTO080,848a12f3-c5c3-4421-b7af-978698b7fd81,23:30
