tag_id,party_id,log_time
d8NXh2G7jI,03e70897-4b03-407b-9c99-b57dd18f26df,23:15
CJqbBxCcOI,03e70897-4b03-407b-9c99-b57dd18f26df,23:15
MlhDj6zJVH,03e70897-4b03-407b-9c99-b57dd18f26df,23:15
WjcoXX0Fw3,bc85f717-bd37-4440-a694-8d07b4433320,23:15
izNLpbTojV,bc85f717-bd37-4440-a694-8d07b4433320,23:15
2RwUYJk0gO,bc85f717-bd37-4440-a694-8d07b4433320,23:15
voGau3k4NP,c898de2e-2111-42e3-99d7-7c8b08b64424,23:15
WKGo3UbWMS,c898de2e-2111-42e3-99d7-7c8b08b64424,23:15
10sMAVvpmU,c898de2e-2111-42e3-99d7-7c8b08b64424,23:15
4CAAbtlxav,833e25d1-1679-4e1b-9966-c1f7a7cc2957,23:15
LzRxFu49Kp,833e25d1-1679-4e1b-9966-c1f7a7cc2957,23:15
z00bJT2Mqk,833e25d1-1679-4e1b-9966-c1f7a7cc2957,23:15
WTRKKofWah,833e25d1-1679-4e1b-9966-c1f7a7cc2957,23:15
H14YzkDDWO,833e25d1-1679-4e1b-9966-c1f7a7cc2957,23:15
7ypQilxR08,76dd167a-dc50-4ff4-a82e-2ef9b53efee0,23:25
D92N6qNkAI,76dd167a-dc50-4ff4-a82e-2ef9b53efee0,23:25
LGwMlHu0mM,96b3602a-e1e7-44a1-9a88-7c973b0f3763,23:25
JMtDENBCFi,96b3602a-e1e7-44a1-9a88-7c973b0f3763,23:25
2FLwogS5Q9,96b3602a-e1e7-44a1-9a88-7c973b0f3763,23:25
NsHpCQh23k,96b3602a-e1e7-44a1-9a88-7c973b0f3763,23:25
Jr0urfjf4i,ce9bff1c-5342-4f76-964b-cc7123f7f7e2,23:25
046ReS4lDU,ce9bff1c-5342-4f76-964b-cc7123f7f7e2,23:25
Gd9QqAM2Wp,4228e34f-77c5-4ab2-aa1b-c6ed47ba1e7c,23:25
YmTT9MP7os,4228e34f-77c5-4ab2-aa1b-c6ed47ba1e7c,23:25
rd21hnLyqT,5e18222e-5497-49c9-b0e3-58295232974e,23:25
iNWMebtQ2c,5e18222e-5497-49c9-b0e3-58295232974e,23:25
ShLDNTlxOG,5e18222e-5497-49c9-b0e3-58295232974e,23:25
KMtOPRlJkS,5e18222e-5497-49c9-b0e3-58295232974e,23:25
GC6tb1EW38,19c14850-8ce7-4425-a26f-0506a6eff809,23:25
xpXBAXMLAH,19c14850-8ce7-4425-a26f-0506a6eff809,23:25
xRxnPdFfWC,19c14850-8ce7-4425-a26f-0506a6eff809,23:25
H4uwrFudlh,86cb0a8b-fdf3-4d01-9bf2-3278edc8e1fb,23:30
LrdqQit0GE,86cb0a8b-fdf3-4d01-9bf2-3278edc8e1fb,23:30
jnD31EK4r2,86cb0a8b-fdf3-4d01-9bf2-3278edc8e1fb,23:30
3COBYVvrKJ,86cb0a8b-fdf3-4d01-9bf2-3278edc8e1fb,23:30
LOe5A7v7D7,86cb0a8b-fdf3-4d01-9bf2-3278edc8e1fb,23:30
MYKIs4tQ2S,09e60f19-f913-4a00-bd37-c13291777a72,23:30
NQ1kc0shWn,09e60f19-f913-4a00-bd37-c13291777a72,23:30
3BXAcAurmZ,09e60f19-f913-4a00-bd37-c13291777a72,23:30
rX1AXpJRDm,09e60f19-f913-4a00-bd37-c13291777a72,23:30
6btcAtgT24,09e60f19-f913-4a00-bd37-c13291777a72,23:30
hAJqCXIIFQ,18fbdca5-3c6f-41ae-b0aa-af3baa7ca32b,23:30
yPPNtrpNKJ,c0615db7-6ba8-4054-9c81-9f7efd7aea7e,23:30
zkJn3U1Lz0,0593951e-0209-408d-80f5-c660bc819eaf,23:35
ScmGBS0Y4j,0593951e-0209-408d-80f5-c660bc819eaf,23:35
ty0y5BX7qQ,6fd4c250-4dd4-4673-af1c-d6a5287e238d,23:35
56nvXLKCWB,6fd4c250-4dd4-4673-af1c-d6a5287e238d,23:35
sREvbx47Xq,fad83bce-c484-4f70-8b9e-f26ca16897c8,23:35
NuAL2zgO58,fad83bce-c484-4f70-8b9e-f26ca16897c8,23:35
DSPM3Bk87U,fad83bce-c484-4f70-8b9e-f26ca16897c8,23:35
DEWav5YHNc,fad83bce-c484-4f70-8b9e-f26ca16897c8,23:35
DJAyjvv08a,fad83bce-c484-4f70-8b9e-f26ca16897c8,23:35
SCOpqo1HNC,e46e9748-fc86-4d25-a3bf-7f340f0ac1e2,23:35
oTWF0kzVr4,e46e9748-fc86-4d25-a3bf-7f340f0ac1e2,23:35
YNvSjkgrWw,2604162b-d6d8-43ac-8b8c-b6a92a456bf9,23:35
H01rqEmupe,2604162b-d6d8-43ac-8b8c-b6a92a456bf9,23:35
