tag_id,party_id,log_time
H2IWfYMH3s,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,23:16
lxnfsJq4sp,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,23:16
xQsPxRotHq,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,23:16
o5IMEsTJM8,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,23:16
d7iXC53F2d,ec20a980-10ac-48bc-98d0-167cd05a42ab,23:16
tenO3Zk1k3,ec20a980-10ac-48bc-98d0-167cd05a42ab,23:16
sn6CA4J50b,ec20a980-10ac-48bc-98d0-167cd05a42ab,23:16
tnCbmCgX5Y,ec20a980-10ac-48bc-98d0-167cd05a42ab,23:16
POuDdnQFhJ,dea283e5-5584-437a-a75a-146aa56ea399,23:20
ISoOjlezi5,dea283e5-5584-437a-a75a-146aa56ea399,23:20
LoY8sOYag6,dea283e5-5584-437a-a75a-146aa56ea399,23:20
rWAvkAkhAU,dea283e5-5584-437a-a75a-146aa56ea399,23:20
Sx9PNozVGv,51f98ceb-fafc-4a2a-845b-fac072464d49,23:16
zEeOmjaFYj,51f98ceb-fafc-4a2a-845b-fac072464d49,23:16
y0IBK1Guly,51f98ceb-fafc-4a2a-845b-fac072464d49,23:16
3UhDhdF2y1,9727a5c0-aace-46c3-801c-d72d4fb33554,23:20
SGPbTyzP2u,9727a5c0-aace-46c3-801c-d72d4fb33554,23:20
44imiGjS99,9727a5c0-aace-46c3-801c-d72d4fb33554,23:20
j8kDDe2eGN,9727a5c0-aace-46c3-801c-d72d4fb33554,23:20
9YTequwxWI,48613898-59d5-4071-8cb0-6e37a952a45c,23:10
8qI94ziRvK,f05a82fb-a0b7-4a1c-9658-178a35ed324d,23:20
KIbn9MScxO,f05a82fb-a0b7-4a1c-9658-178a35ed324d,23:20
KOuIIpsaEl,f05a82fb-a0b7-4a1c-9658-178a35ed324d,23:20
pDrs7o8Zxi,f05a82fb-a0b7-4a1c-9658-178a35ed324d,23:20
H3g8rFpx2L,f05a82fb-a0b7-4a1c-9658-178a35ed324d,23:20
l5L0pALU3m,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,23:24
U6TJNcciBs,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,23:24
0xlyc7iiiT,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,23:24
XZCiAM8ExB,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,23:24
oYCY8XHHsp,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,23:24
lttB3Duqim,80e5b035-07ac-4714-b00a-87b8b1dd5977,23:20
sKWxzQdS50,80e5b035-07ac-4714-b00a-87b8b1dd5977,23:20
Zx90svaaCK,80e5b035-07ac-4714-b00a-87b8b1dd5977,23:20
60LCInKG3H,ac74c73d-ab39-4281-ac9f-6cae1b83026d,23:24
6A3Co5tCC2,ac74c73d-ab39-4281-ac9f-6cae1b83026d,23:24
QWzgehjsT0,ac74c73d-ab39-4281-ac9f-6cae1b83026d,23:24
d9Dt7LOMfE,ac74c73d-ab39-4281-ac9f-6cae1b83026d,23:24
4C0w1qYEkR,ac74c73d-ab39-4281-ac9f-6cae1b83026d,23:24
1nTEhraZ5N,b739d5d3-aa68-4adb-92fc-257b321f7343,23:24
9iZt3lge4t,84018a33-c471-44a2-be59-7983910c302b,23:35
ip6z6RfwEM,84018a33-c471-44a2-be59-7983910c302b,23:35
HAIe48DIar,84018a33-c471-44a2-be59-7983910c302b,23:35
KhhnjvWTyM,84018a33-c471-44a2-be59-7983910c302b,23:35
TLlEhUMQWY,84018a33-c471-44a2-be59-7983910c302b,23:35
IdCQ02x0m4,84018a33-c471-44a2-be59-7983910c302b,23:35
zC3mRJG0x7,84018a33-c471-44a2-be59-7983910c302b,23:35
On7pRoQk5T,84018a33-c471-44a2-be59-7983910c302b,23:35
6GMSLYpi4T,84018a33-c471-44a2-be59-7983910c302b,23:35
N3OWg8SmIz,6eea86cf-aabd-4663-aae7-4550a055f2cd,23:24
OKb8fOzyph,6eea86cf-aabd-4663-aae7-4550a055f2cd,23:24
oFeh8Kr4DE,6eea86cf-aabd-4663-aae7-4550a055f2cd,23:24
2VJTqzMHFl,6eea86cf-aabd-4663-aae7-4550a055f2cd,23:24
lVqe9oKKB7,a6ec1e53-c769-4a3d-9b3c-94b39de1617c,23:35
oaCOU9dV6d,a6ec1e53-c769-4a3d-9b3c-94b39de1617c,23:35
ZPeCMGzuMo,a6ec1e53-c769-4a3d-9b3c-94b39de1617c,23:35
gMCkvcw3eK,a6ec1e53-c769-4a3d-9b3c-94b39de1617c,23:35
kvFtQfrSMQ,fc8a711e-80e4-4c65-be6b-5089669ef4ac,23:35
n3HJ2ZnyJ5,fc8a711e-80e4-4c65-be6b-5089669ef4ac,23:35
sh7gQL4w8s,fc8a711e-80e4-4c65-be6b-5089669ef4ac,23:35
Kabifh8jF0,fc8a711e-80e4-4c65-be6b-5089669ef4ac,23:35
7F1UMzAXWn,7421a894-1104-43f4-bb70-5eaa95e6964c,23:31
aj1SxKzCuj,7421a894-1104-43f4-bb70-5eaa95e6964c,23:31
7Ur2CZDXkZ,7421a894-1104-43f4-bb70-5eaa95e6964c,23:31
gzYOLEOPlF,7421a894-1104-43f4-bb70-5eaa95e6964c,23:31
PdA1LvzaYi,98371775-60b0-4fff-a216-1effdb9ac333,23:31
qNbNyTcBYc,98371775-60b0-4fff-a216-1effdb9ac333,23:31
dXhX6O1tJz,98371775-60b0-4fff-a216-1effdb9ac333,23:31
6L0CxyaTfI,98371775-60b0-4fff-a216-1effdb9ac333,23:31
RHiw9A9ghs,6f5dec02-2cfa-4a0e-88af-eb90074e19e3,23:24
eIvBaG5N3Z,6f5dec02-2cfa-4a0e-88af-eb90074e19e3,23:24
J5bFYecCMm,94502eb1-8a75-4104-85a1-f1fe954b1377,23:31
nbbbgteBuG,94502eb1-8a75-4104-85a1-f1fe954b1377,23:31
bOdPPNGD6m,94502eb1-8a75-4104-85a1-f1fe954b1377,23:31
OKdjWPtmfH,bbcd2530-2679-4843-b96c-12d715861d91,23:31
QhwhC8PQmK,bbcd2530-2679-4843-b96c-12d715861d91,23:31
g4qldvAIQr,bbcd2530-2679-4843-b96c-12d715861d91,23:31
JfihMcYfcP,bbcd2530-2679-4843-b96c-12d715861d91,23:31
Y15GtESqib,bb6ed4da-b76b-4b4a-aaf9-9d634f509ef1,23:31
MxFYtWLXP5,bb6ed4da-b76b-4b4a-aaf9-9d634f509ef1,23:31
0GvociVb9h,bb6ed4da-b76b-4b4a-aaf9-9d634f509ef1,23:31
DQLntwgkx4,db50a10f-712e-4842-a0b7-1c04cd6f7655,23:41
D6DyaW46Cu,db50a10f-712e-4842-a0b7-1c04cd6f7655,23:41
VZntXNufhC,db50a10f-712e-4842-a0b7-1c04cd6f7655,23:41
cr8DwvXeT0,db50a10f-712e-4842-a0b7-1c04cd6f7655,23:41
Gm3pSRnsmK,783e2a41-3a45-4373-a841-2e5c20a5951c,23:41
zRXaIWnslG,783e2a41-3a45-4373-a841-2e5c20a5951c,23:41
rMFs2ZvTcj,783e2a41-3a45-4373-a841-2e5c20a5951c,23:41
4jhf663jYD,783e2a41-3a45-4373-a841-2e5c20a5951c,23:41
apLfrczIyQ,bf59fab9-6885-45dc-b5db-73c4ef39c049,23:41
7MbSPHPx0x,bf59fab9-6885-45dc-b5db-73c4ef39c049,23:41
HqoUU1w8ho,bf59fab9-6885-45dc-b5db-73c4ef39c049,23:41
A5Eg8A8PUW,bf59fab9-6885-45dc-b5db-73c4ef39c049,23:41
mORLiPc8OQ,ff878e25-1c1d-4fb7-8f8d-ee5dcab0eb9a,23:45
w7Cb1R9Cn6,ff878e25-1c1d-4fb7-8f8d-ee5dcab0eb9a,23:45
HSiRb3IFob,ff878e25-1c1d-4fb7-8f8d-ee5dcab0eb9a,23:45
WYACyQYbeV,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,23:45
LaGTmbWoQk,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,23:45
cVC5EE1zT2,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,23:45
I3RpLfbBWx,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,23:45
iPXikhEG90,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,23:45
l03zYUVAsU,e65c59ba-3da1-438d-8b32-38d2df1c3748,23:45
Nmgn9l4bDh,e65c59ba-3da1-438d-8b32-38d2df1c3748,23:45
ovk83KjKnv,e65c59ba-3da1-438d-8b32-38d2df1c3748,23:45
Hf0zVcaPP1,e65c59ba-3da1-438d-8b32-38d2df1c3748,23:45
zYLkQKo9vB,e65c59ba-3da1-438d-8b32-38d2df1c3748,23:45
5UaE11tdqU,cb2008da-8ca8-416d-8efd-b0f47569bec6,23:41
Aj14chgr3U,cb2008da-8ca8-416d-8efd-b0f47569bec6,23:41
FrhpHlL0W5,cb2008da-8ca8-416d-8efd-b0f47569bec6,23:41
5YxSrLQinJ,e55385b0-961d-467a-8bfd-778f48385b3a,23:45
9XHSx3ILCs,e55385b0-961d-467a-8bfd-778f48385b3a,23:45
Y4o4kyaOB9,e55385b0-961d-467a-8bfd-778f48385b3a,23:45
ec9aaJjAdo,e55385b0-961d-467a-8bfd-778f48385b3a,23:45
YaZFQqldYf,583c5783-f00a-421a-87c3-7f53dacd7e92,23:41
