tag_id,party_id,log_time
AXhKJsilOU,a04312c6-c043-40b3-af1c-7c0d0b976ff3,23:20
4Ua5qNWjJw,a04312c6-c043-40b3-af1c-7c0d0b976ff3,23:20
GX86hUnb6O,a04312c6-c043-40b3-af1c-7c0d0b976ff3,23:20
ZQTz26c5Ej,a04312c6-c043-40b3-af1c-7c0d0b976ff3,23:20
FOaM9ZoTXS,a04312c6-c043-40b3-af1c-7c0d0b976ff3,23:20
C1NlaYjfGF,d000831f-4659-4448-8193-b437315438fe,23:25
VKQ80x3S9P,d000831f-4659-4448-8193-b437315438fe,23:25
ttG21FEkOM,d000831f-4659-4448-8193-b437315438fe,23:25
PWDmKo77wY,d000831f-4659-4448-8193-b437315438fe,23:25
wnkiztz8hB,6217160a-8d16-483d-8308-17f00c9422f5,23:25
RhnXEuzOgY,6217160a-8d16-483d-8308-17f00c9422f5,23:25
ZjFCxogXqM,6217160a-8d16-483d-8308-17f00c9422f5,23:25
8PacoF4k21,6217160a-8d16-483d-8308-17f00c9422f5,23:25
FYQHVK8yRJ,6217160a-8d16-483d-8308-17f00c9422f5,23:25
F8ns803ecK,e12254fb-64ec-4da1-8da7-83efbc564491,23:25
ysnhMva7Ho,e12254fb-64ec-4da1-8da7-83efbc564491,23:25
93C6jqDIj4,e12254fb-64ec-4da1-8da7-83efbc564491,23:25
546JiiSxfz,e12254fb-64ec-4da1-8da7-83efbc564491,23:25
VkTzVjZAyM,e3fca758-efd8-4510-828a-2cb8c08f12ac,23:25
lCzHQPJfU3,e3fca758-efd8-4510-828a-2cb8c08f12ac,23:25
PUWHPUCg8s,e3fca758-efd8-4510-828a-2cb8c08f12ac,23:25
OpsTjr7wEX,e3fca758-efd8-4510-828a-2cb8c08f12ac,23:25
hw2yC3C85A,e3fca758-efd8-4510-828a-2cb8c08f12ac,23:25
bGU4ZC3kvP,8decb11d-af93-49a6-9a9a-b4dda3d8d361,23:30
BrNjgwgJRg,8decb11d-af93-49a6-9a9a-b4dda3d8d361,23:30
N7r1boF76T,8decb11d-af93-49a6-9a9a-b4dda3d8d361,23:30
92Pzswtxdk,8decb11d-af93-49a6-9a9a-b4dda3d8d361,23:30
Twm2s3ih7j,0f82da5f-b501-4294-af59-15b440eb0208,23:30
JHiHSC2UXA,0f82da5f-b501-4294-af59-15b440eb0208,23:30
PTC8ZBjRU2,0f82da5f-b501-4294-af59-15b440eb0208,23:30
014YY8wngb,0f82da5f-b501-4294-af59-15b440eb0208,23:30
XptZZrvgQA,0f82da5f-b501-4294-af59-15b440eb0208,23:30
GSlIWBjOXw,4ac6d2bd-a73b-450e-ae22-1a83d77ed915,23:30
caUVmM3bF7,4ac6d2bd-a73b-450e-ae22-1a83d77ed915,23:30
lR81IxFfnH,4ac6d2bd-a73b-450e-ae22-1a83d77ed915,23:30
