tag_id,party_id,log_time
MponNjrrUg,80a57ab0-3675-473e-a62d-19d49dd5ff49,21:14
TcRLwklTJo,80a57ab0-3675-473e-a62d-19d49dd5ff49,21:14
EYFWvBJ6jj,6a707d20-a3e2-40d1-a75c-f642ad08a146,23:14
UFpLLFu1OJ,6a707d20-a3e2-40d1-a75c-f642ad08a146,23:14
mbQdAZdryY,6a707d20-a3e2-40d1-a75c-f642ad08a146,23:14
UHwtigYodU,6a707d20-a3e2-40d1-a75c-f642ad08a146,23:14
QXjAETXSBs,1f45b80e-3c5f-4dec-8296-93d60163845d,23:14
X0V0XBv5Bk,1f45b80e-3c5f-4dec-8296-93d60163845d,23:14
77lGI9boqB,1f45b80e-3c5f-4dec-8296-93d60163845d,23:14
bON5RvGgZ5,1f45b80e-3c5f-4dec-8296-93d60163845d,23:14
oIFzPLdBAX,80a57ab0-3675-473e-a62d-19d49dd5ff49,23:14
Z2irlun8kA,80a57ab0-3675-473e-a62d-19d49dd5ff49,23:14
FnLHsffqST,80a57ab0-3675-473e-a62d-19d49dd5ff49,23:14
MponNjrrUg,80a57ab0-3675-473e-a62d-19d49dd5ff49,23:14
TcRLwklTJo,80a57ab0-3675-473e-a62d-19d49dd5ff49,23:14
8UWU0PPINV,7fad7a11-ba5c-4efa-9978-bb516b9ebd98,23:17
QFAZs6s8mY,7fad7a11-ba5c-4efa-9978-bb516b9ebd98,23:17
42u32XOC4n,7fad7a11-ba5c-4efa-9978-bb516b9ebd98,23:17
UoQ0YABlNa,7fad7a11-ba5c-4efa-9978-bb516b9ebd98,23:17
jVmqxKYrZO,736789ca-1c88-4b29-9bd7-8eb6b5782a74,23:17
SFtyjd7Se3,736789ca-1c88-4b29-9bd7-8eb6b5782a74,23:17
wGUaqWCfAD,8519b9c3-ca07-418d-b735-f7357fa01a0a,23:17
m6deuAmYVV,8519b9c3-ca07-418d-b735-f7357fa01a0a,23:17
U4CtUSl0rm,8519b9c3-ca07-418d-b735-f7357fa01a0a,23:17
UU9MgUsyFm,8519b9c3-ca07-418d-b735-f7357fa01a0a,23:17
3SCZ4OvqKR,8519b9c3-ca07-418d-b735-f7357fa01a0a,23:17
yyitMK4dlw,8519b9c3-ca07-418d-b735-f7357fa01a0a,23:17
8UWU0PPINV,7fad7a11-ba5c-4efa-9978-bb516b9ebd98,23:57
QFAZs6s8mY,7fad7a11-ba5c-4efa-9978-bb516b9ebd98,23:57
42u32XOC4n,7fad7a11-ba5c-4efa-9978-bb516b9ebd98,23:57
UoQ0YABlNa,7fad7a11-ba5c-4efa-9978-bb516b9ebd98,23:57
jVmqxKYrZO,736789ca-1c88-4b29-9bd7-8eb6b5782a74,23:57
SFtyjd7Se3,736789ca-1c88-4b29-9bd7-8eb6b5782a74,23:57
wGUaqWCfAD,8519b9c3-ca07-418d-b735-f7357fa01a0a,23:57
m6deuAmYVV,8519b9c3-ca07-418d-b735-f7357fa01a0a,23:57
U4CtUSl0rm,8519b9c3-ca07-418d-b735-f7357fa01a0a,23:57
UU9MgUsyFm,8519b9c3-ca07-418d-b735-f7357fa01a0a,23:57
3SCZ4OvqKR,8519b9c3-ca07-418d-b735-f7357fa01a0a,23:57
yyitMK4dlw,8519b9c3-ca07-418d-b735-f7357fa01a0a,23:57
