tag_id,party_id,log_time
KOrx6F65be,4f373146-e890-4600-9ad4-fcf069b14dd2,23:04
putAX1rA7g,4f373146-e890-4600-9ad4-fcf069b14dd2,23:04
Kmsgv289Qp,cf35997c-785b-4b98-bb10-9bd6497287c8,23:04
efHhdmlMhO,cf35997c-785b-4b98-bb10-9bd6497287c8,23:04
53700Z6bDt,cf35997c-785b-4b98-bb10-9bd6497287c8,23:04
TE5ppYUsMO,c93adff0-6b77-48c7-a8f5-3c8df9dcd330,23:04
18BakiajhX,61273650-554b-4353-9aaa-a652b929bbd1,23:08
tyj8oITtvn,61273650-554b-4353-9aaa-a652b929bbd1,23:08
kAPRRukLrz,61273650-554b-4353-9aaa-a652b929bbd1,23:08
zZPjp3ztWt,61273650-554b-4353-9aaa-a652b929bbd1,23:08
FW4Vv4dvrZ,61273650-554b-4353-9aaa-a652b929bbd1,23:08
iP6ZtdD40h,94904ba4-e3d9-4df9-abc1-9e0a5cda05b1,23:08
7rr5g9HfzU,94904ba4-e3d9-4df9-abc1-9e0a5cda05b1,23:08
Muq2UYYqM4,992aa4f6-f520-439b-becb-c822cd1e5f1f,23:08
2NVxbrMK0q,992aa4f6-f520-439b-becb-c822cd1e5f1f,23:08
h72GuInEVC,992aa4f6-f520-439b-becb-c822cd1e5f1f,23:08
eKYILpRBPx,992aa4f6-f520-439b-becb-c822cd1e5f1f,23:08
cTTln4OtUx,af4fad98-560c-45db-b5c7-374503d8fe40,23:08
C5FByk2e5L,85df2f8c-dad1-4cf6-a2f5-7182fef9df40,23:08
gYCQSfqOhn,85df2f8c-dad1-4cf6-a2f5-7182fef9df40,23:08
03P2oYzU5Y,85df2f8c-dad1-4cf6-a2f5-7182fef9df40,23:08
BHIeyZn0bq,85df2f8c-dad1-4cf6-a2f5-7182fef9df40,23:08
KFE8RewpNQ,0388572c-a5aa-476f-8f9c-acaff7a92096,23:14
JHt8yorTfZ,fd55b3c4-803e-4e21-8c2c-cef3950c58ca,23:14
nVTM0tBXI3,92ee818b-bac7-4f06-9d4f-fed5681ea2f8,23:14
5nVsmtLN1L,92ee818b-bac7-4f06-9d4f-fed5681ea2f8,23:14
XSLXX3mmAk,92ee818b-bac7-4f06-9d4f-fed5681ea2f8,23:14
pN7fOfFOsF,0aa3f501-66af-40c7-a4ba-0ce99f79005e,23:14
IjSs37OZgK,0aa3f501-66af-40c7-a4ba-0ce99f79005e,23:14
SSgZFDQv5Q,baf366d4-1e75-40dc-9cc8-5aa771ae0780,23:14
0ss1CmGL7K,baf366d4-1e75-40dc-9cc8-5aa771ae0780,23:14
4yB39cPF9f,d71bba0f-b09f-4ac9-af1c-e4bef7057bbb,23:14
CzKDptJ1kb,d71bba0f-b09f-4ac9-af1c-e4bef7057bbb,23:14
boBXDxjCf8,d71bba0f-b09f-4ac9-af1c-e4bef7057bbb,23:14
qpTwFKzCN7,d71bba0f-b09f-4ac9-af1c-e4bef7057bbb,23:14
ayk7mJGUWf,919e31cd-6009-4f25-b4db-683f58ebc5e2,23:14
C9G7khO2Zb,919e31cd-6009-4f25-b4db-683f58ebc5e2,23:14
eitntHzNTt,919e31cd-6009-4f25-b4db-683f58ebc5e2,23:14
BsopL4C2P3,919e31cd-6009-4f25-b4db-683f58ebc5e2,23:14
iOXisVAoeW,2781d452-8a87-4bf5-b98a-a6f62aae21b4,23:18
c6cPZcp0Pl,2781d452-8a87-4bf5-b98a-a6f62aae21b4,23:18
3RHO0rpkZy,d93e7c2f-8cc6-4581-b083-f3c6635cea53,23:18
n1ALpPC0Rv,d93e7c2f-8cc6-4581-b083-f3c6635cea53,23:18
xDZ8Fgfyvx,5fa236ab-5d7b-4210-9054-935aa55cafa0,23:18
okEtjW5GnF,5fa236ab-5d7b-4210-9054-935aa55cafa0,23:18
gzibHLWeCk,5fa236ab-5d7b-4210-9054-935aa55cafa0,23:18
dgWOIEV3tq,01af8ab6-dc74-4529-8418-9f48122ceb0c,23:18
CFGdOfBRpR,01af8ab6-dc74-4529-8418-9f48122ceb0c,23:18
MvlB7lD4pH,01af8ab6-dc74-4529-8418-9f48122ceb0c,23:18
lriACHqM6P,f47b9ee7-20b4-4492-addd-3699bee83055,23:18
Yfoj6NHrhw,f47b9ee7-20b4-4492-addd-3699bee83055,23:18
XyiGVaTFGZ,f47b9ee7-20b4-4492-addd-3699bee83055,23:18
Q0WWd4rgpH,f47b9ee7-20b4-4492-addd-3699bee83055,23:18
MKTMP4Fnqx,6c61bdfe-34fd-445c-b04a-327793375628,23:18
1fOroG8YFn,6c61bdfe-34fd-445c-b04a-327793375628,23:18
HzZ7xJz095,55a3a37a-d619-47f8-9e09-17051c6437bf,23:22
DZgQbLDgkw,55a3a37a-d619-47f8-9e09-17051c6437bf,23:22
UBxQF4ORhJ,55a3a37a-d619-47f8-9e09-17051c6437bf,23:22
RZF90Sqb1s,259dd9ee-0b66-4f51-bb95-c364c474d12b,23:22
bHq7NXTDy2,259dd9ee-0b66-4f51-bb95-c364c474d12b,23:22
4ZhjWTPEi5,259dd9ee-0b66-4f51-bb95-c364c474d12b,23:22
RUyoo6N0cT,85d34c35-45cb-4c5d-9085-29177b21b6c8,23:22
jxTvr8VioH,1f70959d-0dd3-49a3-a8d2-fd26a6002d2d,23:22
W4oMrxAl5p,1f70959d-0dd3-49a3-a8d2-fd26a6002d2d,23:22
pSJ7denPwV,1f70959d-0dd3-49a3-a8d2-fd26a6002d2d,23:22
M7ZHDSjr5t,1f70959d-0dd3-49a3-a8d2-fd26a6002d2d,23:22
fcH0s4eDZO,1f70959d-0dd3-49a3-a8d2-fd26a6002d2d,23:22
wU4oT34htY,8f2121ad-f395-4925-91bc-74a5b25d463f,23:22
C59g54il4V,0c9f99e7-da7f-4e4e-9a3c-dd7583571892,23:22
aCkPKv5nts,0c9f99e7-da7f-4e4e-9a3c-dd7583571892,23:22
spDYwSjuUC,0c9f99e7-da7f-4e4e-9a3c-dd7583571892,23:22
a7Tp7Z1HVx,c8b96c97-07c8-4486-9faf-d989604c80ae,23:27
bbisHIyXvz,c8b96c97-07c8-4486-9faf-d989604c80ae,23:27
E1N9le4FNM,c8b96c97-07c8-4486-9faf-d989604c80ae,23:27
Kag2sfJIiN,370b9483-c9c9-43bd-a4f6-083497d9fb4c,23:27
q53dHMvDzt,370b9483-c9c9-43bd-a4f6-083497d9fb4c,23:27
bekobdwJdo,16eba337-4d5a-4c10-82e4-ca3dd0d15779,23:27
31Qo0jXD2H,16eba337-4d5a-4c10-82e4-ca3dd0d15779,23:27
TOzaF6CQ05,16eba337-4d5a-4c10-82e4-ca3dd0d15779,23:27
tTSyHdQWJt,16eba337-4d5a-4c10-82e4-ca3dd0d15779,23:27
9ronpAup95,0773b729-6b9c-4453-b502-fcbf56cbdad0,23:27
HybaJeaqZJ,4054a397-85e0-4d2c-b75f-6f5b841d694c,23:27
F7YsgISt4B,4054a397-85e0-4d2c-b75f-6f5b841d694c,23:27
VNaMLjRlRg,4054a397-85e0-4d2c-b75f-6f5b841d694c,23:27
ieZsloXeiB,4054a397-85e0-4d2c-b75f-6f5b841d694c,23:27
ydLr1hrUMb,4054a397-85e0-4d2c-b75f-6f5b841d694c,23:27
eUksFtDYMM,4054a397-85e0-4d2c-b75f-6f5b841d694c,23:27
QnS2PibEq9,972ca492-bddd-4c19-b2c7-78ad6a7ec683,23:31
AKcekvLF42,972ca492-bddd-4c19-b2c7-78ad6a7ec683,23:31
DEOfrSEXPM,972ca492-bddd-4c19-b2c7-78ad6a7ec683,23:31
CJlPK0z5fD,972ca492-bddd-4c19-b2c7-78ad6a7ec683,23:31
IQPJCVs61w,ff55eced-fd54-416c-ab65-6a502782d020,23:31
CVAD86C4P6,ff55eced-fd54-416c-ab65-6a502782d020,23:31
UMQseDEbvT,ff55eced-fd54-416c-ab65-6a502782d020,23:31
BckEA718yv,ff55eced-fd54-416c-ab65-6a502782d020,23:31
8gXHrQv6Bn,ff55eced-fd54-416c-ab65-6a502782d020,23:31
7V8c7bQaGJ,4193da1c-45cd-49df-a22c-45859c48f4e3,23:31
uvcZhGneoM,4193da1c-45cd-49df-a22c-45859c48f4e3,23:31
kev6M44S5P,4193da1c-45cd-49df-a22c-45859c48f4e3,23:31
WLtFWAwqIr,f0b7e625-63e1-4db5-a389-6b732f8be319,23:31
WHdTtAWgkc,f0b7e625-63e1-4db5-a389-6b732f8be319,23:31
9zM3Ns096Y,f0b7e625-63e1-4db5-a389-6b732f8be319,23:31
34AARelFQb,f0b7e625-63e1-4db5-a389-6b732f8be319,23:31
sviLhqmJBL,f0b7e625-63e1-4db5-a389-6b732f8be319,23:31
01MVZhJx5S,4da6cff4-a3e0-413f-b594-3e2546871d76,23:35
A7tC3CtjQo,4da6cff4-a3e0-413f-b594-3e2546871d76,23:35
RC48vHngDm,4da6cff4-a3e0-413f-b594-3e2546871d76,23:35
OBwQzWUf6K,3cd7ada4-ffae-4a24-b37c-80b0f3b5b8fa,23:35
Mv2uvY4dQ6,3cd7ada4-ffae-4a24-b37c-80b0f3b5b8fa,23:35
ZNVpxtIklK,f220412a-dd76-44d0-80c4-95f7c5e85a97,23:35
fRD0waPdPj,f220412a-dd76-44d0-80c4-95f7c5e85a97,23:35
OL3SOW3Ym6,f220412a-dd76-44d0-80c4-95f7c5e85a97,23:35
qzExNSeT8Q,f220412a-dd76-44d0-80c4-95f7c5e85a97,23:35
VK4ufvWUUv,f220412a-dd76-44d0-80c4-95f7c5e85a97,23:35
YgTqDHvI59,6648d7bc-0aff-433f-a5a6-816c1070e0e3,23:35
4pdEt4mCra,6648d7bc-0aff-433f-a5a6-816c1070e0e3,23:35
3HF5k5QTcW,6648d7bc-0aff-433f-a5a6-816c1070e0e3,23:35
RGtelRQ07Q,6648d7bc-0aff-433f-a5a6-816c1070e0e3,23:35
InJPNKoSqs,fbc1b953-4078-412e-83c4-3b270043e06b,23:35
g1NdvwzByh,534f0988-36c8-48c5-aa6c-29c3730cb55a,23:39
UDCMmXBLDt,534f0988-36c8-48c5-aa6c-29c3730cb55a,23:39
w3lVWHuMHO,534f0988-36c8-48c5-aa6c-29c3730cb55a,23:39
JOixjnYDAU,534f0988-36c8-48c5-aa6c-29c3730cb55a,23:39
yDVG7Hw2Gs,53875106-5c57-4907-ab09-115ec4870693,23:39
md5BaYbbt7,53875106-5c57-4907-ab09-115ec4870693,23:39
e9Xmy6nzeA,53875106-5c57-4907-ab09-115ec4870693,23:39
zlurYDF5mi,53875106-5c57-4907-ab09-115ec4870693,23:39
7n3C0Vbtr9,53875106-5c57-4907-ab09-115ec4870693,23:39
SO50aSvUco,90cf0e99-b084-4a73-b25a-cd57fcc1b296,23:39
UT8hkQSt01,90cf0e99-b084-4a73-b25a-cd57fcc1b296,23:39
CeuQ8KwrnN,90cf0e99-b084-4a73-b25a-cd57fcc1b296,23:39
uMbzNwSq9s,90cf0e99-b084-4a73-b25a-cd57fcc1b296,23:39
HTOot2sbxc,93df72ef-ed3e-4eed-bd2e-6a94481dd7a3,23:39
zicQ3RHbAV,93df72ef-ed3e-4eed-bd2e-6a94481dd7a3,23:39
7nbokBptTa,93df72ef-ed3e-4eed-bd2e-6a94481dd7a3,23:39
GW2qFMtd0c,dafc081a-77fb-4100-afad-a33cad704286,23:43
wU6Rd5XW5k,dafc081a-77fb-4100-afad-a33cad704286,23:43
TkU7GS9oL5,d36e3d34-9d01-4f01-bd56-60e36154ca42,23:43
koZKxVT5Gq,4ea05201-e67a-42af-9bd8-cf138d91a408,23:43
yldFGrbTX8,4ea05201-e67a-42af-9bd8-cf138d91a408,23:43
iMopZuDm1e,4ea05201-e67a-42af-9bd8-cf138d91a408,23:43
KvNhwLrItl,4ea05201-e67a-42af-9bd8-cf138d91a408,23:43
yMA8Et5Iyi,2b5a6d2a-a073-4dc9-8a6c-35b36bb8497a,23:43
M8lRGcqPK9,f4a02ed7-6bb2-4e7c-840c-1ee647cffdb3,23:43
AFzcuwY5t3,f4a02ed7-6bb2-4e7c-840c-1ee647cffdb3,23:43
X6h9Ens2X4,f4a02ed7-6bb2-4e7c-840c-1ee647cffdb3,23:43
Wt4ZjBPxAo,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,23:43
eFB1wZ4xHI,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,23:43
o3OMpEZUmV,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,23:43
5JFdQSkiRS,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,23:43
wrULGTYDhc,9cd07e13-355e-40e8-8b9e-016214cf302d,23:46
CAFYkvmQkI,9cd07e13-355e-40e8-8b9e-016214cf302d,23:46
wN0EbGeX0H,9cd07e13-355e-40e8-8b9e-016214cf302d,23:46
83G9QRSu0s,242585c1-5daa-44f9-a3d7-c474a08f7684,23:46
FmW7eSFFCt,242585c1-5daa-44f9-a3d7-c474a08f7684,23:46
A7pmlzFVjm,242585c1-5daa-44f9-a3d7-c474a08f7684,23:46
IM3IOnSsul,242585c1-5daa-44f9-a3d7-c474a08f7684,23:46
c9x1HJGp2l,242585c1-5daa-44f9-a3d7-c474a08f7684,23:46
Rl7xhNs1KC,ec508f77-42ea-48ac-9f8f-6e5556ed0fa8,23:43
Ar5IHLLtj3,ec508f77-42ea-48ac-9f8f-6e5556ed0fa8,23:43
4lPA8gYWrE,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,23:46
48um70kgCo,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,23:46
TLTqHpVwiq,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,23:46
aKHGbmq0CN,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,23:46
yZ03yobJf9,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,23:46
v2gzWBEQKw,71b685e0-1bd6-42f7-9d67-302069fba252,23:51
7hbQOKqaG2,71b685e0-1bd6-42f7-9d67-302069fba252,23:51
1Azvep591o,71b685e0-1bd6-42f7-9d67-302069fba252,23:51
8OQ833YifN,71b685e0-1bd6-42f7-9d67-302069fba252,23:51
0kwzfFATX9,71b685e0-1bd6-42f7-9d67-302069fba252,23:51
2WETS937Zh,4d507aac-422f-485f-840b-aad5548ea072,23:46
aKELhrEj7G,4d507aac-422f-485f-840b-aad5548ea072,23:46
XaSdji7VRv,4d507aac-422f-485f-840b-aad5548ea072,23:46
SYcJpxfXSZ,4d507aac-422f-485f-840b-aad5548ea072,23:46
73q2YsIEvv,62f29151-f0d3-4ea9-ac7a-8d2b3b5bac67,23:51
CdL6S3Xke4,62f29151-f0d3-4ea9-ac7a-8d2b3b5bac67,23:51
2xMMXV5gcD,a42725b1-8a4c-4fd0-b36f-50f27ed989b8,23:51
dXDff7A78H,a42725b1-8a4c-4fd0-b36f-50f27ed989b8,23:51
6lItBzhfye,a42725b1-8a4c-4fd0-b36f-50f27ed989b8,23:51
ooTafLBK6N,ea387389-3bcc-4846-ab8c-061087d5d215,23:51
aR4CqwGffc,ea387389-3bcc-4846-ab8c-061087d5d215,23:51
95rxo8lV1T,ea387389-3bcc-4846-ab8c-061087d5d215,23:51
