tag_id,party_id,log_time
ojZmq90FwM,94d61afe-1eae-4850-96ca-3e034ee369cb,23:17
IzCGAhcOxo,94d61afe-1eae-4850-96ca-3e034ee369cb,23:17
yNBFWn0OTi,94d61afe-1eae-4850-96ca-3e034ee369cb,23:17
9d4bV9oJXA,53ee5bcb-7e13-4d22-a595-a287d5487d68,23:17
4n4QVQhTPg,53ee5bcb-7e13-4d22-a595-a287d5487d68,23:17
5bcRd3jNkd,7d1b86a7-441b-4b8a-8b10-0ce504b947e0,23:22
03BFLfrt69,7d1b86a7-441b-4b8a-8b10-0ce504b947e0,23:22
fn7slcDZgM,7d1b86a7-441b-4b8a-8b10-0ce504b947e0,23:22
jAkPzLgxqt,7d1b86a7-441b-4b8a-8b10-0ce504b947e0,23:22
Y4JHwOkK1N,01bf0106-b98a-4a1f-8e0c-e66cde8a62b8,23:22
vdNfwJKBvL,01bf0106-b98a-4a1f-8e0c-e66cde8a62b8,23:22
LMJWlJeXU5,01bf0106-b98a-4a1f-8e0c-e66cde8a62b8,23:22
WDClEc4vs3,01bf0106-b98a-4a1f-8e0c-e66cde8a62b8,23:22
rCW6Ral4DA,4f92ca46-8725-4a53-98f2-db14a41297c1,23:22
HOcbfI4L1w,4f92ca46-8725-4a53-98f2-db14a41297c1,23:22
GKudOdjVPG,4f92ca46-8725-4a53-98f2-db14a41297c1,23:22
7adqOtQGN1,a66c2ead-41ba-496f-8f08-181acd8ca4aa,23:22
TWqH57ZIKQ,a66c2ead-41ba-496f-8f08-181acd8ca4aa,23:22
aYQe61UEv2,a66c2ead-41ba-496f-8f08-181acd8ca4aa,23:22
ww2otXAPU9,a66c2ead-41ba-496f-8f08-181acd8ca4aa,23:22
SwWKCMaZAL,a66c2ead-41ba-496f-8f08-181acd8ca4aa,23:22
xwBFAHKqfv,38d48844-0497-4580-a76b-c259e22c0bf9,23:28
dHy9peQsXr,38d48844-0497-4580-a76b-c259e22c0bf9,23:28
9Jt0T9HZ7w,571e8d48-0cac-4372-98ea-b958a1cc6548,23:28
K5DEPd7tX1,571e8d48-0cac-4372-98ea-b958a1cc6548,23:28
WxdfJYfUxW,571e8d48-0cac-4372-98ea-b958a1cc6548,23:28
5bEO7amsnf,571e8d48-0cac-4372-98ea-b958a1cc6548,23:28
4PtOPmhWFN,571e8d48-0cac-4372-98ea-b958a1cc6548,23:28
5p5ChZadnU,571e8d48-0cac-4372-98ea-b958a1cc6548,23:28
GndExMuJxm,571e8d48-0cac-4372-98ea-b958a1cc6548,23:28
6zNh9ylIaA,571e8d48-0cac-4372-98ea-b958a1cc6548,23:28
x5gTrYgJ9n,571e8d48-0cac-4372-98ea-b958a1cc6548,23:28
xesKKqp4Vu,571e8d48-0cac-4372-98ea-b958a1cc6548,23:28
v45DWHz2nQ,84beb01e-d787-4ffb-8aa1-89424eeef597,23:28
dYUuJ0asUB,84beb01e-d787-4ffb-8aa1-89424eeef597,23:28
RHIj53I6iI,84beb01e-d787-4ffb-8aa1-89424eeef597,23:28
vAPiBmZbC0,696048ad-15cf-4515-b51f-cc6f3d0904a3,23:33
2ILaaUOUIw,696048ad-15cf-4515-b51f-cc6f3d0904a3,23:33
Ua8RUb8KuP,696048ad-15cf-4515-b51f-cc6f3d0904a3,23:33
gr74ZSXxWB,776322e4-fe11-4c42-a053-6665145f39f1,23:33
bYx6okJl0R,776322e4-fe11-4c42-a053-6665145f39f1,23:33
6Bc7klO5Kq,776322e4-fe11-4c42-a053-6665145f39f1,23:33
QUVLX3e2VE,6fbe438a-346b-44d2-96b3-fea2f57eab6a,23:33
bH9qJ1QjE7,6fbe438a-346b-44d2-96b3-fea2f57eab6a,23:33
KXsSYr6Lca,b10038a1-cfc9-4786-8d7d-39a5eeaaaf29,23:33
fI8y9jAVHv,b10038a1-cfc9-4786-8d7d-39a5eeaaaf29,23:33
42pYeXJZfi,324827bb-df69-4a60-b0fd-a77c276b9a7a,23:33
gOtR3TONot,324827bb-df69-4a60-b0fd-a77c276b9a7a,23:33
22hVrao91A,324827bb-df69-4a60-b0fd-a77c276b9a7a,23:33
2YG9wNaFk9,324827bb-df69-4a60-b0fd-a77c276b9a7a,23:33
xq7XekSakQ,324827bb-df69-4a60-b0fd-a77c276b9a7a,23:33
IoyMgwstj4,324827bb-df69-4a60-b0fd-a77c276b9a7a,23:33
sm7KpCta97,12e1753f-0744-4da9-8877-6d6ff4ae6943,23:38
ZT8HAz81Ru,12e1753f-0744-4da9-8877-6d6ff4ae6943,23:38
sH5X1YtqHu,857b27c2-f3a8-44bf-a5e8-7b7e2f67ec6d,23:38
8aMA9mIpLw,857b27c2-f3a8-44bf-a5e8-7b7e2f67ec6d,23:38
lv9IZ1oCTf,857b27c2-f3a8-44bf-a5e8-7b7e2f67ec6d,23:38
qjxZKQlYEK,814bb12b-a920-407a-8a3c-1040ad9e7118,23:38
GCRRqONLcB,814bb12b-a920-407a-8a3c-1040ad9e7118,23:38
cv9LmAE1RI,ff83ef4b-0749-4c0f-88a2-811b364bea5e,23:38
6NglvSXYyN,ff83ef4b-0749-4c0f-88a2-811b364bea5e,23:38
PdMcr6Mdfl,ff83ef4b-0749-4c0f-88a2-811b364bea5e,23:38
I75ItPzahz,ff83ef4b-0749-4c0f-88a2-811b364bea5e,23:38
RrKu9vIJu2,1f2fb668-a80f-43d1-a9a4-db43f3660777,23:38
RUMI1LzcSJ,7b46de69-3879-4b78-b717-d37b1f2631dd,23:38
cn2NxkuSg5,7b46de69-3879-4b78-b717-d37b1f2631dd,23:38
fdZjemSVd4,7b46de69-3879-4b78-b717-d37b1f2631dd,23:38
rq3HYRVA4B,34692330-9f0a-4531-a577-a9405e05121c,23:42
buuhMTPO3K,34692330-9f0a-4531-a577-a9405e05121c,23:42
e2Vhzf9G8H,34692330-9f0a-4531-a577-a9405e05121c,23:42
uzgPoKEa8I,34692330-9f0a-4531-a577-a9405e05121c,23:42
jOoS4zqTTt,582e65d6-231e-4042-813d-9260862f6f23,23:42
E11fUfX3No,582e65d6-231e-4042-813d-9260862f6f23,23:42
qM91MqGXGK,582e65d6-231e-4042-813d-9260862f6f23,23:42
Tzpv7Gc326,582e65d6-231e-4042-813d-9260862f6f23,23:42
FJVf8pdQgI,582e65d6-231e-4042-813d-9260862f6f23,23:42
NP1xmuTYdX,f0423d71-41e6-44a5-806c-77dc1d614aec,23:42
zwkwHmIToI,f0423d71-41e6-44a5-806c-77dc1d614aec,23:42
rG9gl8eisN,f0423d71-41e6-44a5-806c-77dc1d614aec,23:42
tXYmbsFL2b,f0423d71-41e6-44a5-806c-77dc1d614aec,23:42
6x2DzycVP7,f0423d71-41e6-44a5-806c-77dc1d614aec,23:42
QbJSjHPJNy,c70884ad-c677-471b-812c-4780424c111a,23:48
JCUAdWsqOu,c70884ad-c677-471b-812c-4780424c111a,23:48
8CS3bd8Vaq,c70884ad-c677-471b-812c-4780424c111a,23:48
gKmbi5as4o,c70884ad-c677-471b-812c-4780424c111a,23:48
c89hjaygsS,c70884ad-c677-471b-812c-4780424c111a,23:48
ckKaG2eemR,ce603a89-2ebe-4ffb-a752-edc759acbc8f,23:48
55yf5oP8Xg,ce603a89-2ebe-4ffb-a752-edc759acbc8f,23:48
Kew0TQgvab,ce603a89-2ebe-4ffb-a752-edc759acbc8f,23:48
jjOMwQoOEW,93c90806-41af-4fd5-873f-4ffbb4750725,23:48
ZqkgZP842v,93c90806-41af-4fd5-873f-4ffbb4750725,23:48
wmcW4gIGgG,93c90806-41af-4fd5-873f-4ffbb4750725,23:48
8l47nNalTE,93c90806-41af-4fd5-873f-4ffbb4750725,23:48
3mIvlEyPQC,93c90806-41af-4fd5-873f-4ffbb4750725,23:48
tYkopGE0od,c1dca2fb-234c-4164-bbed-02cd18f23723,23:52
CoB04sxHww,c1dca2fb-234c-4164-bbed-02cd18f23723,23:52
EUeVWZ4MGw,c1dca2fb-234c-4164-bbed-02cd18f23723,23:52
VUGDdoIisn,c1dca2fb-234c-4164-bbed-02cd18f23723,23:52
SXqtBWQGw0,c1dca2fb-234c-4164-bbed-02cd18f23723,23:52
fz07nKibbm,fbfb3368-3836-4b31-a8b4-398d9cdab61b,23:52
6CM0T0JL3V,57d22b6c-8805-465e-8644-5adfa069ddd0,23:52
XLB9PCg6Nu,57d22b6c-8805-465e-8644-5adfa069ddd0,23:52
64MjQ58rZC,dc678fd7-8699-4b28-b1ae-fb70895b3d67,23:52
cj16SMscLD,dc678fd7-8699-4b28-b1ae-fb70895b3d67,23:52
eFURxcu6ew,dc678fd7-8699-4b28-b1ae-fb70895b3d67,23:52
7ug1s6VaMe,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,23:52
cKDbD5VMM8,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,23:52
qymegpn4dy,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,23:52
zAUn7zCqsW,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,23:52
chIkvTD49R,27b730b4-50f7-432b-a794-0c2ff35c4480,23:54
yCLpCb4v6O,27b730b4-50f7-432b-a794-0c2ff35c4480,23:54
OF0Ik22QhG,27b730b4-50f7-432b-a794-0c2ff35c4480,23:54
nzvoYyFIal,27b730b4-50f7-432b-a794-0c2ff35c4480,23:54
GSPWGI6fed,ac588911-1a2c-47a7-8d40-d15e00317986,23:54
Aq5353pS9I,ff4a1961-ad4f-45b9-9cc9-0ffb5f712209,23:54
AsS4sErl1C,fb106922-e456-4e97-b3b2-8aee64ccec5e,23:54
KJbGYXgFDf,90587211-c640-4073-88bd-aeb63cb0d074,23:54
ryt1FgNDNQ,90587211-c640-4073-88bd-aeb63cb0d074,23:54
Du7WL83XeW,90587211-c640-4073-88bd-aeb63cb0d074,23:54
ZdkvW886Ph,a81a3e1f-5748-49a6-9a75-72b87e44de8a,23:54
tfMPaq70W9,a81a3e1f-5748-49a6-9a75-72b87e44de8a,23:54
op93tHZmSn,a81a3e1f-5748-49a6-9a75-72b87e44de8a,23:54
w6qKcqnpj9,a81a3e1f-5748-49a6-9a75-72b87e44de8a,23:54
Z8AkW87QWH,a81a3e1f-5748-49a6-9a75-72b87e44de8a,23:54
