tag_id,party_id,log_time
VfvW1EWMtc,e37fa864-1844-4cc4-b51c-4365222dc6ec,23:06
JtNdvy59U3,e37fa864-1844-4cc4-b51c-4365222dc6ec,23:06
jwcedoy9rv,d7300536-2eb0-42aa-8b93-57432f09a98b,23:06
DwQs3xK9La,d7300536-2eb0-42aa-8b93-57432f09a98b,23:06
yAmAzhmNOd,d7300536-2eb0-42aa-8b93-57432f09a98b,23:06
rVrqzmDxc9,835dc044-2f8c-4999-a122-f7294c04d315,23:06
NkZXiByVOq,835dc044-2f8c-4999-a122-f7294c04d315,23:06
6R9ldB3tGJ,835dc044-2f8c-4999-a122-f7294c04d315,23:06
9ISs2EOdri,d342eaec-043c-4371-b861-8f94166862f3,23:10
Ym8HAiNg7f,d342eaec-043c-4371-b861-8f94166862f3,23:10
mdYLF66OXG,d342eaec-043c-4371-b861-8f94166862f3,23:10
nNzVClgqUh,d342eaec-043c-4371-b861-8f94166862f3,23:10
gxB743YKsa,2cd3f310-b28b-4928-a072-0258e6115336,23:10
SRZZQSWgJN,2cd3f310-b28b-4928-a072-0258e6115336,23:10
UZNRYOfGfG,2cd3f310-b28b-4928-a072-0258e6115336,23:10
PtpdoKgoWx,2cd3f310-b28b-4928-a072-0258e6115336,23:10
coI40THYCU,2cd3f310-b28b-4928-a072-0258e6115336,23:10
VLVgpZdepW,2cd3f310-b28b-4928-a072-0258e6115336,23:10
ho3YuItyHU,84d5c12a-207c-4805-88a7-c1393817be6b,23:06
02o2KrYF8Y,84d5c12a-207c-4805-88a7-c1393817be6b,23:06
aXrET0zJNv,84d5c12a-207c-4805-88a7-c1393817be6b,23:06
ugHVJ9Oal8,fdfd11be-f8c2-4b25-be78-91888dcc320f,23:10
h12WaS34Oy,fdfd11be-f8c2-4b25-be78-91888dcc320f,23:10
ipkwOL2dF6,fdfd11be-f8c2-4b25-be78-91888dcc320f,23:10
L8LjK0q0Zm,fdfd11be-f8c2-4b25-be78-91888dcc320f,23:10
OzmyiPfRfm,fdfd11be-f8c2-4b25-be78-91888dcc320f,23:10
EGisL1KOK6,a72d4226-ee2d-4f9a-8541-2134613a51da,23:25
l8J7Er59EV,a72d4226-ee2d-4f9a-8541-2134613a51da,23:25
X9slUlGz5U,a72d4226-ee2d-4f9a-8541-2134613a51da,23:25
MROKQxok6j,a72d4226-ee2d-4f9a-8541-2134613a51da,23:25
8xH5ZCd2lY,dd209b62-1bff-4e06-9ad0-322484599a23,23:25
1w6LkbKZVx,dd209b62-1bff-4e06-9ad0-322484599a23,23:25
OSiomz7uhM,dd209b62-1bff-4e06-9ad0-322484599a23,23:25
asm8UsDDua,dd209b62-1bff-4e06-9ad0-322484599a23,23:25
cRGvtJPDBK,cbdf0cfd-6449-47ec-a7ff-7be8b3410ed3,23:25
73CJlO7Gj0,cbdf0cfd-6449-47ec-a7ff-7be8b3410ed3,23:25
TborkWUq7n,cbdf0cfd-6449-47ec-a7ff-7be8b3410ed3,23:25
MnuNkS1TJR,cbdf0cfd-6449-47ec-a7ff-7be8b3410ed3,23:25
v7T2VSb3Zc,7b47cc48-beaf-42bc-aa48-0bea984aa38d,23:18
YkLpJaRo6v,7b47cc48-beaf-42bc-aa48-0bea984aa38d,23:18
2PruhPoqnh,7b47cc48-beaf-42bc-aa48-0bea984aa38d,23:18
SDqE9sa4lj,7b47cc48-beaf-42bc-aa48-0bea984aa38d,23:18
Tsney5KVj7,7b47cc48-beaf-42bc-aa48-0bea984aa38d,23:18
WqATWTOiY6,7b47cc48-beaf-42bc-aa48-0bea984aa38d,23:18
T1tGZ24fnX,ae0e8908-5f75-405f-96e7-5d9315485bec,23:25
61dJXNrYRf,ae0e8908-5f75-405f-96e7-5d9315485bec,23:25
DfHRSkMokA,ae0e8908-5f75-405f-96e7-5d9315485bec,23:25
Zr7oZypHjF,ae0e8908-5f75-405f-96e7-5d9315485bec,23:25
LmPOLfYkxP,ae0e8908-5f75-405f-96e7-5d9315485bec,23:25
wpe8waJ9ud,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,23:18
9KXKOGNF8P,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,23:18
sCXRcdbmet,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,23:18
mK1hkZp8yL,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,23:18
iEznyFhvIP,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,23:18
0icPITfjdk,ec315dc1-4150-4ad8-99d1-a43ea8141698,23:18
iEznyFhvIP,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,23:18
0icPITfjdk,ec315dc1-4150-4ad8-99d1-a43ea8141698,23:18
dEaBHlegB9,ec315dc1-4150-4ad8-99d1-a43ea8141698,23:18
XM4t6zseaJ,ec315dc1-4150-4ad8-99d1-a43ea8141698,23:18
lXxrA7FjTJ,ec315dc1-4150-4ad8-99d1-a43ea8141698,23:18
2BzeHcMasC,ec315dc1-4150-4ad8-99d1-a43ea8141698,23:18
Q2dWeDhO88,e3915d0c-f2a5-48a0-bc42-f9762f24fcb9,23:23
dENw0VX9Q4,e3915d0c-f2a5-48a0-bc42-f9762f24fcb9,23:23
T2sIU7nNrj,e3915d0c-f2a5-48a0-bc42-f9762f24fcb9,23:23
B1cV1TutbF,e3915d0c-f2a5-48a0-bc42-f9762f24fcb9,23:23
KzPB8lMCSL,e3915d0c-f2a5-48a0-bc42-f9762f24fcb9,23:23
3OLDJszCtD,d4eb570f-4898-4ce6-a4eb-af4c488adfe4,23:23
Au817D7MgC,d4eb570f-4898-4ce6-a4eb-af4c488adfe4,23:23
f88P6vnOWw,d4eb570f-4898-4ce6-a4eb-af4c488adfe4,23:23
6Sj9vzdrHU,098732a1-43d8-48be-8690-d78be85774a0,23:23
iy0mZBT4Vk,098732a1-43d8-48be-8690-d78be85774a0,23:23
Ap21atl1X6,da429d84-242d-4298-be40-dfc1220795e9,23:23
3xpPZCpTYj,da429d84-242d-4298-be40-dfc1220795e9,23:23
PcwFtMKjg3,da429d84-242d-4298-be40-dfc1220795e9,23:23
NlhJVpCJub,da429d84-242d-4298-be40-dfc1220795e9,23:23
8J2hPapVAJ,da429d84-242d-4298-be40-dfc1220795e9,23:23
mkxGnUdAGx,a302773f-e8cc-4838-a7b9-d1886c6a8775,23:30
vBNZOU8G0y,a302773f-e8cc-4838-a7b9-d1886c6a8775,23:30
62qIGOB38I,a302773f-e8cc-4838-a7b9-d1886c6a8775,23:30
fkB36x5VVz,24a4740f-fb4c-405d-a44e-573bcf589f3a,23:30
a6tc8eOnKu,24a4740f-fb4c-405d-a44e-573bcf589f3a,23:30
13QdPG8aKA,6b2a12c8-bdc5-485e-b68a-5be1a17eabba,23:30
Uc1rT2c8em,6b2a12c8-bdc5-485e-b68a-5be1a17eabba,23:30
ukOGvELhh8,6b2a12c8-bdc5-485e-b68a-5be1a17eabba,23:30
BD6Gol7eQy,a3d2340a-026b-48df-890a-81945914feed,23:30
A5YiAH1ctt,a3d2340a-026b-48df-890a-81945914feed,23:30
Yw3IJGejEZ,a3d2340a-026b-48df-890a-81945914feed,23:30
Fq6hZ73Kk9,a3d2340a-026b-48df-890a-81945914feed,23:30
37dXi9Ntc2,a3d2340a-026b-48df-890a-81945914feed,23:30
HeoAmAg5RK,3475f905-96dc-4db8-a1a6-b91e710ba024,23:30
C02nLyykbp,3475f905-96dc-4db8-a1a6-b91e710ba024,23:30
uKlxRYtSBl,3475f905-96dc-4db8-a1a6-b91e710ba024,23:30
tLGd4q3VWV,16a77b0d-a653-42c5-aad2-cea4d7cc409d,23:34
VmmMUfNXbT,16a77b0d-a653-42c5-aad2-cea4d7cc409d,23:34
BeRSEhbFA9,16a77b0d-a653-42c5-aad2-cea4d7cc409d,23:34
sgjS2dVxOR,16a77b0d-a653-42c5-aad2-cea4d7cc409d,23:34
TDKxCUlYzW,16a77b0d-a653-42c5-aad2-cea4d7cc409d,23:34
nO1I4Wp5TT,9edf6eef-9c73-4d9a-9728-5e886b79a165,23:34
cPFVFJnFRR,9edf6eef-9c73-4d9a-9728-5e886b79a165,23:34
UcPg4RLYcp,9edf6eef-9c73-4d9a-9728-5e886b79a165,23:34
eTewsHp7UX,9edf6eef-9c73-4d9a-9728-5e886b79a165,23:34
xc5urflLNp,27fdb427-b4df-46b2-bd34-fdfbb41cd2c7,23:34
aeqPGNTOew,27fdb427-b4df-46b2-bd34-fdfbb41cd2c7,23:34
RKCU7SQAEe,27fdb427-b4df-46b2-bd34-fdfbb41cd2c7,23:34
XxL9bZRdKb,45a88dc6-3390-4906-ba1d-e1809d936016,23:40
RNNMg3Z2v7,45a88dc6-3390-4906-ba1d-e1809d936016,23:40
t9yhMzwwRi,45a88dc6-3390-4906-ba1d-e1809d936016,23:40
CGWY7J3IHe,45a88dc6-3390-4906-ba1d-e1809d936016,23:40
vqjZIyXca6,45a88dc6-3390-4906-ba1d-e1809d936016,23:40
7mmv9N10Zm,45a88dc6-3390-4906-ba1d-e1809d936016,23:40
H2OCi2Ibv1,451f9230-d32d-4899-8560-79bac22ca74d,23:34
3z1d253ods,451f9230-d32d-4899-8560-79bac22ca74d,23:34
XMWUau6Tiw,451f9230-d32d-4899-8560-79bac22ca74d,23:34
SDah3icM87,451f9230-d32d-4899-8560-79bac22ca74d,23:34
xbHzAg1hhY,96f8ab12-0a8a-4779-8885-f63009a24917,23:40
uMilaNemEi,96f8ab12-0a8a-4779-8885-f63009a24917,23:40
xbHzAg1hhY,96f8ab12-0a8a-4779-8885-f63009a24917,23:40
uMilaNemEi,96f8ab12-0a8a-4779-8885-f63009a24917,23:40
DWrchtYzPU,96f8ab12-0a8a-4779-8885-f63009a24917,23:40
1t2hqMrqFX,96f8ab12-0a8a-4779-8885-f63009a24917,23:40
oCIxIjUHEI,96f8ab12-0a8a-4779-8885-f63009a24917,23:40
GcsoiawbpO,16d95eb1-94dc-4fad-a567-120a6e656d4e,23:40
6UhzLSoFWB,16d95eb1-94dc-4fad-a567-120a6e656d4e,23:40
BW4Z9VTWky,16d95eb1-94dc-4fad-a567-120a6e656d4e,23:40
XyZihADOWw,16d95eb1-94dc-4fad-a567-120a6e656d4e,23:40
lt6qC3dD04,16d95eb1-94dc-4fad-a567-120a6e656d4e,23:40
,16d95eb1-94dc-4fad-a567-120a6e656d4e,23:40
,16d95eb1-94dc-4fad-a567-120a6e656d4e,23:40
,16d95eb1-94dc-4fad-a567-120a6e656d4e,23:40
,16d95eb1-94dc-4fad-a567-120a6e656d4e,23:40
XMWUau6Tiw,451f9230-d32d-4899-8560-79bac22ca74d,
SDah3icM87,451f9230-d32d-4899-8560-79bac22ca74d,
