tag_id,party_id,log_time
1vLuJghQ3U,5d3442be-f32a-4d4c-99c8-bca75307eb90,23:35
682N5kvOuP,5d3442be-f32a-4d4c-99c8-bca75307eb90,23:35
Zm3IQxWRCv,5d3442be-f32a-4d4c-99c8-bca75307eb90,23:35
gpb3xf82oV,cd5c2d25-b992-49d6-bf07-25a63315149c,23:35
aSsqTb0arq,cd5c2d25-b992-49d6-bf07-25a63315149c,23:35
ZC13J7dLck,cd5c2d25-b992-49d6-bf07-25a63315149c,23:35
v00Ob0sINm,cd5c2d25-b992-49d6-bf07-25a63315149c,23:35
IeWZgAKlZP,cd5c2d25-b992-49d6-bf07-25a63315149c,23:35
RgVn3mLW0a,59807aec-b0de-4a84-9346-6c77bba6b682,23:35
TukCSxepec,59807aec-b0de-4a84-9346-6c77bba6b682,23:35
twpUXRJJLw,59807aec-b0de-4a84-9346-6c77bba6b682,23:35
0Mjd3RMqMj,da08a107-bf6e-4566-a129-6942e4799ec3,23:35
FV72X13Kxw,da08a107-bf6e-4566-a129-6942e4799ec3,23:35
CBd9lOoWV1,da08a107-bf6e-4566-a129-6942e4799ec3,23:35
z4v2y6umMz,637daf53-ebe8-409f-9426-fdb56e6ba67e,23:41
i7f48YwkNv,637daf53-ebe8-409f-9426-fdb56e6ba67e,23:41
qhVCqtHtqF,637daf53-ebe8-409f-9426-fdb56e6ba67e,23:41
OpCIuX50dI,a265ada4-cd2f-40c0-a2de-8b138c5773b9,23:41
FGaVjWYgaY,a265ada4-cd2f-40c0-a2de-8b138c5773b9,23:41
yledXn3GMF,ddec039d-dda4-43f6-b676-421222caec87,23:41
pIohCldMyH,ddec039d-dda4-43f6-b676-421222caec87,23:41
TOmRVwgpzs,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,23:41
0pIyKSI5pl,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,23:41
SnJolQfGyk,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,23:41
xZYvQnrAzA,1575b18b-db4f-4c77-a350-26892727a949,23:41
XIJuT10x1U,1575b18b-db4f-4c77-a350-26892727a949,23:41
0dLMrbrH8Q,1575b18b-db4f-4c77-a350-26892727a949,23:41
QQ8AODZzHc,1575b18b-db4f-4c77-a350-26892727a949,23:41
