tag_id,party_id,log_time
1IM6tu2wEp,6a5ad0d7-948b-4161-a9b2-4db56122da04,23:32
L2cZkE7WHi,898cd628-31c6-435e-b567-e1c6d71e8c0c,23:32
aCD4RgDoH1,898cd628-31c6-435e-b567-e1c6d71e8c0c,23:32
GZ0MRwlRkC,898cd628-31c6-435e-b567-e1c6d71e8c0c,23:32
JiRXxLonaA,898cd628-31c6-435e-b567-e1c6d71e8c0c,23:32
jKyg0qemjF,898cd628-31c6-435e-b567-e1c6d71e8c0c,23:32
WjMrAYv349,8a5870c5-f7c4-4531-a9cb-14041be24b9f,23:32
954lhWlzck,8a5870c5-f7c4-4531-a9cb-14041be24b9f,23:32
r6SVA2pUHS,8a5870c5-f7c4-4531-a9cb-14041be24b9f,23:32
HU0TQXd6rR,3cd9398a-133e-40ca-909e-f9342e7cee77,23:32
t2omMfOj7G,3cd9398a-133e-40ca-909e-f9342e7cee77,23:32
8S5D0xQ7uz,3cd9398a-133e-40ca-909e-f9342e7cee77,23:32
pwLeD7v9Lx,3cd9398a-133e-40ca-909e-f9342e7cee77,23:32
uPZTk9ySLy,3cd9398a-133e-40ca-909e-f9342e7cee77,23:32
VaMzFOiqQR,3cd9398a-133e-40ca-909e-f9342e7cee77,23:32
yOf5nTmenu,3cd9398a-133e-40ca-909e-f9342e7cee77,23:32
K9UAWC3n1d,8cfc3918-b80d-4413-9aa5-156fc2cca99e,23:28
K1xf87RIfL,8cfc3918-b80d-4413-9aa5-156fc2cca99e,23:28
a3uTcuJTiW,8cfc3918-b80d-4413-9aa5-156fc2cca99e,23:28
GNkuAs9ybl,8cfc3918-b80d-4413-9aa5-156fc2cca99e,23:28
IXPUChczZv,89e98a39-a42c-41db-8025-22db1e01741f,23:28
3P6QDoljJ9,89e98a39-a42c-41db-8025-22db1e01741f,23:28
Bu2dA4G6NH,89e98a39-a42c-41db-8025-22db1e01741f,23:28
HM9RQyldby,89e98a39-a42c-41db-8025-22db1e01741f,23:28
aIeBaQAJVZ,c740ee1d-f597-4f7e-8fb3-188b65d9101d,23:28
TM65yqoTpg,c740ee1d-f597-4f7e-8fb3-188b65d9101d,23:28
cNFExzMBoL,c740ee1d-f597-4f7e-8fb3-188b65d9101d,23:28
qxQr3sRHpo,af4f916d-4403-45a4-a9dd-4b6780043672,23:28
o2hE02K1BJ,af4f916d-4403-45a4-a9dd-4b6780043672,23:28
RzsgoJ8x6y,e4394e88-3921-4aef-a9ea-77dcb7973c43,23:35
ix8o4dWFww,e4394e88-3921-4aef-a9ea-77dcb7973c43,23:35
EoeoMdGsuQ,e4394e88-3921-4aef-a9ea-77dcb7973c43,23:35
zp22UbcDng,670f76d3-17bf-4441-955b-5b6d1aecc222,23:35
xaiZiQKPbn,87d64c2f-2061-40ca-a23b-1e2b158bc157,23:35
465ETXTc7K,87d64c2f-2061-40ca-a23b-1e2b158bc157,23:35
sWOMN4D4Yp,87d64c2f-2061-40ca-a23b-1e2b158bc157,23:35
qeqgVbuFNE,87d64c2f-2061-40ca-a23b-1e2b158bc157,23:35
Yg8gkOmXCA,87d64c2f-2061-40ca-a23b-1e2b158bc157,23:35
ztrTi7c38x,6dc119e6-9c6a-48d9-9007-5f7394f4e8eb,23:35
r9OEjshMAb,6dc119e6-9c6a-48d9-9007-5f7394f4e8eb,23:35
qDf1DQfTmU,6dc119e6-9c6a-48d9-9007-5f7394f4e8eb,23:35
kUuhrUhJ9j,6dc119e6-9c6a-48d9-9007-5f7394f4e8eb,23:35
xeUX5CE7X2,649cf9b2-75c6-4bec-a718-c13881a7e907,23:35
ydaKUO1M0S,649cf9b2-75c6-4bec-a718-c13881a7e907,23:35
KlyiigGVLl,649cf9b2-75c6-4bec-a718-c13881a7e907,23:35
r9yAc5C0or,c2142cfa-e857-46d2-909b-4b2185414d70,23:35
f1P3SMEsos,caa71d87-45be-4239-9334-ee83e425ea2c,23:38
DOg2K8KoFx,caa71d87-45be-4239-9334-ee83e425ea2c,23:38
ur14qAYZDh,caa71d87-45be-4239-9334-ee83e425ea2c,23:38
Yf1FBlV8lj,caa71d87-45be-4239-9334-ee83e425ea2c,23:38
dBzzSz6c9y,cf7c2420-aeb5-485a-9d23-86ba4e4536b4,23:38
lh5yxlxUDE,cf7c2420-aeb5-485a-9d23-86ba4e4536b4,23:38
KvJaUvgpqt,cf7c2420-aeb5-485a-9d23-86ba4e4536b4,23:38
FqlIRK0gke,cf7c2420-aeb5-485a-9d23-86ba4e4536b4,23:38
M9RBRKb8Qv,936325cf-79c9-4592-9c5a-0708b2bc2247,23:38
wRcmThpU7z,936325cf-79c9-4592-9c5a-0708b2bc2247,23:38
DQyAJXb7Mq,936325cf-79c9-4592-9c5a-0708b2bc2247,23:38
dBndOYjgw9,936325cf-79c9-4592-9c5a-0708b2bc2247,23:38
7j5HHpjshK,7db9cd76-7705-4da6-a773-b753c42575e5,23:38
jNLMvzxYke,7db9cd76-7705-4da6-a773-b753c42575e5,23:38
MASAD6Aqdr,7db9cd76-7705-4da6-a773-b753c42575e5,23:38
o9APM9wbkL,7db9cd76-7705-4da6-a773-b753c42575e5,23:38
Fr5VFu7fuU,c83461e3-fcbe-4788-8290-22c8926c1aff,23:42
IVbxKuE0uw,c83461e3-fcbe-4788-8290-22c8926c1aff,23:42
U7P6105gnl,c83461e3-fcbe-4788-8290-22c8926c1aff,23:42
dqzcupNIhW,c83461e3-fcbe-4788-8290-22c8926c1aff,23:42
lZfD4N27cq,c83461e3-fcbe-4788-8290-22c8926c1aff,23:42
fxVMdNfVB9,ea3ba62a-03b6-467a-b07a-7c990d580839,23:42
JP1cSu25Fc,ea3ba62a-03b6-467a-b07a-7c990d580839,23:42
PDNc2j2bFt,ea3ba62a-03b6-467a-b07a-7c990d580839,23:42
WljCk2AQVj,ea3ba62a-03b6-467a-b07a-7c990d580839,23:42
5PYcL4JbBz,23c70a3c-1997-4d7b-ac12-ce8979f35f97,23:42
rnGple5yHM,23c70a3c-1997-4d7b-ac12-ce8979f35f97,23:42
WyTeesM4gn,23c70a3c-1997-4d7b-ac12-ce8979f35f97,23:42
ylRQxQ2pMq,23c70a3c-1997-4d7b-ac12-ce8979f35f97,23:42
it24tYbNRB,23c70a3c-1997-4d7b-ac12-ce8979f35f97,23:42
Dls6FSj1ri,0a0fd4ad-77d0-4b6d-a0b0-9b9794119736,23:46
I5CLf2KDHQ,0a0fd4ad-77d0-4b6d-a0b0-9b9794119736,23:46
3jqqRHTBuw,0a0fd4ad-77d0-4b6d-a0b0-9b9794119736,23:46
9fovcGXQgz,0a0fd4ad-77d0-4b6d-a0b0-9b9794119736,23:46
4rxQEtFZh1,af98d25f-16e3-4a58-b86a-266e08a64ced,23:46
YA8o8NUMau,af98d25f-16e3-4a58-b86a-266e08a64ced,23:46
TgjS2nGR50,af98d25f-16e3-4a58-b86a-266e08a64ced,23:46
2URet4826v,af98d25f-16e3-4a58-b86a-266e08a64ced,23:46
5kImpTKGDc,f74b9471-b7db-4993-9416-c4896ae13cef,23:46
MDIc9MMOCr,f74b9471-b7db-4993-9416-c4896ae13cef,23:46
g4F69q4jzn,f74b9471-b7db-4993-9416-c4896ae13cef,23:46
vqiWEmhH4o,f74b9471-b7db-4993-9416-c4896ae13cef,23:46
bnl082Suoz,f74b9471-b7db-4993-9416-c4896ae13cef,23:46
wUynUz915B,4329fde7-ba1e-4534-afa7-1ad06ee8faf7,23:47
ZTZenXqXEx,4329fde7-ba1e-4534-afa7-1ad06ee8faf7,23:47
PyTnqiYcOd,4329fde7-ba1e-4534-afa7-1ad06ee8faf7,23:47
xzzIcG4vIS,a1a88758-2e33-4267-8c5c-ad6874020ae6,23:47
sKClXAzz0s,a1a88758-2e33-4267-8c5c-ad6874020ae6,23:47
WONS2jikzq,a1a88758-2e33-4267-8c5c-ad6874020ae6,23:47
CttSy5ufol,a1a88758-2e33-4267-8c5c-ad6874020ae6,23:47
1zLuGGiril,a1a88758-2e33-4267-8c5c-ad6874020ae6,23:47
9xMQgaCby5,549dab7d-cfc9-4464-8cdd-5e98e4d77e4d,23:47
mBjTxWrApN,549dab7d-cfc9-4464-8cdd-5e98e4d77e4d,23:47
LNERUUaNSu,549dab7d-cfc9-4464-8cdd-5e98e4d77e4d,23:47
RMZ4pXu2Tp,0b5a2eeb-a545-41bb-a2b0-9545989595f9,23:47
97JhlfFvQV,0b5a2eeb-a545-41bb-a2b0-9545989595f9,23:47
RosqxkdB5Q,0b5a2eeb-a545-41bb-a2b0-9545989595f9,23:47
