tag_id,party_id,log_time
ApQhJ7X561,1173dc84-3aee-480f-9293-a5aa02299d4f,23:26
lDtNJkaHwD,8fedcedf-87fc-4b72-8959-bed4fa35b526,23:32
EXBVKzQ2fv,8fedcedf-87fc-4b72-8959-bed4fa35b526,23:32
NbvBE0IFSl,1e3f42bf-c068-48f6-a7d9-22571eae8858,23:32
MgMOpBUIGK,1e3f42bf-c068-48f6-a7d9-22571eae8858,23:32
48hlMzheWN,1e3f42bf-c068-48f6-a7d9-22571eae8858,23:32
UTSGtC5HSk,1e3f42bf-c068-48f6-a7d9-22571eae8858,23:32
dM0iF3EGg0,4f28465f-7303-4ff8-989d-154e4220056a,23:32
2Rzv7hCk7R,4f28465f-7303-4ff8-989d-154e4220056a,23:32
DuskxBhFzl,4f28465f-7303-4ff8-989d-154e4220056a,23:32
8VXLfzDh43,74c3d0a9-38d5-4f26-b403-2f11452389a6,23:32
H1cyCBP14Y,74c3d0a9-38d5-4f26-b403-2f11452389a6,23:32
csn3s3rfjB,74c3d0a9-38d5-4f26-b403-2f11452389a6,23:32
RLbQcPSFSd,27a2a8ba-3fb6-4b4a-942a-684bea702292,23:32
Ku4tyEmTn2,27a2a8ba-3fb6-4b4a-942a-684bea702292,23:32
YavsslLTad,27a2a8ba-3fb6-4b4a-942a-684bea702292,23:32
