tag_id,party_id,log_time
HwHP9LnUFY,962ea204-b79c-48d8-a3c7-7b356512b18e,17:55
Yq4HRkmZ1A,abd6eb6a-eabc-4966-b966-5fbe7b691e72,17:55
AgNJXgMzUB,abd6eb6a-eabc-4966-b966-5fbe7b691e72,17:55
CEcdlL1SKZ,abd6eb6a-eabc-4966-b966-5fbe7b691e72,17:55
yoJ280lKtW,abd6eb6a-eabc-4966-b966-5fbe7b691e72,17:55
e35E9FB5wK,abd6eb6a-eabc-4966-b966-5fbe7b691e72,17:55
MsQrWTQc92,07b6d14b-a04c-430c-8c73-1d33e80900cf,17:56
haUl1nKdjv,07b6d14b-a04c-430c-8c73-1d33e80900cf,17:56
vvyGLB8YTZ,07b6d14b-a04c-430c-8c73-1d33e80900cf,17:56
YsOkLRfGkT,07b6d14b-a04c-430c-8c73-1d33e80900cf,17:56
z1q9e9GZEN,5301976c-0c36-4def-b3fc-dab9b18ee3e0,17:57
LbWgxbPlm0,5301976c-0c36-4def-b3fc-dab9b18ee3e0,17:57
AQhNMVMIQR,5301976c-0c36-4def-b3fc-dab9b18ee3e0,17:57
d8NXh2G7jI,03e70897-4b03-407b-9c99-b57dd18f26df,17:59
CJqbBxCcOI,03e70897-4b03-407b-9c99-b57dd18f26df,17:59
MlhDj6zJVH,03e70897-4b03-407b-9c99-b57dd18f26df,17:59
WjcoXX0Fw3,bc85f717-bd37-4440-a694-8d07b4433320,17:59
izNLpbTojV,bc85f717-bd37-4440-a694-8d07b4433320,17:59
2RwUYJk0gO,bc85f717-bd37-4440-a694-8d07b4433320,17:59
voGau3k4NP,c898de2e-2111-42e3-99d7-7c8b08b64424,17:59
WKGo3UbWMS,c898de2e-2111-42e3-99d7-7c8b08b64424,17:59
10sMAVvpmU,c898de2e-2111-42e3-99d7-7c8b08b64424,17:59
4CAAbtlxav,833e25d1-1679-4e1b-9966-c1f7a7cc2957,17:59
LzRxFu49Kp,833e25d1-1679-4e1b-9966-c1f7a7cc2957,17:59
z00bJT2Mqk,833e25d1-1679-4e1b-9966-c1f7a7cc2957,17:59
WTRKKofWah,833e25d1-1679-4e1b-9966-c1f7a7cc2957,17:59
H14YzkDDWO,833e25d1-1679-4e1b-9966-c1f7a7cc2957,17:59
LGwMlHu0mM,96b3602a-e1e7-44a1-9a88-7c973b0f3763,18:01
JMtDENBCFi,96b3602a-e1e7-44a1-9a88-7c973b0f3763,18:01
2FLwogS5Q9,96b3602a-e1e7-44a1-9a88-7c973b0f3763,18:01
NsHpCQh23k,96b3602a-e1e7-44a1-9a88-7c973b0f3763,18:01
Jr0urfjf4i,ce9bff1c-5342-4f76-964b-cc7123f7f7e2,18:07
046ReS4lDU,ce9bff1c-5342-4f76-964b-cc7123f7f7e2,18:07
Gd9QqAM2Wp,4228e34f-77c5-4ab2-aa1b-c6ed47ba1e7c,17:57
YmTT9MP7os,4228e34f-77c5-4ab2-aa1b-c6ed47ba1e7c,17:57
rd21hnLyqT,5e18222e-5497-49c9-b0e3-58295232974e,17:59
iNWMebtQ2c,5e18222e-5497-49c9-b0e3-58295232974e,17:59
ShLDNTlxOG,5e18222e-5497-49c9-b0e3-58295232974e,17:59
KMtOPRlJkS,5e18222e-5497-49c9-b0e3-58295232974e,17:59
GC6tb1EW38,19c14850-8ce7-4425-a26f-0506a6eff809,18:06
xpXBAXMLAH,19c14850-8ce7-4425-a26f-0506a6eff809,18:06
xRxnPdFfWC,19c14850-8ce7-4425-a26f-0506a6eff809,18:06
H4uwrFudlh,86cb0a8b-fdf3-4d01-9bf2-3278edc8e1fb,18:04
LrdqQit0GE,86cb0a8b-fdf3-4d01-9bf2-3278edc8e1fb,18:04
jnD31EK4r2,86cb0a8b-fdf3-4d01-9bf2-3278edc8e1fb,18:04
3COBYVvrKJ,86cb0a8b-fdf3-4d01-9bf2-3278edc8e1fb,18:04
LOe5A7v7D7,86cb0a8b-fdf3-4d01-9bf2-3278edc8e1fb,18:04
yPPNtrpNKJ,c0615db7-6ba8-4054-9c81-9f7efd7aea7e,18:06
ty0y5BX7qQ,6fd4c250-4dd4-4673-af1c-d6a5287e238d,18:11
56nvXLKCWB,6fd4c250-4dd4-4673-af1c-d6a5287e238d,18:11
sREvbx47Xq,fad83bce-c484-4f70-8b9e-f26ca16897c8,18:07
NuAL2zgO58,fad83bce-c484-4f70-8b9e-f26ca16897c8,18:07
DSPM3Bk87U,fad83bce-c484-4f70-8b9e-f26ca16897c8,18:07
DEWav5YHNc,fad83bce-c484-4f70-8b9e-f26ca16897c8,18:07
DJAyjvv08a,fad83bce-c484-4f70-8b9e-f26ca16897c8,18:07
SCOpqo1HNC,e46e9748-fc86-4d25-a3bf-7f340f0ac1e2,18:13
oTWF0kzVr4,e46e9748-fc86-4d25-a3bf-7f340f0ac1e2,18:13
YNvSjkgrWw,2604162b-d6d8-43ac-8b8c-b6a92a456bf9,18:08
H01rqEmupe,2604162b-d6d8-43ac-8b8c-b6a92a456bf9,18:08
