tag_id,party_id,log_time
6L0CxyaTfI,98371775-60b0-4fff-a216-1effdb9ac333,17:53
RHiw9A9ghs,6f5dec02-2cfa-4a0e-88af-eb90074e19e3,17:54
eIvBaG5N3Z,6f5dec02-2cfa-4a0e-88af-eb90074e19e3,17:54
J5bFYecCMm,94502eb1-8a75-4104-85a1-f1fe954b1377,17:54
nbbbgteBuG,94502eb1-8a75-4104-85a1-f1fe954b1377,17:54
bOdPPNGD6m,94502eb1-8a75-4104-85a1-f1fe954b1377,17:54
OKdjWPtmfH,bbcd2530-2679-4843-b96c-12d715861d91,17:56
QhwhC8PQmK,bbcd2530-2679-4843-b96c-12d715861d91,17:56
g4qldvAIQr,bbcd2530-2679-4843-b96c-12d715861d91,17:56
JfihMcYfcP,bbcd2530-2679-4843-b96c-12d715861d91,17:56
Y15GtESqib,bb6ed4da-b76b-4b4a-aaf9-9d634f509ef1,18:03
MxFYtWLXP5,bb6ed4da-b76b-4b4a-aaf9-9d634f509ef1,18:03
0GvociVb9h,bb6ed4da-b76b-4b4a-aaf9-9d634f509ef1,18:03
DQLntwgkx4,db50a10f-712e-4842-a0b7-1c04cd6f7655,17:57
D6DyaW46Cu,db50a10f-712e-4842-a0b7-1c04cd6f7655,17:57
VZntXNufhC,db50a10f-712e-4842-a0b7-1c04cd6f7655,17:57
cr8DwvXeT0,db50a10f-712e-4842-a0b7-1c04cd6f7655,17:57
Gm3pSRnsmK,783e2a41-3a45-4373-a841-2e5c20a5951c,18:00
zRXaIWnslG,783e2a41-3a45-4373-a841-2e5c20a5951c,18:00
rMFs2ZvTcj,783e2a41-3a45-4373-a841-2e5c20a5951c,18:00
4jhf663jYD,783e2a41-3a45-4373-a841-2e5c20a5951c,18:00
apLfrczIyQ,bf59fab9-6885-45dc-b5db-73c4ef39c049,18:03
7MbSPHPx0x,bf59fab9-6885-45dc-b5db-73c4ef39c049,18:03
HqoUU1w8ho,bf59fab9-6885-45dc-b5db-73c4ef39c049,18:03
A5Eg8A8PUW,bf59fab9-6885-45dc-b5db-73c4ef39c049,18:03
WYACyQYbeV,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,18:03
LaGTmbWoQk,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,18:03
cVC5EE1zT2,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,18:03
I3RpLfbBWx,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,18:03
iPXikhEG90,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,18:03
l03zYUVAsU,e65c59ba-3da1-438d-8b32-38d2df1c3748,18:00
Nmgn9l4bDh,e65c59ba-3da1-438d-8b32-38d2df1c3748,18:00
ovk83KjKnv,e65c59ba-3da1-438d-8b32-38d2df1c3748,18:00
Hf0zVcaPP1,e65c59ba-3da1-438d-8b32-38d2df1c3748,18:00
zYLkQKo9vB,e65c59ba-3da1-438d-8b32-38d2df1c3748,18:00
5YxSrLQinJ,e55385b0-961d-467a-8bfd-778f48385b3a,18:03
9XHSx3ILCs,e55385b0-961d-467a-8bfd-778f48385b3a,18:03
Y4o4kyaOB9,e55385b0-961d-467a-8bfd-778f48385b3a,18:03
ec9aaJjAdo,e55385b0-961d-467a-8bfd-778f48385b3a,18:03
YaZFQqldYf,583c5783-f00a-421a-87c3-7f53dacd7e92,18:04
