tag_id,party_id,log_time
98TEgAaRgY,b5ac6bfe-6f1d-4022-9bd9-4428c548bc64,17:55
0kNCwrnWZ8,b5ac6bfe-6f1d-4022-9bd9-4428c548bc64,17:55
iZxsR16bM0,b5ac6bfe-6f1d-4022-9bd9-4428c548bc64,17:55
QQ7NQDJVzm,9fdc5e56-05a4-473a-8d65-4caf97a0006d,17:46
B5sHtfRTCQ,9fdc5e56-05a4-473a-8d65-4caf97a0006d,17:46
6WMKEhMRzM,9fdc5e56-05a4-473a-8d65-4caf97a0006d,17:46
vtNRqxZEfB,9fdc5e56-05a4-473a-8d65-4caf97a0006d,17:46
gW2bstlOVX,9fdc5e56-05a4-473a-8d65-4caf97a0006d,17:46
xbUksAwdmo,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,17:50
Cj6pUKVC5z,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,17:50
1Jq8ts3YxN,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,17:50
O2mF47LkFt,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,17:50
iLGZSPdmAw,954c2763-ce11-48cc-8835-a449acc7d015,17:54
yKl15LNlKV,954c2763-ce11-48cc-8835-a449acc7d015,17:54
8TUehz3VkD,954c2763-ce11-48cc-8835-a449acc7d015,17:54
aXN3FNqqPj,954c2763-ce11-48cc-8835-a449acc7d015,17:54
fSWcgdqRLP,954c2763-ce11-48cc-8835-a449acc7d015,17:54
JztjtYJbpc,9a92b23e-7d5a-4363-8673-d8187e7f39a1,17:56
MXWXGZV1VT,9a92b23e-7d5a-4363-8673-d8187e7f39a1,17:56
vOzoxmPa9v,9a92b23e-7d5a-4363-8673-d8187e7f39a1,17:56
9yFFuFsBoP,9a92b23e-7d5a-4363-8673-d8187e7f39a1,17:56
G4eE3FMHej,9a92b23e-7d5a-4363-8673-d8187e7f39a1,17:56
UQI7d0aaOe,9a92b23e-7d5a-4363-8673-d8187e7f39a1,17:56
uGG895bGgd,7e646600-004b-4d18-a39a-63fca2080aaa,17:51
ETkF6sjBbW,7e646600-004b-4d18-a39a-63fca2080aaa,17:51
CTXk8p5UDN,7e646600-004b-4d18-a39a-63fca2080aaa,17:51
vWNYPN2PKx,2953d5bc-19f7-4b53-bf7a-ec7e7394574d,17:56
H1Wr1Zpjcu,2953d5bc-19f7-4b53-bf7a-ec7e7394574d,17:56
quCNfCPAij,2953d5bc-19f7-4b53-bf7a-ec7e7394574d,17:56
l6g4fHv3ns,373881a7-113f-4c5f-ae82-6b2ba447ec11,17:59
b5TOzeb020,373881a7-113f-4c5f-ae82-6b2ba447ec11,17:59
PUDU4pt4NM,373881a7-113f-4c5f-ae82-6b2ba447ec11,17:59
eN4dRaGOge,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:00
nB9pURKQYc,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:00
hcqsx5lNFY,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:00
pajLEDSyB5,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:00
hhsideM77P,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:00
FN63GXIpK5,e48b2210-ad2c-4e09-96df-b33d2c65c0f5,18:04
FhtX9j3KMP,e48b2210-ad2c-4e09-96df-b33d2c65c0f5,18:04
kyP4CxDH8L,e48b2210-ad2c-4e09-96df-b33d2c65c0f5,18:04
8MdqP1GgJ0,59689ed7-c5d3-4d9b-bf08-c4d598bde5bd,18:02
R5SiUsB8Z6,59689ed7-c5d3-4d9b-bf08-c4d598bde5bd,18:02
WFwPDIer4e,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:03
1vLuJghQ3U,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:03
682N5kvOuP,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:03
Zm3IQxWRCv,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:03
gpb3xf82oV,cd5c2d25-b992-49d6-bf07-25a63315149c,18:04
aSsqTb0arq,cd5c2d25-b992-49d6-bf07-25a63315149c,18:04
ZC13J7dLck,cd5c2d25-b992-49d6-bf07-25a63315149c,18:04
v00Ob0sINm,cd5c2d25-b992-49d6-bf07-25a63315149c,18:04
IeWZgAKlZP,cd5c2d25-b992-49d6-bf07-25a63315149c,18:04
RgVn3mLW0a,59807aec-b0de-4a84-9346-6c77bba6b682,18:03
TukCSxepec,59807aec-b0de-4a84-9346-6c77bba6b682,18:03
twpUXRJJLw,59807aec-b0de-4a84-9346-6c77bba6b682,18:03
0Mjd3RMqMj,da08a107-bf6e-4566-a129-6942e4799ec3,18:06
FV72X13Kxw,da08a107-bf6e-4566-a129-6942e4799ec3,18:06
CBd9lOoWV1,da08a107-bf6e-4566-a129-6942e4799ec3,18:06
z4v2y6umMz,637daf53-ebe8-409f-9426-fdb56e6ba67e,18:10
i7f48YwkNv,637daf53-ebe8-409f-9426-fdb56e6ba67e,18:10
qhVCqtHtqF,637daf53-ebe8-409f-9426-fdb56e6ba67e,18:10
OpCIuX50dI,a265ada4-cd2f-40c0-a2de-8b138c5773b9,18:05
FGaVjWYgaY,a265ada4-cd2f-40c0-a2de-8b138c5773b9,18:05
yledXn3GMF,ddec039d-dda4-43f6-b676-421222caec87,18:13
pIohCldMyH,ddec039d-dda4-43f6-b676-421222caec87,18:13
TOmRVwgpzs,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,18:07
0pIyKSI5pl,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,18:07
SnJolQfGyk,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,18:07
xZYvQnrAzA,1575b18b-db4f-4c77-a350-26892727a949,18:06
XIJuT10x1U,1575b18b-db4f-4c77-a350-26892727a949,18:06
0dLMrbrH8Q,1575b18b-db4f-4c77-a350-26892727a949,18:06
QQ8AODZzHc,1575b18b-db4f-4c77-a350-26892727a949,18:06
