tag_id,party_id,log_time
5JFdQSkiRS,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,18:02
wrULGTYDhc,9cd07e13-355e-40e8-8b9e-016214cf302d,18:00
CAFYkvmQkI,9cd07e13-355e-40e8-8b9e-016214cf302d,18:00
wN0EbGeX0H,9cd07e13-355e-40e8-8b9e-016214cf302d,18:00
83G9QRSu0s,242585c1-5daa-44f9-a3d7-c474a08f7684,18:02
FmW7eSFFCt,242585c1-5daa-44f9-a3d7-c474a08f7684,18:02
A7pmlzFVjm,242585c1-5daa-44f9-a3d7-c474a08f7684,18:02
IM3IOnSsul,242585c1-5daa-44f9-a3d7-c474a08f7684,18:02
c9x1HJGp2l,242585c1-5daa-44f9-a3d7-c474a08f7684,18:02
Rl7xhNs1KC,ec508f77-42ea-48ac-9f8f-6e5556ed0fa8,18:08
Ar5IHLLtj3,ec508f77-42ea-48ac-9f8f-6e5556ed0fa8,18:08
4lPA8gYWrE,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:05
48um70kgCo,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:05
TLTqHpVwiq,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:05
aKHGbmq0CN,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:05
yZ03yobJf9,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:05
v2gzWBEQKw,71b685e0-1bd6-42f7-9d67-302069fba252,18:04
7hbQOKqaG2,71b685e0-1bd6-42f7-9d67-302069fba252,18:04
1Azvep591o,71b685e0-1bd6-42f7-9d67-302069fba252,18:04
8OQ833YifN,71b685e0-1bd6-42f7-9d67-302069fba252,18:04
0kwzfFATX9,71b685e0-1bd6-42f7-9d67-302069fba252,18:04
2WETS937Zh,4d507aac-422f-485f-840b-aad5548ea072,18:07
aKELhrEj7G,4d507aac-422f-485f-840b-aad5548ea072,18:07
XaSdji7VRv,4d507aac-422f-485f-840b-aad5548ea072,18:07
SYcJpxfXSZ,4d507aac-422f-485f-840b-aad5548ea072,18:07
73q2YsIEvv,62f29151-f0d3-4ea9-ac7a-8d2b3b5bac67,18:12
CdL6S3Xke4,62f29151-f0d3-4ea9-ac7a-8d2b3b5bac67,18:12
2xMMXV5gcD,a42725b1-8a4c-4fd0-b36f-50f27ed989b8,18:12
dXDff7A78H,a42725b1-8a4c-4fd0-b36f-50f27ed989b8,18:12
6lItBzhfye,a42725b1-8a4c-4fd0-b36f-50f27ed989b8,18:12
ooTafLBK6N,ea387389-3bcc-4846-ab8c-061087d5d215,18:08
aR4CqwGffc,ea387389-3bcc-4846-ab8c-061087d5d215,18:08
95rxo8lV1T,ea387389-3bcc-4846-ab8c-061087d5d215,18:08
