tag_id,party_id,log_time
dKHvUlvPrd,adc7e4e5-9af0-408b-8a09-dbd34dfb2f1e,17:56
i0wobNB5yH,323b6709-7e56-47fc-860a-332f8ab29248,18:00
d8RayIs05I,323b6709-7e56-47fc-860a-332f8ab29248,18:00
PhXBriAGQT,323b6709-7e56-47fc-860a-332f8ab29248,18:00
SX2bAWXtC4,323b6709-7e56-47fc-860a-332f8ab29248,18:00
PxXZIvMX43,8311615e-9e9c-4de5-b0a3-ab5f6b6f8598,18:00
VyYz8FpPTQ,8311615e-9e9c-4de5-b0a3-ab5f6b6f8598,18:00
Xl3ZrGz5mR,8311615e-9e9c-4de5-b0a3-ab5f6b6f8598,18:00
2nQW0BWoxM,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,17:48
euobToPsIW,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,17:48
bWgKS4wPbi,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,17:48
vNF0yNX0bY,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,17:48
PGPHfCX6BQ,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,17:48
mgUXQ77Hp4,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,17:59
ZDWNat8CZf,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,17:59
sA3JCt1Ojs,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,17:59
8KA2cDzBL4,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,17:59
Dv2Ced86uJ,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,17:59
wwfHSUEXyW,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,18:00
xmnQ0IhmQe,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,18:00
FMuwr5mQlr,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,18:00
PlJ4JuYhmU,ae8713d1-e5ac-48eb-b5e2-7fb179e93f7a,18:08
EH0sRVIbev,ae8713d1-e5ac-48eb-b5e2-7fb179e93f7a,18:08
0irwiD43ch,ae8713d1-e5ac-48eb-b5e2-7fb179e93f7a,18:08
122GODF3ga,d2d4a7ed-e493-4552-93df-0159c0d305a3,18:00
Bo7Do5Do6D,d2d4a7ed-e493-4552-93df-0159c0d305a3,18:00
Nbe8Z91HPq,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:02
H3yjhZGigB,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:02
JWoyls88GT,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:02
vTxpLGd15t,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:02
LJZsFgvP0S,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:07
CsnPwerHVN,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:07
yNR06FIAwM,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:07
K97Ba2VO4L,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:07
brXYkdwgfJ,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:07
jv2j8pOLbd,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:07
hrZMCtFl3o,39263285-3cf8-47e0-a090-71c811b6cb3c,18:11
rPDRVE314r,39263285-3cf8-47e0-a090-71c811b6cb3c,18:11
UTTaEZWIIe,39263285-3cf8-47e0-a090-71c811b6cb3c,18:11
DWRxMSJCEi,39263285-3cf8-47e0-a090-71c811b6cb3c,18:11
