tag_id,party_id,log_time
DERsJJHSEA,7bb653f4-147e-43f9-b47b-5c7ffec51186,17:50
c2MEQ1YkIj,7bb653f4-147e-43f9-b47b-5c7ffec51186,17:50
ITfSEpHZbz,7bb653f4-147e-43f9-b47b-5c7ffec51186,17:50
AX2PQorE4k,7bb653f4-147e-43f9-b47b-5c7ffec51186,17:50
P2jBklGxfb,7bb653f4-147e-43f9-b47b-5c7ffec51186,17:50
c6CWSPigDC,7bb653f4-147e-43f9-b47b-5c7ffec51186,17:50
NamQDYSuQO,dc62f5c8-44d3-4cb5-a941-34ea8d0c9c4e,17:49
Kt5N5YfJ68,dc62f5c8-44d3-4cb5-a941-34ea8d0c9c4e,17:49
a9uuDkqWwO,dc62f5c8-44d3-4cb5-a941-34ea8d0c9c4e,17:49
uiV8xKB2My,dc62f5c8-44d3-4cb5-a941-34ea8d0c9c4e,17:49
we8Yhp1tzj,fcc02abf-a10d-4c19-89cd-b2df799e84db,17:55
iARxtZJCyG,fcc02abf-a10d-4c19-89cd-b2df799e84db,17:55
0XG1d6g99j,fcc02abf-a10d-4c19-89cd-b2df799e84db,17:55
hlXQqjuiIw,169dc980-2d06-4fb4-8a27-391aad92f068,17:52
0szOoCmWeY,169dc980-2d06-4fb4-8a27-391aad92f068,17:52
vY4Fn5TZd4,169dc980-2d06-4fb4-8a27-391aad92f068,17:52
ZgEWHzQct6,169dc980-2d06-4fb4-8a27-391aad92f068,17:52
KlD7gXXNHg,b5ef714a-2b3c-40f7-8155-8c709e82c17f,17:59
NsJofxNQg7,b5ef714a-2b3c-40f7-8155-8c709e82c17f,17:59
5QLcSwuWgU,b5ef714a-2b3c-40f7-8155-8c709e82c17f,17:59
cETkQ5mXp3,b5ef714a-2b3c-40f7-8155-8c709e82c17f,17:59
oS1207mJgl,de03d1ce-ed5e-4667-937f-b6ae905192d4,17:59
8hemaCPIhU,de03d1ce-ed5e-4667-937f-b6ae905192d4,17:59
aNFl1nBJPn,de03d1ce-ed5e-4667-937f-b6ae905192d4,17:59
6XKtLXqT1P,de03d1ce-ed5e-4667-937f-b6ae905192d4,17:59
PEAjOoTzij,de03d1ce-ed5e-4667-937f-b6ae905192d4,17:59
fRhHAulipt,de03d1ce-ed5e-4667-937f-b6ae905192d4,17:59
d7qMCPPnmH,f983842a-c316-4069-b881-168a4495224b,17:58
K3crftFCEd,f983842a-c316-4069-b881-168a4495224b,17:58
Lg683Yulze,f983842a-c316-4069-b881-168a4495224b,17:58
Se7GzDyNGM,f983842a-c316-4069-b881-168a4495224b,17:58
ATJHUVLmkP,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:00
l05sTznJDi,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:00
qHq8COEFkv,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:00
HZwawu4oTC,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:00
Cb1ZuI4J2z,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:00
tg4toxpkvD,358b449a-0aad-45b5-bc9a-50bdfe51a067,17:55
r4nE4SV1aH,358b449a-0aad-45b5-bc9a-50bdfe51a067,17:55
QXX8jKNFOs,358b449a-0aad-45b5-bc9a-50bdfe51a067,17:55
p1M68tGCUg,a0055891-28df-4878-9560-07c489ecab32,17:55
cFOSoTBbcF,a0055891-28df-4878-9560-07c489ecab32,17:55
gHXx0YAcKc,a0055891-28df-4878-9560-07c489ecab32,17:55
BN14UkNnz3,a0055891-28df-4878-9560-07c489ecab32,17:55
Cbk3uY7FVw,a0055891-28df-4878-9560-07c489ecab32,17:55
xwBGzeZJtJ,1d51df36-2816-421f-b0d8-38b84220e3a9,18:00
kVeWVCFhyF,1d51df36-2816-421f-b0d8-38b84220e3a9,18:00
sP2B8JZyVy,1d51df36-2816-421f-b0d8-38b84220e3a9,18:00
VVDaL4LNFr,1d51df36-2816-421f-b0d8-38b84220e3a9,18:00
EUPoDwaUBY,1d51df36-2816-421f-b0d8-38b84220e3a9,18:00
gvebcro5IM,8b77165d-e4a8-43e4-9b61-14ef597dd6e4,17:52
P9YjvoKFct,8b77165d-e4a8-43e4-9b61-14ef597dd6e4,17:52
QSaAJlkWJ4,ddac19b3-b3e0-46a5-95e4-b7689a36d12a,17:52
akj67a9lxq,7015c19b-5c2d-4081-9399-92c7af43947d,18:03
kq6QoCRiwJ,7015c19b-5c2d-4081-9399-92c7af43947d,18:03
SR2uxhiOZN,7015c19b-5c2d-4081-9399-92c7af43947d,18:03
6zFmURyJG7,7015c19b-5c2d-4081-9399-92c7af43947d,18:03
qyz3heISjJ,1173dc84-3aee-480f-9293-a5aa02299d4f,18:01
qSh2JROpaG,1173dc84-3aee-480f-9293-a5aa02299d4f,18:01
ApQhJ7X561,1173dc84-3aee-480f-9293-a5aa02299d4f,18:01
lDtNJkaHwD,8fedcedf-87fc-4b72-8959-bed4fa35b526,18:13
EXBVKzQ2fv,8fedcedf-87fc-4b72-8959-bed4fa35b526,18:13
NbvBE0IFSl,1e3f42bf-c068-48f6-a7d9-22571eae8858,18:09
MgMOpBUIGK,1e3f42bf-c068-48f6-a7d9-22571eae8858,18:09
48hlMzheWN,1e3f42bf-c068-48f6-a7d9-22571eae8858,18:09
UTSGtC5HSk,1e3f42bf-c068-48f6-a7d9-22571eae8858,18:09
dM0iF3EGg0,4f28465f-7303-4ff8-989d-154e4220056a,18:05
2Rzv7hCk7R,4f28465f-7303-4ff8-989d-154e4220056a,18:05
DuskxBhFzl,4f28465f-7303-4ff8-989d-154e4220056a,18:05
8VXLfzDh43,74c3d0a9-38d5-4f26-b403-2f11452389a6,18:07
H1cyCBP14Y,74c3d0a9-38d5-4f26-b403-2f11452389a6,18:07
csn3s3rfjB,74c3d0a9-38d5-4f26-b403-2f11452389a6,18:07
RLbQcPSFSd,27a2a8ba-3fb6-4b4a-942a-684bea702292,18:12
Ku4tyEmTn2,27a2a8ba-3fb6-4b4a-942a-684bea702292,18:12
YavsslLTad,27a2a8ba-3fb6-4b4a-942a-684bea702292,18:12
