tag_id,party_id,log_time
73CJlO7Gj0,cbdf0cfd-6449-47ec-a7ff-7be8b3410ed3,17:49
TborkWUq7n,cbdf0cfd-6449-47ec-a7ff-7be8b3410ed3,17:49
MnuNkS1TJR,cbdf0cfd-6449-47ec-a7ff-7be8b3410ed3,17:49
v7T2VSb3Zc,7b47cc48-beaf-42bc-aa48-0bea984aa38d,17:50
YkLpJaRo6v,7b47cc48-beaf-42bc-aa48-0bea984aa38d,17:50
2PruhPoqnh,7b47cc48-beaf-42bc-aa48-0bea984aa38d,17:50
SDqE9sa4lj,7b47cc48-beaf-42bc-aa48-0bea984aa38d,17:50
Tsney5KVj7,7b47cc48-beaf-42bc-aa48-0bea984aa38d,17:50
WqATWTOiY6,7b47cc48-beaf-42bc-aa48-0bea984aa38d,17:50
wpe8waJ9ud,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,17:56
9KXKOGNF8P,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,17:56
sCXRcdbmet,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,17:56
mK1hkZp8yL,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,17:56
iEznyFhvIP,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,17:56
Q2dWeDhO88,e3915d0c-f2a5-48a0-bc42-f9762f24fcb9,17:57
dENw0VX9Q4,e3915d0c-f2a5-48a0-bc42-f9762f24fcb9,17:57
T2sIU7nNrj,e3915d0c-f2a5-48a0-bc42-f9762f24fcb9,17:57
B1cV1TutbF,e3915d0c-f2a5-48a0-bc42-f9762f24fcb9,17:57
KzPB8lMCSL,e3915d0c-f2a5-48a0-bc42-f9762f24fcb9,17:57
6Sj9vzdrHU,098732a1-43d8-48be-8690-d78be85774a0,17:58
iy0mZBT4Vk,098732a1-43d8-48be-8690-d78be85774a0,17:58
Ap21atl1X6,da429d84-242d-4298-be40-dfc1220795e9,17:59
3xpPZCpTYj,da429d84-242d-4298-be40-dfc1220795e9,17:59
PcwFtMKjg3,da429d84-242d-4298-be40-dfc1220795e9,17:59
NlhJVpCJub,da429d84-242d-4298-be40-dfc1220795e9,17:59
8J2hPapVAJ,da429d84-242d-4298-be40-dfc1220795e9,17:59
mkxGnUdAGx,a302773f-e8cc-4838-a7b9-d1886c6a8775,18:03
vBNZOU8G0y,a302773f-e8cc-4838-a7b9-d1886c6a8775,18:03
62qIGOB38I,a302773f-e8cc-4838-a7b9-d1886c6a8775,18:03
fkB36x5VVz,24a4740f-fb4c-405d-a44e-573bcf589f3a,18:00
a6tc8eOnKu,24a4740f-fb4c-405d-a44e-573bcf589f3a,18:00
HeoAmAg5RK,3475f905-96dc-4db8-a1a6-b91e710ba024,18:04
C02nLyykbp,3475f905-96dc-4db8-a1a6-b91e710ba024,18:04
uKlxRYtSBl,3475f905-96dc-4db8-a1a6-b91e710ba024,18:04
tLGd4q3VWV,16a77b0d-a653-42c5-aad2-cea4d7cc409d,17:59
VmmMUfNXbT,16a77b0d-a653-42c5-aad2-cea4d7cc409d,17:59
BeRSEhbFA9,16a77b0d-a653-42c5-aad2-cea4d7cc409d,17:59
sgjS2dVxOR,16a77b0d-a653-42c5-aad2-cea4d7cc409d,17:59
TDKxCUlYzW,16a77b0d-a653-42c5-aad2-cea4d7cc409d,17:59
nO1I4Wp5TT,9edf6eef-9c73-4d9a-9728-5e886b79a165,18:00
cPFVFJnFRR,9edf6eef-9c73-4d9a-9728-5e886b79a165,18:00
UcPg4RLYcp,9edf6eef-9c73-4d9a-9728-5e886b79a165,18:00
eTewsHp7UX,9edf6eef-9c73-4d9a-9728-5e886b79a165,18:00
xc5urflLNp,27fdb427-b4df-46b2-bd34-fdfbb41cd2c7,18:04
aeqPGNTOew,27fdb427-b4df-46b2-bd34-fdfbb41cd2c7,18:04
RKCU7SQAEe,27fdb427-b4df-46b2-bd34-fdfbb41cd2c7,18:04
XxL9bZRdKb,45a88dc6-3390-4906-ba1d-e1809d936016,18:05
RNNMg3Z2v7,45a88dc6-3390-4906-ba1d-e1809d936016,18:05
t9yhMzwwRi,45a88dc6-3390-4906-ba1d-e1809d936016,18:05
CGWY7J3IHe,45a88dc6-3390-4906-ba1d-e1809d936016,18:05
vqjZIyXca6,45a88dc6-3390-4906-ba1d-e1809d936016,18:05
7mmv9N10Zm,45a88dc6-3390-4906-ba1d-e1809d936016,18:05
H2OCi2Ibv1,451f9230-d32d-4899-8560-79bac22ca74d,18:06
3z1d253ods,451f9230-d32d-4899-8560-79bac22ca74d,18:06
XMWUau6Tiw,451f9230-d32d-4899-8560-79bac22ca74d,18:06
SDah3icM87,451f9230-d32d-4899-8560-79bac22ca74d,18:06
xbHzAg1hhY,96f8ab12-0a8a-4779-8885-f63009a24917,18:05
uMilaNemEi,96f8ab12-0a8a-4779-8885-f63009a24917,18:05
DWrchtYzPU,96f8ab12-0a8a-4779-8885-f63009a24917,18:05
1t2hqMrqFX,96f8ab12-0a8a-4779-8885-f63009a24917,18:05
oCIxIjUHEI,96f8ab12-0a8a-4779-8885-f63009a24917,18:05
GcsoiawbpO,16d95eb1-94dc-4fad-a567-120a6e656d4e,18:09
6UhzLSoFWB,16d95eb1-94dc-4fad-a567-120a6e656d4e,18:09
BW4Z9VTWky,16d95eb1-94dc-4fad-a567-120a6e656d4e,18:09
XyZihADOWw,16d95eb1-94dc-4fad-a567-120a6e656d4e,18:09
lt6qC3dD04,16d95eb1-94dc-4fad-a567-120a6e656d4e,18:09
