tag_id,party_id,log_time
Amk2afZ35A,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,17:45
pRsJsLpP8f,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,17:45
gH9dY07DBS,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,17:45
ljsWVslfvR,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,17:45
q1YQ8MllRE,e7d0509b-11ec-4d1b-9933-896ac938fb27,17:58
Gnmn2c28EK,e7d0509b-11ec-4d1b-9933-896ac938fb27,17:58
R8MLFCrTMx,f219f759-6aad-4f25-a8c6-020097d734cf,17:58
0QUUIP8HbI,f219f759-6aad-4f25-a8c6-020097d734cf,17:58
ajVTRwmL1n,f219f759-6aad-4f25-a8c6-020097d734cf,17:58
rYM2yTA0Cx,f219f759-6aad-4f25-a8c6-020097d734cf,17:58
SzFb9NgSAR,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,17:51
URY3v7jBF6,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,17:51
brdo1aka9f,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,17:51
iOcsrJykuA,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,17:51
LIVeFzTzxt,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,17:51
mz5F5pq86T,c0b519f0-53cc-4dfd-8a21-28d56ae417ba,17:53
TJGOmGWzu6,c0b519f0-53cc-4dfd-8a21-28d56ae417ba,17:53
o1Af3Q2fR5,0553869e-f02a-4bdb-8967-ba10bebfe943,18:04
tUrifhbs4Z,0553869e-f02a-4bdb-8967-ba10bebfe943,18:04
9i9McwtsNh,0553869e-f02a-4bdb-8967-ba10bebfe943,18:04
JUdTrrFTpR,0553869e-f02a-4bdb-8967-ba10bebfe943,18:04
dmIEljjhlJ,8e19d1a3-ed8f-46c6-9da3-ad39a580f06b,18:00
7zWPNtoPhQ,8e19d1a3-ed8f-46c6-9da3-ad39a580f06b,18:00
tdyC9HmoSJ,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:01
0p7wqqKuBN,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:01
e30X48srnQ,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:01
kvaSGRXhVT,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:01
AFjHG47Y35,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,17:56
TkUVt5X7uu,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,17:56
LC3vQBOXeG,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,17:56
ON90QfTRQP,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,17:56
CW8eW8LSkp,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:03
xVqZTBFUet,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:03
5jJu9dqHFG,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:03
gRS9E5Be5s,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:03
Ig1EToeVFc,d32b0845-9baf-45f1-b425-f76a3ef05eef,17:57
vxxhXLa65q,d32b0845-9baf-45f1-b425-f76a3ef05eef,17:57
cY9328bE3q,d32b0845-9baf-45f1-b425-f76a3ef05eef,17:57
b6UyFCLZxV,d32b0845-9baf-45f1-b425-f76a3ef05eef,17:57
94yVHTXeR4,d32b0845-9baf-45f1-b425-f76a3ef05eef,17:57
84zhcY4I1m,3286f71e-665c-426d-8e69-d53cc9375bc0,18:00
zxJ3bI5viO,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:00
essaEq5lZX,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:00
YKuQRGwlTP,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:00
POCEWM9Elv,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:00
KKr8TJyYSN,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:00
SkfXjvDj4b,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:04
Ri3IjHx6Il,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:04
6NkYQMVItn,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:04
cHZDVNtlrH,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:06
gMlDavTFLz,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:06
dpDUzpC27G,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:06
GEvgOEl3lY,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:06
4VwFzMWpTD,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:06
YVYfypTr4k,645d9204-8e0a-44dc-9822-f38a64372ba2,18:09
aHy4HIeAEt,645d9204-8e0a-44dc-9822-f38a64372ba2,18:09
MT6HCl7JMN,645d9204-8e0a-44dc-9822-f38a64372ba2,18:09
adDYAyWWVo,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:07
dIdJxXOacQ,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:07
DTVcPQMbhA,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:07
Mi8BZOizvC,aa63a4c3-80cc-4545-9ee2-03f1f72ec70b,18:05
1NcaDCYHH2,aa63a4c3-80cc-4545-9ee2-03f1f72ec70b,18:05
RH9S8KNW3K,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:05
3mIvm6lOwB,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:05
Ty807SeChw,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:05
wBEpuzQ2it,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:05
