tag_id,party_id,log_time
ZNPCKNZeQS,5af406d6-dafc-4a94-b327-40a3bb889e60,18:02
JnjVPitT3n,d5a174d9-59b2-4465-91bb-fd6da899895a,18:03
ZKGCNdAqfN,d5a174d9-59b2-4465-91bb-fd6da899895a,18:03
PgC2l7TvMl,fa291ff8-f70f-4658-8c94-0919d93cba2d,17:55
VlQqD0pnOO,fa291ff8-f70f-4658-8c94-0919d93cba2d,17:55
aUfCjTeuEA,fa291ff8-f70f-4658-8c94-0919d93cba2d,17:55
lAk0RWE2CN,fa291ff8-f70f-4658-8c94-0919d93cba2d,17:55
KSOZK0KjBb,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:00
743W3VfgDh,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:00
hDWcPWTGGt,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:00
WeP9VC4A8T,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:00
OnfrazYgaC,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:01
YTCa2B2AlW,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:01
mMbs6HKNHp,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:01
78HOmljDth,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:01
9RZbFU6iX4,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:01
II7adnden6,33ef66a0-1c54-4a4e-84a0-b6bcca8dd0cb,17:55
Z32h0SRD8f,33ef66a0-1c54-4a4e-84a0-b6bcca8dd0cb,17:55
Jzkbbyr1QT,c14754a8-d72c-478e-9bf7-50c2ef83c206,17:57
NaewooGTSm,c14754a8-d72c-478e-9bf7-50c2ef83c206,17:57
0tKIsZFBGP,c14754a8-d72c-478e-9bf7-50c2ef83c206,17:57
tBu0qg8gjG,c14754a8-d72c-478e-9bf7-50c2ef83c206,17:57
TXVN95vdjH,c14754a8-d72c-478e-9bf7-50c2ef83c206,17:57
QSQ9eZyxab,355c134b-45b1-4f0f-adc7-f0e56cc9d678,17:59
3RZLhSsL6t,355c134b-45b1-4f0f-adc7-f0e56cc9d678,17:59
7BnkJUC1gW,355c134b-45b1-4f0f-adc7-f0e56cc9d678,17:59
QcI1Fx8RIh,355c134b-45b1-4f0f-adc7-f0e56cc9d678,17:59
qk2G2VeKY3,355c134b-45b1-4f0f-adc7-f0e56cc9d678,17:59
N7AnXvnS8y,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:00
thsBfrU3HM,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:00
aivzyu7lsH,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:00
ko7ahyob7j,28a71d1d-1f60-4172-9eae-520de789f829,18:05
QuK0Pc4fcg,28a71d1d-1f60-4172-9eae-520de789f829,18:05
byk3LbRED1,28a71d1d-1f60-4172-9eae-520de789f829,18:05
JWUyDMqZQY,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:06
KsdrbRC6bq,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:06
A3XgUl9vBK,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:06
0qdloZ8IdP,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:06
jiMzQVh4GJ,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:06
RLZOUjim7G,a12f53bb-b821-49b1-ac66-5c431e33855d,18:06
W8HjCeqZjI,a12f53bb-b821-49b1-ac66-5c431e33855d,18:06
zfGcwgDlFX,a12f53bb-b821-49b1-ac66-5c431e33855d,18:06
UtMsqnEcYa,a12f53bb-b821-49b1-ac66-5c431e33855d,18:06
M3m3H4FYGs,a12f53bb-b821-49b1-ac66-5c431e33855d,18:06
5WIhVWWD3n,b461bc10-06ec-4482-9714-53977d5b80d1,18:01
CysNPsoQ01,b461bc10-06ec-4482-9714-53977d5b80d1,18:01
bT1oL4gLx9,b461bc10-06ec-4482-9714-53977d5b80d1,18:01
Uxvc3yKKEU,b461bc10-06ec-4482-9714-53977d5b80d1,18:01
2QZ9zc4tVP,b461bc10-06ec-4482-9714-53977d5b80d1,18:01
aZ3WY2NwuJ,81e4a904-c213-428c-8344-218ed8c54da3,18:07
meXU8DXCNy,81e4a904-c213-428c-8344-218ed8c54da3,18:07
yHvWNhimpY,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:03
f1RUQds7ay,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:03
TQAiM2GAND,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:03
ODwquqIBJx,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:03
mtzXnbcaIS,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:03
gAJ0q0HLaX,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:06
v3WPOfOk1s,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:06
9HU8AsFUXF,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:06
P5rPWmev4m,96cb94c4-1a87-4b53-8fda-50d451136f98,18:03
mrNzEQKfrS,96cb94c4-1a87-4b53-8fda-50d451136f98,18:03
V2XK9KyNnA,35905d71-254a-4d43-ad22-d8e48b959f94,18:07
5Daws1ZT3S,35905d71-254a-4d43-ad22-d8e48b959f94,18:07
sMO75nxYul,35905d71-254a-4d43-ad22-d8e48b959f94,18:07
NNjLeR43r4,35905d71-254a-4d43-ad22-d8e48b959f94,18:07
zx0B1JPu07,35905d71-254a-4d43-ad22-d8e48b959f94,18:07
wKFHXKcpWU,35905d71-254a-4d43-ad22-d8e48b959f94,18:07
