tag_id,party_id,log_time
phauN3UCuZ,2b5c88ca-ba8b-4738-aaa9-0403a22b20d4,17:48
O3bKmkrb73,37bc2c2c-1479-4574-8766-16b4369fe715,17:48
Pt9SV0oHYD,37bc2c2c-1479-4574-8766-16b4369fe715,17:48
BEu0SquzRI,37bc2c2c-1479-4574-8766-16b4369fe715,17:48
6Hu83K9xmt,057234b9-27a8-44a3-9aa2-00eb30b2c900,17:46
ZN5acO5eFO,057234b9-27a8-44a3-9aa2-00eb30b2c900,17:46
Wv3Fu2BRWN,736701ef-51fb-480b-94df-61935d28dfa4,17:56
QwGx75Ryi5,4f0e1ed1-0fe0-47d5-9ea7-6c99a22427d3,17:49
nKk9VqYJM4,4f0e1ed1-0fe0-47d5-9ea7-6c99a22427d3,17:49
ThWFlNh7vV,4f0e1ed1-0fe0-47d5-9ea7-6c99a22427d3,17:49
Grx1Lj8ZaW,4f0e1ed1-0fe0-47d5-9ea7-6c99a22427d3,17:49
3hKhBHAgIK,a06c9020-1eaf-46eb-9223-3620ec2c6e96,17:47
svj4P5sRZ5,a06c9020-1eaf-46eb-9223-3620ec2c6e96,17:47
0y3xMZcuK5,1bdcfa25-0566-4b1c-9d87-397d4829aa11,17:49
V0SzBRnfMu,1bdcfa25-0566-4b1c-9d87-397d4829aa11,17:49
GpZA1yYC3H,1bdcfa25-0566-4b1c-9d87-397d4829aa11,17:49
AcbtbgK2YN,1bdcfa25-0566-4b1c-9d87-397d4829aa11,17:49
w72g49e2HJ,1bdcfa25-0566-4b1c-9d87-397d4829aa11,17:49
84UAUEWxRg,76c4e742-785e-4103-ab27-2f7705df4c97,17:51
YZSQ487DkW,76c4e742-785e-4103-ab27-2f7705df4c97,17:51
HzqQHW4Ehi,76c4e742-785e-4103-ab27-2f7705df4c97,17:51
cIg5IRCyZJ,e7072b68-51dc-40f3-8839-1b071468d6e3,17:53
r9W4cleVnD,e7072b68-51dc-40f3-8839-1b071468d6e3,17:53
ch9xBWB63C,e7072b68-51dc-40f3-8839-1b071468d6e3,17:53
ojZmq90FwM,94d61afe-1eae-4850-96ca-3e034ee369cb,17:59
IzCGAhcOxo,94d61afe-1eae-4850-96ca-3e034ee369cb,17:59
yNBFWn0OTi,94d61afe-1eae-4850-96ca-3e034ee369cb,17:59
9d4bV9oJXA,53ee5bcb-7e13-4d22-a595-a287d5487d68,17:54
4n4QVQhTPg,53ee5bcb-7e13-4d22-a595-a287d5487d68,17:54
5bcRd3jNkd,7d1b86a7-441b-4b8a-8b10-0ce504b947e0,17:52
03BFLfrt69,7d1b86a7-441b-4b8a-8b10-0ce504b947e0,17:52
fn7slcDZgM,7d1b86a7-441b-4b8a-8b10-0ce504b947e0,17:52
jAkPzLgxqt,7d1b86a7-441b-4b8a-8b10-0ce504b947e0,17:52
rCW6Ral4DA,4f92ca46-8725-4a53-98f2-db14a41297c1,17:51
HOcbfI4L1w,4f92ca46-8725-4a53-98f2-db14a41297c1,17:51
GKudOdjVPG,4f92ca46-8725-4a53-98f2-db14a41297c1,17:51
7adqOtQGN1,a66c2ead-41ba-496f-8f08-181acd8ca4aa,17:58
TWqH57ZIKQ,a66c2ead-41ba-496f-8f08-181acd8ca4aa,17:58
aYQe61UEv2,a66c2ead-41ba-496f-8f08-181acd8ca4aa,17:58
ww2otXAPU9,a66c2ead-41ba-496f-8f08-181acd8ca4aa,17:58
SwWKCMaZAL,a66c2ead-41ba-496f-8f08-181acd8ca4aa,17:58
9Jt0T9HZ7w,571e8d48-0cac-4372-98ea-b958a1cc6548,17:51
K5DEPd7tX1,571e8d48-0cac-4372-98ea-b958a1cc6548,17:51
WxdfJYfUxW,571e8d48-0cac-4372-98ea-b958a1cc6548,17:51
5bEO7amsnf,571e8d48-0cac-4372-98ea-b958a1cc6548,17:51
4PtOPmhWFN,571e8d48-0cac-4372-98ea-b958a1cc6548,17:51
5p5ChZadnU,571e8d48-0cac-4372-98ea-b958a1cc6548,17:51
GndExMuJxm,571e8d48-0cac-4372-98ea-b958a1cc6548,17:51
6zNh9ylIaA,571e8d48-0cac-4372-98ea-b958a1cc6548,17:51
x5gTrYgJ9n,571e8d48-0cac-4372-98ea-b958a1cc6548,17:51
xesKKqp4Vu,571e8d48-0cac-4372-98ea-b958a1cc6548,17:51
v45DWHz2nQ,84beb01e-d787-4ffb-8aa1-89424eeef597,17:59
dYUuJ0asUB,84beb01e-d787-4ffb-8aa1-89424eeef597,17:59
RHIj53I6iI,84beb01e-d787-4ffb-8aa1-89424eeef597,17:59
gr74ZSXxWB,776322e4-fe11-4c42-a053-6665145f39f1,17:51
bYx6okJl0R,776322e4-fe11-4c42-a053-6665145f39f1,17:51
6Bc7klO5Kq,776322e4-fe11-4c42-a053-6665145f39f1,17:51
QUVLX3e2VE,6fbe438a-346b-44d2-96b3-fea2f57eab6a,17:54
bH9qJ1QjE7,6fbe438a-346b-44d2-96b3-fea2f57eab6a,17:54
KXsSYr6Lca,b10038a1-cfc9-4786-8d7d-39a5eeaaaf29,17:55
fI8y9jAVHv,b10038a1-cfc9-4786-8d7d-39a5eeaaaf29,17:55
42pYeXJZfi,324827bb-df69-4a60-b0fd-a77c276b9a7a,17:57
gOtR3TONot,324827bb-df69-4a60-b0fd-a77c276b9a7a,17:57
22hVrao91A,324827bb-df69-4a60-b0fd-a77c276b9a7a,17:57
2YG9wNaFk9,324827bb-df69-4a60-b0fd-a77c276b9a7a,17:57
xq7XekSakQ,324827bb-df69-4a60-b0fd-a77c276b9a7a,17:57
IoyMgwstj4,324827bb-df69-4a60-b0fd-a77c276b9a7a,17:57
sH5X1YtqHu,857b27c2-f3a8-44bf-a5e8-7b7e2f67ec6d,17:54
8aMA9mIpLw,857b27c2-f3a8-44bf-a5e8-7b7e2f67ec6d,17:54
lv9IZ1oCTf,857b27c2-f3a8-44bf-a5e8-7b7e2f67ec6d,17:54
qjxZKQlYEK,814bb12b-a920-407a-8a3c-1040ad9e7118,17:59
GCRRqONLcB,814bb12b-a920-407a-8a3c-1040ad9e7118,17:59
cv9LmAE1RI,ff83ef4b-0749-4c0f-88a2-811b364bea5e,18:01
6NglvSXYyN,ff83ef4b-0749-4c0f-88a2-811b364bea5e,18:01
PdMcr6Mdfl,ff83ef4b-0749-4c0f-88a2-811b364bea5e,18:01
I75ItPzahz,ff83ef4b-0749-4c0f-88a2-811b364bea5e,18:01
rq3HYRVA4B,34692330-9f0a-4531-a577-a9405e05121c,18:00
buuhMTPO3K,34692330-9f0a-4531-a577-a9405e05121c,18:00
e2Vhzf9G8H,34692330-9f0a-4531-a577-a9405e05121c,18:00
uzgPoKEa8I,34692330-9f0a-4531-a577-a9405e05121c,18:00
NP1xmuTYdX,f0423d71-41e6-44a5-806c-77dc1d614aec,18:01
zwkwHmIToI,f0423d71-41e6-44a5-806c-77dc1d614aec,18:01
rG9gl8eisN,f0423d71-41e6-44a5-806c-77dc1d614aec,18:01
tXYmbsFL2b,f0423d71-41e6-44a5-806c-77dc1d614aec,18:01
6x2DzycVP7,f0423d71-41e6-44a5-806c-77dc1d614aec,18:01
QbJSjHPJNy,c70884ad-c677-471b-812c-4780424c111a,18:02
JCUAdWsqOu,c70884ad-c677-471b-812c-4780424c111a,18:02
8CS3bd8Vaq,c70884ad-c677-471b-812c-4780424c111a,18:02
gKmbi5as4o,c70884ad-c677-471b-812c-4780424c111a,18:02
c89hjaygsS,c70884ad-c677-471b-812c-4780424c111a,18:02
ckKaG2eemR,ce603a89-2ebe-4ffb-a752-edc759acbc8f,18:09
55yf5oP8Xg,ce603a89-2ebe-4ffb-a752-edc759acbc8f,18:09
Kew0TQgvab,ce603a89-2ebe-4ffb-a752-edc759acbc8f,18:09
jjOMwQoOEW,93c90806-41af-4fd5-873f-4ffbb4750725,18:04
ZqkgZP842v,93c90806-41af-4fd5-873f-4ffbb4750725,18:04
wmcW4gIGgG,93c90806-41af-4fd5-873f-4ffbb4750725,18:04
8l47nNalTE,93c90806-41af-4fd5-873f-4ffbb4750725,18:04
3mIvlEyPQC,93c90806-41af-4fd5-873f-4ffbb4750725,18:04
tYkopGE0od,c1dca2fb-234c-4164-bbed-02cd18f23723,18:06
CoB04sxHww,c1dca2fb-234c-4164-bbed-02cd18f23723,18:06
EUeVWZ4MGw,c1dca2fb-234c-4164-bbed-02cd18f23723,18:06
VUGDdoIisn,c1dca2fb-234c-4164-bbed-02cd18f23723,18:06
SXqtBWQGw0,c1dca2fb-234c-4164-bbed-02cd18f23723,18:06
64MjQ58rZC,dc678fd7-8699-4b28-b1ae-fb70895b3d67,18:04
cj16SMscLD,dc678fd7-8699-4b28-b1ae-fb70895b3d67,18:04
eFURxcu6ew,dc678fd7-8699-4b28-b1ae-fb70895b3d67,18:04
7ug1s6VaMe,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,18:07
cKDbD5VMM8,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,18:07
qymegpn4dy,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,18:07
zAUn7zCqsW,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,18:07
chIkvTD49R,27b730b4-50f7-432b-a794-0c2ff35c4480,18:04
yCLpCb4v6O,27b730b4-50f7-432b-a794-0c2ff35c4480,18:04
OF0Ik22QhG,27b730b4-50f7-432b-a794-0c2ff35c4480,18:04
nzvoYyFIal,27b730b4-50f7-432b-a794-0c2ff35c4480,18:04
GSPWGI6fed,ac588911-1a2c-47a7-8d40-d15e00317986,18:03
Aq5353pS9I,ff4a1961-ad4f-45b9-9cc9-0ffb5f712209,18:03
AsS4sErl1C,fb106922-e456-4e97-b3b2-8aee64ccec5e,18:08
KJbGYXgFDf,90587211-c640-4073-88bd-aeb63cb0d074,18:06
ryt1FgNDNQ,90587211-c640-4073-88bd-aeb63cb0d074,18:06
Du7WL83XeW,90587211-c640-4073-88bd-aeb63cb0d074,18:06
