tag_id,party_id,log_time
Ir8Xna0ruG,d9cf545c-06eb-4556-b3e8-8e5fc3e323a1,17:53
S5qxm4xggy,d9cf545c-06eb-4556-b3e8-8e5fc3e323a1,17:53
XF5OkTv3dF,d9cf545c-06eb-4556-b3e8-8e5fc3e323a1,17:53
pWmz6sMRBI,5da4c6c1-8a8e-48cb-904d-bde4193b28ac,17:45
yAkwGSN2eT,5da4c6c1-8a8e-48cb-904d-bde4193b28ac,17:45
I7pwplPffp,2789a577-b41e-4167-a058-d66ec3b86329,17:51
KVCsmg3kgz,2789a577-b41e-4167-a058-d66ec3b86329,17:51
h86aDi3nRd,2789a577-b41e-4167-a058-d66ec3b86329,17:51
xxtDoaGKEP,2789a577-b41e-4167-a058-d66ec3b86329,17:51
QUZbQFaoYm,2789a577-b41e-4167-a058-d66ec3b86329,17:51
yD1u5zw61T,c3d525cb-194c-4d6b-bcd0-b6aa667c1b34,17:48
aPKrrN9IDF,c3d525cb-194c-4d6b-bcd0-b6aa667c1b34,17:48
ZUd3hnXk5a,c3d525cb-194c-4d6b-bcd0-b6aa667c1b34,17:48
UIMDSQKmx5,c3d525cb-194c-4d6b-bcd0-b6aa667c1b34,17:48
T4B415ueeM,c3d525cb-194c-4d6b-bcd0-b6aa667c1b34,17:48
fXTBK1ajrt,2aee427b-15e1-419c-94dd-0c27696cf45a,17:54
zyEZFEPbzB,2aee427b-15e1-419c-94dd-0c27696cf45a,17:54
YTMqdoUf8T,2aee427b-15e1-419c-94dd-0c27696cf45a,17:54
2Z6MW20DT9,2aee427b-15e1-419c-94dd-0c27696cf45a,17:54
oxfnibjYru,2aee427b-15e1-419c-94dd-0c27696cf45a,17:54
4qKNCpYTu4,5c2f5b49-066c-46d1-bfaf-76d4709cc74a,17:49
DYpGaGZidp,5c2f5b49-066c-46d1-bfaf-76d4709cc74a,17:49
KdsJr7ZWB7,c6844021-28a3-43d0-a151-c928bf5751ef,17:59
l5leD86ucl,c6844021-28a3-43d0-a151-c928bf5751ef,17:59
0qUwLLKPTt,c6844021-28a3-43d0-a151-c928bf5751ef,17:59
yl2hkr26Tp,c6844021-28a3-43d0-a151-c928bf5751ef,17:59
36uOvOXUzs,5c784239-972c-4389-8ec3-c5906a7d5614,17:50
KKiLw0srFt,5c784239-972c-4389-8ec3-c5906a7d5614,17:50
fq4CatE7sb,5c784239-972c-4389-8ec3-c5906a7d5614,17:50
s82pdVL4xB,5c784239-972c-4389-8ec3-c5906a7d5614,17:50
qBQI32yuCa,5c784239-972c-4389-8ec3-c5906a7d5614,17:50
B8qfe0pDLd,5c784239-972c-4389-8ec3-c5906a7d5614,17:50
eoOrc9PzNc,6f0d28ef-98e3-4655-b6a3-faf0e1e6429d,18:07
4by75GPck6,6f0d28ef-98e3-4655-b6a3-faf0e1e6429d,18:07
ZwsHSN9mEQ,6f0d28ef-98e3-4655-b6a3-faf0e1e6429d,18:07
AwGNOPxIyT,6f0d28ef-98e3-4655-b6a3-faf0e1e6429d,18:07
hfzvTX7swK,6f0d28ef-98e3-4655-b6a3-faf0e1e6429d,18:07
buykbFyDrg,16db5557-196d-4a49-beae-5a6465bca2fa,18:07
R28NqBAgzZ,16db5557-196d-4a49-beae-5a6465bca2fa,18:07
lCRhnHbldP,244d8635-56b5-4a9c-bbc9-72fd520ebc14,18:07
VoPAwxtGVZ,244d8635-56b5-4a9c-bbc9-72fd520ebc14,18:07
d0H5MdsmIN,8184244d-0c12-46c5-ac17-fbee40f34bea,18:03
pzAdUQpchM,8184244d-0c12-46c5-ac17-fbee40f34bea,18:03
ZyLWYGyaRh,8184244d-0c12-46c5-ac17-fbee40f34bea,18:03
BZ2daCbwKy,8184244d-0c12-46c5-ac17-fbee40f34bea,18:03
zUdbda5Bt8,2d344cf9-4d70-467d-82ac-c0bf058e2ed3,18:05
ezctCQXgeT,2d344cf9-4d70-467d-82ac-c0bf058e2ed3,18:05
4QjoSljUNA,2d344cf9-4d70-467d-82ac-c0bf058e2ed3,18:05
U7XbOkqkyH,6ed6a422-72d0-4ebe-a1ac-8a55e05f2eab,18:03
56thNiU8cy,6ed6a422-72d0-4ebe-a1ac-8a55e05f2eab,18:03
IE2MrxQ8y7,6ed6a422-72d0-4ebe-a1ac-8a55e05f2eab,18:03
lFwgYVIWEi,6ed6a422-72d0-4ebe-a1ac-8a55e05f2eab,18:03
2OHyAj3PsT,185b6d11-aa9d-4adf-9fba-e2d155c28897,18:04
huRZS0496r,185b6d11-aa9d-4adf-9fba-e2d155c28897,18:04
jlg8wDQVlV,185b6d11-aa9d-4adf-9fba-e2d155c28897,18:04
JDuWiwbv3f,185b6d11-aa9d-4adf-9fba-e2d155c28897,18:04
lRak7uH5lu,185b6d11-aa9d-4adf-9fba-e2d155c28897,18:04
LkJ9QXPLCV,78a65e4e-b952-49d5-81ff-b82278c55ad5,18:05
IFKo1MnCYk,78a65e4e-b952-49d5-81ff-b82278c55ad5,18:05
ru9mHph1RG,78a65e4e-b952-49d5-81ff-b82278c55ad5,18:05
2SCKoQ9gzT,78a65e4e-b952-49d5-81ff-b82278c55ad5,18:05
TkXFePoyDe,78a65e4e-b952-49d5-81ff-b82278c55ad5,18:05
mGgRidP5q2,518bf7c7-81b6-4444-9e20-dfe720aa027b,18:01
DMFEZyuyag,518bf7c7-81b6-4444-9e20-dfe720aa027b,18:01
rD0AjqTsEF,518bf7c7-81b6-4444-9e20-dfe720aa027b,18:01
Lehck5F4hN,3fec5036-9da2-470e-ab6d-31d93e37222a,18:15
0zmCxdinTt,3fec5036-9da2-470e-ab6d-31d93e37222a,18:15
