tag_id,party_id,log_time
hlXQqjuiIw,169dc980-2d06-4fb4-8a27-391aad92f068,18:16
0szOoCmWeY,169dc980-2d06-4fb4-8a27-391aad92f068,18:14
vY4Fn5TZd4,169dc980-2d06-4fb4-8a27-391aad92f068,18:13
ZgEWHzQct6,169dc980-2d06-4fb4-8a27-391aad92f068,18:16
KlD7gXXNHg,b5ef714a-2b3c-40f7-8155-8c709e82c17f,18:12
NsJofxNQg7,b5ef714a-2b3c-40f7-8155-8c709e82c17f,18:16
5QLcSwuWgU,b5ef714a-2b3c-40f7-8155-8c709e82c17f,18:13
cETkQ5mXp3,b5ef714a-2b3c-40f7-8155-8c709e82c17f,18:11
oS1207mJgl,de03d1ce-ed5e-4667-937f-b6ae905192d4,18:10
8hemaCPIhU,de03d1ce-ed5e-4667-937f-b6ae905192d4,18:16
aNFl1nBJPn,de03d1ce-ed5e-4667-937f-b6ae905192d4,18:15
6XKtLXqT1P,de03d1ce-ed5e-4667-937f-b6ae905192d4,18:14
PEAjOoTzij,de03d1ce-ed5e-4667-937f-b6ae905192d4,18:13
fRhHAulipt,de03d1ce-ed5e-4667-937f-b6ae905192d4,18:14
d7qMCPPnmH,f983842a-c316-4069-b881-168a4495224b,18:15
K3crftFCEd,f983842a-c316-4069-b881-168a4495224b,18:16
Lg683Yulze,f983842a-c316-4069-b881-168a4495224b,18:17
Se7GzDyNGM,f983842a-c316-4069-b881-168a4495224b,18:14
ATJHUVLmkP,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:14
l05sTznJDi,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:10
qHq8COEFkv,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:13
HZwawu4oTC,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:15
Cb1ZuI4J2z,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,18:18
tg4toxpkvD,358b449a-0aad-45b5-bc9a-50bdfe51a067,18:15
r4nE4SV1aH,358b449a-0aad-45b5-bc9a-50bdfe51a067,18:19
QXX8jKNFOs,358b449a-0aad-45b5-bc9a-50bdfe51a067,18:17
Dl5xrDp0H0,e94021e9-1dd3-4179-8f97-add70ce31639,18:15
A331Cb6lAz,e94021e9-1dd3-4179-8f97-add70ce31639,18:17
L33omblLfP,e94021e9-1dd3-4179-8f97-add70ce31639,18:19
RCTWMkoMGz,e94021e9-1dd3-4179-8f97-add70ce31639,18:17
p1M68tGCUg,a0055891-28df-4878-9560-07c489ecab32,18:21
cFOSoTBbcF,a0055891-28df-4878-9560-07c489ecab32,18:16
gHXx0YAcKc,a0055891-28df-4878-9560-07c489ecab32,18:20
BN14UkNnz3,a0055891-28df-4878-9560-07c489ecab32,18:15
Cbk3uY7FVw,a0055891-28df-4878-9560-07c489ecab32,18:15
xwBGzeZJtJ,1d51df36-2816-421f-b0d8-38b84220e3a9,18:13
kVeWVCFhyF,1d51df36-2816-421f-b0d8-38b84220e3a9,18:21
sP2B8JZyVy,1d51df36-2816-421f-b0d8-38b84220e3a9,18:14
VVDaL4LNFr,1d51df36-2816-421f-b0d8-38b84220e3a9,18:16
EUPoDwaUBY,1d51df36-2816-421f-b0d8-38b84220e3a9,18:12
ag1nzPFKqu,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,18:17
hPLn8VOyym,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,18:21
60ffLjYpcD,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,18:16
XsCujzH6eg,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,18:17
P7iVCtCL6A,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,18:18
gvebcro5IM,8b77165d-e4a8-43e4-9b61-14ef597dd6e4,18:23
P9YjvoKFct,8b77165d-e4a8-43e4-9b61-14ef597dd6e4,18:19
RmJortgrA0,a2a780c1-f83b-4f71-a771-8557ba20ef7c,18:18
tORP5wHSJH,a2a780c1-f83b-4f71-a771-8557ba20ef7c,18:24
QSaAJlkWJ4,ddac19b3-b3e0-46a5-95e4-b7689a36d12a,18:25
akj67a9lxq,7015c19b-5c2d-4081-9399-92c7af43947d,18:22
kq6QoCRiwJ,7015c19b-5c2d-4081-9399-92c7af43947d,18:24
SR2uxhiOZN,7015c19b-5c2d-4081-9399-92c7af43947d,18:23
6zFmURyJG7,7015c19b-5c2d-4081-9399-92c7af43947d,18:26
qyz3heISjJ,1173dc84-3aee-480f-9293-a5aa02299d4f,18:26
qSh2JROpaG,1173dc84-3aee-480f-9293-a5aa02299d4f,18:24
ApQhJ7X561,1173dc84-3aee-480f-9293-a5aa02299d4f,18:28
lDtNJkaHwD,8fedcedf-87fc-4b72-8959-bed4fa35b526,18:29
EXBVKzQ2fv,8fedcedf-87fc-4b72-8959-bed4fa35b526,18:30
NbvBE0IFSl,1e3f42bf-c068-48f6-a7d9-22571eae8858,18:23
MgMOpBUIGK,1e3f42bf-c068-48f6-a7d9-22571eae8858,18:25
48hlMzheWN,1e3f42bf-c068-48f6-a7d9-22571eae8858,18:31
UTSGtC5HSk,1e3f42bf-c068-48f6-a7d9-22571eae8858,18:26
dM0iF3EGg0,4f28465f-7303-4ff8-989d-154e4220056a,18:28
2Rzv7hCk7R,4f28465f-7303-4ff8-989d-154e4220056a,18:32
DuskxBhFzl,4f28465f-7303-4ff8-989d-154e4220056a,18:23
8VXLfzDh43,74c3d0a9-38d5-4f26-b403-2f11452389a6,18:32
H1cyCBP14Y,74c3d0a9-38d5-4f26-b403-2f11452389a6,18:25
csn3s3rfjB,74c3d0a9-38d5-4f26-b403-2f11452389a6,18:25
RLbQcPSFSd,27a2a8ba-3fb6-4b4a-942a-684bea702292,18:30
Ku4tyEmTn2,27a2a8ba-3fb6-4b4a-942a-684bea702292,18:27
YavsslLTad,27a2a8ba-3fb6-4b4a-942a-684bea702292,18:36
