tag_id,party_id,log_time
sCWzFTfR2A,d3b456ec-9df7-4f35-810b-b5845fe6ddb4,18:07
y5XZb6N04L,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:13
PggjgzzMI4,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:08
N4qBczqPTB,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:10
XZcXuEhc27,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:06
B19Bwwiim4,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:09
FPiNrpR8sr,1a22d14d-75b9-44a0-a796-f2b6cde8891b,18:08
0WA1iBXXqA,1a22d14d-75b9-44a0-a796-f2b6cde8891b,18:13
XWVNAPFNep,1a22d14d-75b9-44a0-a796-f2b6cde8891b,18:12
cUgoFOhqLU,28936d77-6337-4bc5-b12f-f8a41dfbad8e,18:14
pZ8mApvONu,28936d77-6337-4bc5-b12f-f8a41dfbad8e,18:12
kcKXPRwguG,6fba5231-1b53-462c-a20e-5f23c331946b,18:07
4gfP8GPvRT,6fba5231-1b53-462c-a20e-5f23c331946b,18:14
zT04dfiE7r,c7cda3c3-89a1-462e-8c95-4f32b7ba018c,18:12
eJvbFxp0h8,c7cda3c3-89a1-462e-8c95-4f32b7ba018c,18:11
2iNNW8eS1C,c7cda3c3-89a1-462e-8c95-4f32b7ba018c,18:14
1ckxHGMQzD,67c39906-d689-4830-8b19-7336fe962d46,18:14
mSxZ3Oja5S,67c39906-d689-4830-8b19-7336fe962d46,18:06
4TFmI49pmH,a829f6b6-c71e-4747-99a7-c4a8a022cb9c,18:12
NnXpvn4wOJ,a829f6b6-c71e-4747-99a7-c4a8a022cb9c,18:14
IjsIlLsaAX,a829f6b6-c71e-4747-99a7-c4a8a022cb9c,18:11
P2vOWwoZgO,a829f6b6-c71e-4747-99a7-c4a8a022cb9c,18:15
PjsdWKzyGd,d64f6757-b641-4a74-b9d0-ad748af36168,18:11
uWm3sPzuHa,d64f6757-b641-4a74-b9d0-ad748af36168,18:10
5QZLe87BG5,d64f6757-b641-4a74-b9d0-ad748af36168,18:15
rw26tWha81,d64f6757-b641-4a74-b9d0-ad748af36168,18:12
9l4Z03331V,d64f6757-b641-4a74-b9d0-ad748af36168,18:11
Xhi5FdvqTp,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:15
68mZFTQAXp,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:10
3tyTeX768Y,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:10
amRsQN81sH,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:16
Amk2afZ35A,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,18:10
pRsJsLpP8f,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,18:10
gH9dY07DBS,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,18:07
ljsWVslfvR,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,18:17
q1YQ8MllRE,e7d0509b-11ec-4d1b-9933-896ac938fb27,18:14
Gnmn2c28EK,e7d0509b-11ec-4d1b-9933-896ac938fb27,18:17
R8MLFCrTMx,f219f759-6aad-4f25-a8c6-020097d734cf,18:13
0QUUIP8HbI,f219f759-6aad-4f25-a8c6-020097d734cf,18:09
ajVTRwmL1n,f219f759-6aad-4f25-a8c6-020097d734cf,18:17
rYM2yTA0Cx,f219f759-6aad-4f25-a8c6-020097d734cf,18:09
SzFb9NgSAR,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:09
URY3v7jBF6,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:18
brdo1aka9f,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:06
iOcsrJykuA,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:09
LIVeFzTzxt,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:12
mz5F5pq86T,c0b519f0-53cc-4dfd-8a21-28d56ae417ba,18:14
TJGOmGWzu6,c0b519f0-53cc-4dfd-8a21-28d56ae417ba,18:18
o1Af3Q2fR5,0553869e-f02a-4bdb-8967-ba10bebfe943,18:18
tUrifhbs4Z,0553869e-f02a-4bdb-8967-ba10bebfe943,18:16
9i9McwtsNh,0553869e-f02a-4bdb-8967-ba10bebfe943,18:17
JUdTrrFTpR,0553869e-f02a-4bdb-8967-ba10bebfe943,18:17
sgeEHXQEst,b57128dc-21d3-4954-9710-2de1f6ece9e4,18:15
PmV6CdZEFQ,b57128dc-21d3-4954-9710-2de1f6ece9e4,18:18
dmIEljjhlJ,8e19d1a3-ed8f-46c6-9da3-ad39a580f06b,18:18
7zWPNtoPhQ,8e19d1a3-ed8f-46c6-9da3-ad39a580f06b,18:19
tdyC9HmoSJ,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:18
0p7wqqKuBN,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:17
e30X48srnQ,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:15
kvaSGRXhVT,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:19
AFjHG47Y35,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:15
TkUVt5X7uu,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:11
LC3vQBOXeG,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:14
ON90QfTRQP,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:20
CW8eW8LSkp,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:18
xVqZTBFUet,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:19
5jJu9dqHFG,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:20
gRS9E5Be5s,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:18
d43IjVUJfw,41108fa8-60bc-4236-87ca-e07fff0164e1,18:19
HQcFvEMfS8,41108fa8-60bc-4236-87ca-e07fff0164e1,18:20
bTe3vrXOU1,41108fa8-60bc-4236-87ca-e07fff0164e1,18:19
lYiMPPJ3Ov,41108fa8-60bc-4236-87ca-e07fff0164e1,18:17
Ig1EToeVFc,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:13
vxxhXLa65q,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:21
cY9328bE3q,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:17
b6UyFCLZxV,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:14
94yVHTXeR4,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:12
84zhcY4I1m,3286f71e-665c-426d-8e69-d53cc9375bc0,18:21
zxJ3bI5viO,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:21
essaEq5lZX,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:16
YKuQRGwlTP,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:17
POCEWM9Elv,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:18
KKr8TJyYSN,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:18
SkfXjvDj4b,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:19
Ri3IjHx6Il,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:21
6NkYQMVItn,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:19
dXaqs2Byca,c2512fb3-33e7-4037-9095-d2bdf7f551ad,18:21
hDgBO6jCU6,c2512fb3-33e7-4037-9095-d2bdf7f551ad,18:19
kvlqZ7UWJN,c2512fb3-33e7-4037-9095-d2bdf7f551ad,18:15
ZxjTMdRPNb,296028e2-8502-42e4-80d7-fc9df6135bd0,18:15
W2scRM0cXf,296028e2-8502-42e4-80d7-fc9df6135bd0,18:15
gchYclqIqb,296028e2-8502-42e4-80d7-fc9df6135bd0,18:21
qxmoeFsuUW,296028e2-8502-42e4-80d7-fc9df6135bd0,18:19
vyESrpWLFe,34655790-32bd-4b79-a712-50301b2a1e6e,18:24
29YbfhFM15,34655790-32bd-4b79-a712-50301b2a1e6e,18:21
bO6NmuWTnC,34655790-32bd-4b79-a712-50301b2a1e6e,18:21
QOj7CF5UJr,8517fe5f-f612-4065-984e-ec8329ab85e1,18:18
yACYjyIIvu,8517fe5f-f612-4065-984e-ec8329ab85e1,18:25
UQJQpoe2Ip,8517fe5f-f612-4065-984e-ec8329ab85e1,18:17
AKQePsreRB,8517fe5f-f612-4065-984e-ec8329ab85e1,18:18
cHZDVNtlrH,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:26
gMlDavTFLz,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:26
dpDUzpC27G,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:25
GEvgOEl3lY,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:26
4VwFzMWpTD,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:27
YVYfypTr4k,645d9204-8e0a-44dc-9822-f38a64372ba2,18:26
aHy4HIeAEt,645d9204-8e0a-44dc-9822-f38a64372ba2,18:27
MT6HCl7JMN,645d9204-8e0a-44dc-9822-f38a64372ba2,18:25
adDYAyWWVo,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:28
dIdJxXOacQ,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:29
DTVcPQMbhA,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:29
Mi8BZOizvC,aa63a4c3-80cc-4545-9ee2-03f1f72ec70b,18:26
1NcaDCYHH2,aa63a4c3-80cc-4545-9ee2-03f1f72ec70b,18:31
RH9S8KNW3K,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:31
3mIvm6lOwB,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:25
Ty807SeChw,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:31
wBEpuzQ2it,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:23
