tag_id,party_id,log_time
caygeZlf05,5ea5de45-526f-410e-97e3-a78cff530ccb,18:15
gPtUghuWcc,5ea5de45-526f-410e-97e3-a78cff530ccb,18:06
7poirPgPRA,5ea5de45-526f-410e-97e3-a78cff530ccb,18:14
2x5Ki5OtXO,31e4abb5-1231-4538-82c4-c3b86c5ca8ea,18:05
9OhRA6cm8y,31e4abb5-1231-4538-82c4-c3b86c5ca8ea,18:15
1ObChHXFT1,c123a69c-7533-4058-a521-6a7583540f07,18:16
8MzrNetR5H,c123a69c-7533-4058-a521-6a7583540f07,18:16
Ti8aO5ydmf,c123a69c-7533-4058-a521-6a7583540f07,18:15
pc3NaHT2QH,c123a69c-7533-4058-a521-6a7583540f07,18:12
AVHIaDhTTs,fd89c033-d70f-4083-9246-6b19a0786fae,18:16
tp09EK2z3B,fd89c033-d70f-4083-9246-6b19a0786fae,18:12
waKhfqByfg,fd89c033-d70f-4083-9246-6b19a0786fae,18:12
LnNPoTGd5s,460155eb-3b1d-40b3-9dcd-df3c9c9dea48,18:16
3D7l5NINb3,460155eb-3b1d-40b3-9dcd-df3c9c9dea48,18:17
YiUfLi5gyK,460155eb-3b1d-40b3-9dcd-df3c9c9dea48,18:18
xnhk3sw14n,0a0fba04-5b82-4573-9078-4f81dd392598,18:19
c54lE54tI7,0a0fba04-5b82-4573-9078-4f81dd392598,18:17
Imprv7HDP6,0a0fba04-5b82-4573-9078-4f81dd392598,18:15
fOWMUzDORK,68340570-d8a4-4174-ae0f-5b7d25a78314,18:20
STX46DTb9K,68340570-d8a4-4174-ae0f-5b7d25a78314,18:16
d3SNbDpEcJ,68340570-d8a4-4174-ae0f-5b7d25a78314,18:17
zECsa79frY,68340570-d8a4-4174-ae0f-5b7d25a78314,18:19
RXmp47cW5G,6fb40bf9-4b86-428f-8501-3a26b51c4df6,18:20
yJjr4IPs4Z,6fb40bf9-4b86-428f-8501-3a26b51c4df6,18:18
zp5isYJO5v,29563a03-163c-45d2-aeca-4e1e7b44e301,18:22
AXhKJsilOU,a04312c6-c043-40b3-af1c-7c0d0b976ff3,18:18
4Ua5qNWjJw,a04312c6-c043-40b3-af1c-7c0d0b976ff3,18:23
GX86hUnb6O,a04312c6-c043-40b3-af1c-7c0d0b976ff3,18:17
ZQTz26c5Ej,a04312c6-c043-40b3-af1c-7c0d0b976ff3,18:19
FOaM9ZoTXS,a04312c6-c043-40b3-af1c-7c0d0b976ff3,18:22
C1NlaYjfGF,d000831f-4659-4448-8193-b437315438fe,18:16
VKQ80x3S9P,d000831f-4659-4448-8193-b437315438fe,18:27
ttG21FEkOM,d000831f-4659-4448-8193-b437315438fe,18:15
PWDmKo77wY,d000831f-4659-4448-8193-b437315438fe,18:20
wnkiztz8hB,6217160a-8d16-483d-8308-17f00c9422f5,18:23
RhnXEuzOgY,6217160a-8d16-483d-8308-17f00c9422f5,18:18
ZjFCxogXqM,6217160a-8d16-483d-8308-17f00c9422f5,18:15
8PacoF4k21,6217160a-8d16-483d-8308-17f00c9422f5,18:17
FYQHVK8yRJ,6217160a-8d16-483d-8308-17f00c9422f5,18:27
F8ns803ecK,e12254fb-64ec-4da1-8da7-83efbc564491,18:25
ysnhMva7Ho,e12254fb-64ec-4da1-8da7-83efbc564491,18:28
93C6jqDIj4,e12254fb-64ec-4da1-8da7-83efbc564491,18:24
546JiiSxfz,e12254fb-64ec-4da1-8da7-83efbc564491,18:27
VkTzVjZAyM,e3fca758-efd8-4510-828a-2cb8c08f12ac,18:28
lCzHQPJfU3,e3fca758-efd8-4510-828a-2cb8c08f12ac,18:29
PUWHPUCg8s,e3fca758-efd8-4510-828a-2cb8c08f12ac,18:23
OpsTjr7wEX,e3fca758-efd8-4510-828a-2cb8c08f12ac,18:33
hw2yC3C85A,e3fca758-efd8-4510-828a-2cb8c08f12ac,18:28
bGU4ZC3kvP,8decb11d-af93-49a6-9a9a-b4dda3d8d361,18:33
BrNjgwgJRg,8decb11d-af93-49a6-9a9a-b4dda3d8d361,18:25
N7r1boF76T,8decb11d-af93-49a6-9a9a-b4dda3d8d361,18:27
92Pzswtxdk,8decb11d-af93-49a6-9a9a-b4dda3d8d361,18:27
Twm2s3ih7j,0f82da5f-b501-4294-af59-15b440eb0208,18:23
JHiHSC2UXA,0f82da5f-b501-4294-af59-15b440eb0208,18:31
PTC8ZBjRU2,0f82da5f-b501-4294-af59-15b440eb0208,18:31
014YY8wngb,0f82da5f-b501-4294-af59-15b440eb0208,18:24
XptZZrvgQA,0f82da5f-b501-4294-af59-15b440eb0208,18:34
GSlIWBjOXw,4ac6d2bd-a73b-450e-ae22-1a83d77ed915,18:35
caUVmM3bF7,4ac6d2bd-a73b-450e-ae22-1a83d77ed915,18:27
lR81IxFfnH,4ac6d2bd-a73b-450e-ae22-1a83d77ed915,18:24
