tag_id,party_id,log_time
tXvvu87ld8,4c9e906b-2f97-4cc7-a1da-cfd905013c9b,18:04
TwHyvAMYrU,4c9e906b-2f97-4cc7-a1da-cfd905013c9b,18:07
Ws09wdn7v3,c87ac244-a6e2-4628-b034-4e4ea363c282,18:07
DimSEBk3KX,c87ac244-a6e2-4628-b034-4e4ea363c282,18:07
XGQYpjxHtn,d1cc4cb7-5d0f-43d5-b1d9-ebf0cf360fb3,18:03
SAnAb9slWg,d1cc4cb7-5d0f-43d5-b1d9-ebf0cf360fb3,18:07
Mhlw6HLErG,d1cc4cb7-5d0f-43d5-b1d9-ebf0cf360fb3,18:04
opooiUucQj,6f2cc77c-3268-4a59-b32c-827585c6adf8,18:07
05gmn8Bp3f,6f2cc77c-3268-4a59-b32c-827585c6adf8,18:04
MFtzUNIUAg,6f2cc77c-3268-4a59-b32c-827585c6adf8,18:04
DPwnlaTls3,fe59d4d7-11fa-44a0-b3f5-bf678a53126e,18:06
tKp3u6cA6L,fe59d4d7-11fa-44a0-b3f5-bf678a53126e,18:09
UPcnZnj7WK,fe59d4d7-11fa-44a0-b3f5-bf678a53126e,18:07
hHzestRxix,baba72b7-7e40-4cdb-bf07-6fcaa7da521c,18:07
pXLAhCPzSU,baba72b7-7e40-4cdb-bf07-6fcaa7da521c,18:07
cViSvKiMRo,baba72b7-7e40-4cdb-bf07-6fcaa7da521c,18:06
kVtejy2xeZ,baba72b7-7e40-4cdb-bf07-6fcaa7da521c,18:09
vOUfEYgWt3,70b2e201-c1d4-4148-8d74-862a40382d18,18:09
3cuZa97Twg,70b2e201-c1d4-4148-8d74-862a40382d18,18:09
QUGdnJgzSr,70b2e201-c1d4-4148-8d74-862a40382d18,18:07
4FMl1cZfrN,70b2e201-c1d4-4148-8d74-862a40382d18,18:06
GqgdPLkPEG,b5ac6bfe-6f1d-4022-9bd9-4428c548bc64,18:09
98TEgAaRgY,b5ac6bfe-6f1d-4022-9bd9-4428c548bc64,18:07
0kNCwrnWZ8,b5ac6bfe-6f1d-4022-9bd9-4428c548bc64,18:08
iZxsR16bM0,b5ac6bfe-6f1d-4022-9bd9-4428c548bc64,18:07
Iq3RNnV2l4,11a63133-2257-4354-b7f4-4af35685acfe,18:06
Qyk7Daf449,11a63133-2257-4354-b7f4-4af35685acfe,18:09
IYjcVJTLRi,11a63133-2257-4354-b7f4-4af35685acfe,18:06
mwX3J1gnJB,11a63133-2257-4354-b7f4-4af35685acfe,18:09
2pdQASvCmO,568cdfbb-9597-46e1-8e0b-2b052e1714cb,18:08
tDNHqI9neC,568cdfbb-9597-46e1-8e0b-2b052e1714cb,18:11
Cij9TPYKOL,568cdfbb-9597-46e1-8e0b-2b052e1714cb,18:06
bnUn6YbTFm,568cdfbb-9597-46e1-8e0b-2b052e1714cb,18:10
QQ7NQDJVzm,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:07
B5sHtfRTCQ,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:12
6WMKEhMRzM,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:04
vtNRqxZEfB,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:07
gW2bstlOVX,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:11
xbUksAwdmo,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,18:12
Cj6pUKVC5z,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,18:07
1Jq8ts3YxN,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,18:10
O2mF47LkFt,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,18:06
iLGZSPdmAw,954c2763-ce11-48cc-8835-a449acc7d015,18:05
yKl15LNlKV,954c2763-ce11-48cc-8835-a449acc7d015,18:08
8TUehz3VkD,954c2763-ce11-48cc-8835-a449acc7d015,18:12
aXN3FNqqPj,954c2763-ce11-48cc-8835-a449acc7d015,18:06
fSWcgdqRLP,954c2763-ce11-48cc-8835-a449acc7d015,18:06
ROopvMwrR2,9499b7db-6372-4083-bfd0-05d42ebbd2f1,18:03
QhPAZTR4Bx,9499b7db-6372-4083-bfd0-05d42ebbd2f1,18:05
2MplYmxYSb,9499b7db-6372-4083-bfd0-05d42ebbd2f1,18:12
5UhMXSxgIb,9499b7db-6372-4083-bfd0-05d42ebbd2f1,18:06
u6GxU6YJI6,0d853931-605f-4e57-9456-7b05ab5406ee,18:06
7ncEsXYreD,0d853931-605f-4e57-9456-7b05ab5406ee,18:09
d4eGbDJr6l,0d853931-605f-4e57-9456-7b05ab5406ee,18:07
3XguFMStVA,0d853931-605f-4e57-9456-7b05ab5406ee,18:13
JztjtYJbpc,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:13
MXWXGZV1VT,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:14
vOzoxmPa9v,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:13
9yFFuFsBoP,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:12
G4eE3FMHej,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:09
UQI7d0aaOe,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:12
uGG895bGgd,7e646600-004b-4d18-a39a-63fca2080aaa,18:08
ETkF6sjBbW,7e646600-004b-4d18-a39a-63fca2080aaa,18:15
CTXk8p5UDN,7e646600-004b-4d18-a39a-63fca2080aaa,18:10
vWNYPN2PKx,2953d5bc-19f7-4b53-bf7a-ec7e7394574d,18:10
H1Wr1Zpjcu,2953d5bc-19f7-4b53-bf7a-ec7e7394574d,18:08
quCNfCPAij,2953d5bc-19f7-4b53-bf7a-ec7e7394574d,18:16
l6g4fHv3ns,373881a7-113f-4c5f-ae82-6b2ba447ec11,18:18
b5TOzeb020,373881a7-113f-4c5f-ae82-6b2ba447ec11,18:17
PUDU4pt4NM,373881a7-113f-4c5f-ae82-6b2ba447ec11,18:15
eN4dRaGOge,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:16
nB9pURKQYc,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:18
hcqsx5lNFY,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:15
pajLEDSyB5,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:18
hhsideM77P,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:16
FN63GXIpK5,e48b2210-ad2c-4e09-96df-b33d2c65c0f5,18:19
FhtX9j3KMP,e48b2210-ad2c-4e09-96df-b33d2c65c0f5,18:19
kyP4CxDH8L,e48b2210-ad2c-4e09-96df-b33d2c65c0f5,18:18
pkDhS1wVsz,20ce6fb0-ae16-422c-ae3f-7143e3f09e50,18:12
1bGACdGoEm,20ce6fb0-ae16-422c-ae3f-7143e3f09e50,18:19
9UOqV6NBKG,20ce6fb0-ae16-422c-ae3f-7143e3f09e50,18:12
L0n4dkzior,cc27cb8b-bedf-4a50-abdf-c5c0a0f6b62d,18:19
8MdqP1GgJ0,59689ed7-c5d3-4d9b-bf08-c4d598bde5bd,18:19
R5SiUsB8Z6,59689ed7-c5d3-4d9b-bf08-c4d598bde5bd,18:20
t9fM6B9D9q,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:14
7Rg8F5gHzZ,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:18
qESq8Ecg1n,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:20
iQnsJCKLIm,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:16
3JbMTsHVgs,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:16
WFwPDIer4e,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:20
1vLuJghQ3U,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:23
682N5kvOuP,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:19
Zm3IQxWRCv,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:24
gpb3xf82oV,cd5c2d25-b992-49d6-bf07-25a63315149c,18:24
aSsqTb0arq,cd5c2d25-b992-49d6-bf07-25a63315149c,18:22
ZC13J7dLck,cd5c2d25-b992-49d6-bf07-25a63315149c,18:19
v00Ob0sINm,cd5c2d25-b992-49d6-bf07-25a63315149c,18:19
IeWZgAKlZP,cd5c2d25-b992-49d6-bf07-25a63315149c,18:21
RgVn3mLW0a,59807aec-b0de-4a84-9346-6c77bba6b682,18:19
TukCSxepec,59807aec-b0de-4a84-9346-6c77bba6b682,18:26
twpUXRJJLw,59807aec-b0de-4a84-9346-6c77bba6b682,18:19
0Mjd3RMqMj,da08a107-bf6e-4566-a129-6942e4799ec3,18:26
FV72X13Kxw,da08a107-bf6e-4566-a129-6942e4799ec3,18:24
CBd9lOoWV1,da08a107-bf6e-4566-a129-6942e4799ec3,18:26
z4v2y6umMz,637daf53-ebe8-409f-9426-fdb56e6ba67e,18:26
i7f48YwkNv,637daf53-ebe8-409f-9426-fdb56e6ba67e,18:27
qhVCqtHtqF,637daf53-ebe8-409f-9426-fdb56e6ba67e,18:27
OpCIuX50dI,a265ada4-cd2f-40c0-a2de-8b138c5773b9,18:28
FGaVjWYgaY,a265ada4-cd2f-40c0-a2de-8b138c5773b9,18:30
yledXn3GMF,ddec039d-dda4-43f6-b676-421222caec87,18:25
pIohCldMyH,ddec039d-dda4-43f6-b676-421222caec87,18:30
TOmRVwgpzs,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,18:31
0pIyKSI5pl,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,18:25
SnJolQfGyk,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,18:26
xZYvQnrAzA,1575b18b-db4f-4c77-a350-26892727a949,18:35
XIJuT10x1U,1575b18b-db4f-4c77-a350-26892727a949,18:28
0dLMrbrH8Q,1575b18b-db4f-4c77-a350-26892727a949,18:29
QQ8AODZzHc,1575b18b-db4f-4c77-a350-26892727a949,18:24
