tag_id,party_id,log_time
ZXIcSPkR2P,72923143-27b7-446a-8992-e99801f120c5,18:07
IBLe79VLBm,72923143-27b7-446a-8992-e99801f120c5,18:05
nIPUqq5svL,72923143-27b7-446a-8992-e99801f120c5,18:09
p8dzfylxUP,72923143-27b7-446a-8992-e99801f120c5,18:04
dKOTTiH8xi,b2c5cdd9-79f2-4d06-8cd3-45ac288138d3,18:09
yzCUTFoK2s,b2c5cdd9-79f2-4d06-8cd3-45ac288138d3,18:04
QTLEcmiBc9,57b15179-0431-41b2-a3c7-0d3ca862ac5c,18:07
fdF6D4wBZW,57b15179-0431-41b2-a3c7-0d3ca862ac5c,18:06
kP6Oox3voU,57b15179-0431-41b2-a3c7-0d3ca862ac5c,18:09
9Yidlidz63,57b15179-0431-41b2-a3c7-0d3ca862ac5c,18:09
mGcqeD7ohb,ef7c1a73-4ef5-4bbf-b559-d6409e19d98f,18:07
pCoOciMdjs,ef7c1a73-4ef5-4bbf-b559-d6409e19d98f,18:10
wgt9YMNWla,22e66140-6648-4c00-a192-527bbd648fdd,18:00
DXzs658FjK,22e66140-6648-4c00-a192-527bbd648fdd,18:10
ADSYFpJPFx,c7a5430a-c46f-4d18-9c2f-e6926fb5651f,18:10
vtBZBKNJd7,c7a5430a-c46f-4d18-9c2f-e6926fb5651f,18:08
fuDfjM7kZf,c7a5430a-c46f-4d18-9c2f-e6926fb5651f,18:09
1zvdWBcNis,ffc48729-ab9c-4dff-af72-0e3a1b36991c,18:10
R5i1eyIHwP,ffc48729-ab9c-4dff-af72-0e3a1b36991c,18:08
BxidudPLUU,8ec37d69-0cc3-4e62-8b94-6866da9cc295,18:10
m3lZctG1xy,8ec37d69-0cc3-4e62-8b94-6866da9cc295,18:10
YMqp4j4nfG,a1d12456-eb97-43ef-b1c1-9474e74fb625,18:11
kxq56JbaRl,a1d12456-eb97-43ef-b1c1-9474e74fb625,18:03
b8dPFQIxhP,a1d12456-eb97-43ef-b1c1-9474e74fb625,18:03
uBdJjtLQza,228bec93-e049-420d-86a9-1bd00cb83a11,18:10
5sZqr92L3y,228bec93-e049-420d-86a9-1bd00cb83a11,18:07
sBAOQ9l5bi,228bec93-e049-420d-86a9-1bd00cb83a11,18:12
cn5T4chRYt,253666ac-2176-4e1c-9950-f07df7922ed0,18:13
fLKEG3XPVy,3c7b6a4a-50ea-4d10-b822-aa4568bab849,18:09
JHrigp4BFD,3c7b6a4a-50ea-4d10-b822-aa4568bab849,18:11
wK3asgOC33,3c7b6a4a-50ea-4d10-b822-aa4568bab849,18:13
OnCqckJHly,3c7b6a4a-50ea-4d10-b822-aa4568bab849,18:10
zElL2hsGcI,5f28f47e-aaa2-4eac-b033-b7589886da6a,18:11
ZMlS81Gv9W,5f28f47e-aaa2-4eac-b033-b7589886da6a,18:11
lIgd35lWRw,5f28f47e-aaa2-4eac-b033-b7589886da6a,18:10
75i2AMFGQb,5f28f47e-aaa2-4eac-b033-b7589886da6a,18:14
tHe0Mvrqha,2104b9d1-c943-43b2-b476-fcab907c17e5,18:14
uEsP9nLW1J,af048303-1566-45e2-be70-e3e676f687f1,18:14
33fgD3cGf6,af048303-1566-45e2-be70-e3e676f687f1,18:13
zlFAvmE7Tc,af048303-1566-45e2-be70-e3e676f687f1,18:10
cyMJEi268l,af048303-1566-45e2-be70-e3e676f687f1,18:12
j7fZeI0fqi,af048303-1566-45e2-be70-e3e676f687f1,18:11
nuVQRvD2XE,35e13f6e-0e10-4bf9-b40a-ad238e867388,18:07
PdBoavVhYn,35e13f6e-0e10-4bf9-b40a-ad238e867388,18:09
pOne3PVnBo,35e13f6e-0e10-4bf9-b40a-ad238e867388,18:08
B7XKHpcyH6,35e13f6e-0e10-4bf9-b40a-ad238e867388,18:09
JsQ1Zc9ATj,35e13f6e-0e10-4bf9-b40a-ad238e867388,18:15
UPcm6lI7mf,003243f8-4864-43cb-9744-20fc6bd1c6b9,18:11
IjPlJsfw02,003243f8-4864-43cb-9744-20fc6bd1c6b9,18:15
qLcahR9chi,003243f8-4864-43cb-9744-20fc6bd1c6b9,18:13
UbcA1qgZId,54c5a231-e44f-48f5-bc43-da36b831eb09,18:11
HuCC2dgieV,54c5a231-e44f-48f5-bc43-da36b831eb09,18:15
pRwMg19g9A,54c5a231-e44f-48f5-bc43-da36b831eb09,18:13
1yLPitNWQc,54c5a231-e44f-48f5-bc43-da36b831eb09,18:13
vCR6v269bz,54c5a231-e44f-48f5-bc43-da36b831eb09,18:12
1IM6tu2wEp,6a5ad0d7-948b-4161-a9b2-4db56122da04,18:15
L2cZkE7WHi,898cd628-31c6-435e-b567-e1c6d71e8c0c,18:11
aCD4RgDoH1,898cd628-31c6-435e-b567-e1c6d71e8c0c,18:10
GZ0MRwlRkC,898cd628-31c6-435e-b567-e1c6d71e8c0c,18:15
JiRXxLonaA,898cd628-31c6-435e-b567-e1c6d71e8c0c,18:11
jKyg0qemjF,898cd628-31c6-435e-b567-e1c6d71e8c0c,18:09
WjMrAYv349,8a5870c5-f7c4-4531-a9cb-14041be24b9f,18:07
954lhWlzck,8a5870c5-f7c4-4531-a9cb-14041be24b9f,18:16
r6SVA2pUHS,8a5870c5-f7c4-4531-a9cb-14041be24b9f,18:07
HU0TQXd6rR,3cd9398a-133e-40ca-909e-f9342e7cee77,18:16
t2omMfOj7G,3cd9398a-133e-40ca-909e-f9342e7cee77,18:13
8S5D0xQ7uz,3cd9398a-133e-40ca-909e-f9342e7cee77,18:10
pwLeD7v9Lx,3cd9398a-133e-40ca-909e-f9342e7cee77,18:11
uPZTk9ySLy,3cd9398a-133e-40ca-909e-f9342e7cee77,18:12
VaMzFOiqQR,3cd9398a-133e-40ca-909e-f9342e7cee77,18:10
yOf5nTmenu,3cd9398a-133e-40ca-909e-f9342e7cee77,18:11
K9UAWC3n1d,8cfc3918-b80d-4413-9aa5-156fc2cca99e,18:17
K1xf87RIfL,8cfc3918-b80d-4413-9aa5-156fc2cca99e,18:06
a3uTcuJTiW,8cfc3918-b80d-4413-9aa5-156fc2cca99e,18:05
GNkuAs9ybl,8cfc3918-b80d-4413-9aa5-156fc2cca99e,18:09
IXPUChczZv,89e98a39-a42c-41db-8025-22db1e01741f,18:15
3P6QDoljJ9,89e98a39-a42c-41db-8025-22db1e01741f,18:12
Bu2dA4G6NH,89e98a39-a42c-41db-8025-22db1e01741f,18:08
HM9RQyldby,89e98a39-a42c-41db-8025-22db1e01741f,18:17
aIeBaQAJVZ,c740ee1d-f597-4f7e-8fb3-188b65d9101d,18:14
TM65yqoTpg,c740ee1d-f597-4f7e-8fb3-188b65d9101d,18:12
cNFExzMBoL,c740ee1d-f597-4f7e-8fb3-188b65d9101d,18:18
qxQr3sRHpo,af4f916d-4403-45a4-a9dd-4b6780043672,18:18
o2hE02K1BJ,af4f916d-4403-45a4-a9dd-4b6780043672,18:16
RzsgoJ8x6y,e4394e88-3921-4aef-a9ea-77dcb7973c43,18:18
ix8o4dWFww,e4394e88-3921-4aef-a9ea-77dcb7973c43,18:18
EoeoMdGsuQ,e4394e88-3921-4aef-a9ea-77dcb7973c43,18:16
zp22UbcDng,670f76d3-17bf-4441-955b-5b6d1aecc222,18:18
xaiZiQKPbn,87d64c2f-2061-40ca-a23b-1e2b158bc157,18:19
465ETXTc7K,87d64c2f-2061-40ca-a23b-1e2b158bc157,18:18
sWOMN4D4Yp,87d64c2f-2061-40ca-a23b-1e2b158bc157,18:18
qeqgVbuFNE,87d64c2f-2061-40ca-a23b-1e2b158bc157,18:17
Yg8gkOmXCA,87d64c2f-2061-40ca-a23b-1e2b158bc157,18:16
ztrTi7c38x,6dc119e6-9c6a-48d9-9007-5f7394f4e8eb,18:17
r9OEjshMAb,6dc119e6-9c6a-48d9-9007-5f7394f4e8eb,18:20
qDf1DQfTmU,6dc119e6-9c6a-48d9-9007-5f7394f4e8eb,18:18
kUuhrUhJ9j,6dc119e6-9c6a-48d9-9007-5f7394f4e8eb,18:16
xeUX5CE7X2,649cf9b2-75c6-4bec-a718-c13881a7e907,18:13
ydaKUO1M0S,649cf9b2-75c6-4bec-a718-c13881a7e907,18:13
KlyiigGVLl,649cf9b2-75c6-4bec-a718-c13881a7e907,18:21
r9yAc5C0or,c2142cfa-e857-46d2-909b-4b2185414d70,18:21
f1P3SMEsos,caa71d87-45be-4239-9334-ee83e425ea2c,18:21
DOg2K8KoFx,caa71d87-45be-4239-9334-ee83e425ea2c,18:16
ur14qAYZDh,caa71d87-45be-4239-9334-ee83e425ea2c,18:18
Yf1FBlV8lj,caa71d87-45be-4239-9334-ee83e425ea2c,18:16
dBzzSz6c9y,cf7c2420-aeb5-485a-9d23-86ba4e4536b4,18:14
lh5yxlxUDE,cf7c2420-aeb5-485a-9d23-86ba4e4536b4,18:15
KvJaUvgpqt,cf7c2420-aeb5-485a-9d23-86ba4e4536b4,18:21
FqlIRK0gke,cf7c2420-aeb5-485a-9d23-86ba4e4536b4,18:22
M9RBRKb8Qv,936325cf-79c9-4592-9c5a-0708b2bc2247,18:17
wRcmThpU7z,936325cf-79c9-4592-9c5a-0708b2bc2247,18:22
DQyAJXb7Mq,936325cf-79c9-4592-9c5a-0708b2bc2247,18:17
dBndOYjgw9,936325cf-79c9-4592-9c5a-0708b2bc2247,18:19
7j5HHpjshK,7db9cd76-7705-4da6-a773-b753c42575e5,18:22
jNLMvzxYke,7db9cd76-7705-4da6-a773-b753c42575e5,18:22
MASAD6Aqdr,7db9cd76-7705-4da6-a773-b753c42575e5,18:15
o9APM9wbkL,7db9cd76-7705-4da6-a773-b753c42575e5,18:19
Fr5VFu7fuU,c83461e3-fcbe-4788-8290-22c8926c1aff,18:16
IVbxKuE0uw,c83461e3-fcbe-4788-8290-22c8926c1aff,18:21
U7P6105gnl,c83461e3-fcbe-4788-8290-22c8926c1aff,18:24
dqzcupNIhW,c83461e3-fcbe-4788-8290-22c8926c1aff,18:15
lZfD4N27cq,c83461e3-fcbe-4788-8290-22c8926c1aff,18:16
fxVMdNfVB9,ea3ba62a-03b6-467a-b07a-7c990d580839,18:23
JP1cSu25Fc,ea3ba62a-03b6-467a-b07a-7c990d580839,18:20
PDNc2j2bFt,ea3ba62a-03b6-467a-b07a-7c990d580839,18:24
WljCk2AQVj,ea3ba62a-03b6-467a-b07a-7c990d580839,18:21
5PYcL4JbBz,23c70a3c-1997-4d7b-ac12-ce8979f35f97,18:14
rnGple5yHM,23c70a3c-1997-4d7b-ac12-ce8979f35f97,18:16
WyTeesM4gn,23c70a3c-1997-4d7b-ac12-ce8979f35f97,18:20
ylRQxQ2pMq,23c70a3c-1997-4d7b-ac12-ce8979f35f97,18:25
it24tYbNRB,23c70a3c-1997-4d7b-ac12-ce8979f35f97,18:19
Dls6FSj1ri,0a0fd4ad-77d0-4b6d-a0b0-9b9794119736,18:26
I5CLf2KDHQ,0a0fd4ad-77d0-4b6d-a0b0-9b9794119736,18:27
3jqqRHTBuw,0a0fd4ad-77d0-4b6d-a0b0-9b9794119736,18:26
9fovcGXQgz,0a0fd4ad-77d0-4b6d-a0b0-9b9794119736,18:25
4rxQEtFZh1,af98d25f-16e3-4a58-b86a-266e08a64ced,18:23
YA8o8NUMau,af98d25f-16e3-4a58-b86a-266e08a64ced,18:28
TgjS2nGR50,af98d25f-16e3-4a58-b86a-266e08a64ced,18:20
2URet4826v,af98d25f-16e3-4a58-b86a-266e08a64ced,18:22
5kImpTKGDc,f74b9471-b7db-4993-9416-c4896ae13cef,18:23
MDIc9MMOCr,f74b9471-b7db-4993-9416-c4896ae13cef,18:28
g4F69q4jzn,f74b9471-b7db-4993-9416-c4896ae13cef,18:26
vqiWEmhH4o,f74b9471-b7db-4993-9416-c4896ae13cef,18:28
bnl082Suoz,f74b9471-b7db-4993-9416-c4896ae13cef,18:25
wUynUz915B,4329fde7-ba1e-4534-afa7-1ad06ee8faf7,18:29
ZTZenXqXEx,4329fde7-ba1e-4534-afa7-1ad06ee8faf7,18:27
PyTnqiYcOd,4329fde7-ba1e-4534-afa7-1ad06ee8faf7,18:28
xzzIcG4vIS,a1a88758-2e33-4267-8c5c-ad6874020ae6,18:24
sKClXAzz0s,a1a88758-2e33-4267-8c5c-ad6874020ae6,18:29
WONS2jikzq,a1a88758-2e33-4267-8c5c-ad6874020ae6,18:26
CttSy5ufol,a1a88758-2e33-4267-8c5c-ad6874020ae6,18:25
1zLuGGiril,a1a88758-2e33-4267-8c5c-ad6874020ae6,18:28
9xMQgaCby5,549dab7d-cfc9-4464-8cdd-5e98e4d77e4d,18:14
mBjTxWrApN,549dab7d-cfc9-4464-8cdd-5e98e4d77e4d,18:30
LNERUUaNSu,549dab7d-cfc9-4464-8cdd-5e98e4d77e4d,18:16
RMZ4pXu2Tp,0b5a2eeb-a545-41bb-a2b0-9545989595f9,18:33
97JhlfFvQV,0b5a2eeb-a545-41bb-a2b0-9545989595f9,18:28
RosqxkdB5Q,0b5a2eeb-a545-41bb-a2b0-9545989595f9,18:32
