tag_id,party_id,log_time
8aMA9mIpLw,857b27c2-f3a8-44bf-a5e8-7b7e2f67ec6d,18:09
lv9IZ1oCTf,857b27c2-f3a8-44bf-a5e8-7b7e2f67ec6d,18:19
qjxZKQlYEK,814bb12b-a920-407a-8a3c-1040ad9e7118,18:19
GCRRqONLcB,814bb12b-a920-407a-8a3c-1040ad9e7118,18:10
cv9LmAE1RI,ff83ef4b-0749-4c0f-88a2-811b364bea5e,18:14
6NglvSXYyN,ff83ef4b-0749-4c0f-88a2-811b364bea5e,18:12
PdMcr6Mdfl,ff83ef4b-0749-4c0f-88a2-811b364bea5e,18:19
I75ItPzahz,ff83ef4b-0749-4c0f-88a2-811b364bea5e,18:13
RrKu9vIJu2,1f2fb668-a80f-43d1-a9a4-db43f3660777,18:19
RUMI1LzcSJ,7b46de69-3879-4b78-b717-d37b1f2631dd,18:16
cn2NxkuSg5,7b46de69-3879-4b78-b717-d37b1f2631dd,18:19
fdZjemSVd4,7b46de69-3879-4b78-b717-d37b1f2631dd,18:13
rq3HYRVA4B,34692330-9f0a-4531-a577-a9405e05121c,18:15
buuhMTPO3K,34692330-9f0a-4531-a577-a9405e05121c,18:15
e2Vhzf9G8H,34692330-9f0a-4531-a577-a9405e05121c,18:14
uzgPoKEa8I,34692330-9f0a-4531-a577-a9405e05121c,18:21
jOoS4zqTTt,582e65d6-231e-4042-813d-9260862f6f23,18:14
E11fUfX3No,582e65d6-231e-4042-813d-9260862f6f23,18:21
qM91MqGXGK,582e65d6-231e-4042-813d-9260862f6f23,18:17
Tzpv7Gc326,582e65d6-231e-4042-813d-9260862f6f23,18:14
FJVf8pdQgI,582e65d6-231e-4042-813d-9260862f6f23,18:19
NP1xmuTYdX,f0423d71-41e6-44a5-806c-77dc1d614aec,18:11
zwkwHmIToI,f0423d71-41e6-44a5-806c-77dc1d614aec,18:22
rG9gl8eisN,f0423d71-41e6-44a5-806c-77dc1d614aec,18:16
tXYmbsFL2b,f0423d71-41e6-44a5-806c-77dc1d614aec,18:14
6x2DzycVP7,f0423d71-41e6-44a5-806c-77dc1d614aec,18:14
QbJSjHPJNy,c70884ad-c677-471b-812c-4780424c111a,18:11
JCUAdWsqOu,c70884ad-c677-471b-812c-4780424c111a,18:22
8CS3bd8Vaq,c70884ad-c677-471b-812c-4780424c111a,18:12
gKmbi5as4o,c70884ad-c677-471b-812c-4780424c111a,18:14
c89hjaygsS,c70884ad-c677-471b-812c-4780424c111a,18:14
ckKaG2eemR,ce603a89-2ebe-4ffb-a752-edc759acbc8f,18:23
55yf5oP8Xg,ce603a89-2ebe-4ffb-a752-edc759acbc8f,18:24
Kew0TQgvab,ce603a89-2ebe-4ffb-a752-edc759acbc8f,18:21
jjOMwQoOEW,93c90806-41af-4fd5-873f-4ffbb4750725,18:25
ZqkgZP842v,93c90806-41af-4fd5-873f-4ffbb4750725,18:22
wmcW4gIGgG,93c90806-41af-4fd5-873f-4ffbb4750725,18:23
8l47nNalTE,93c90806-41af-4fd5-873f-4ffbb4750725,18:21
3mIvlEyPQC,93c90806-41af-4fd5-873f-4ffbb4750725,18:23
tYkopGE0od,c1dca2fb-234c-4164-bbed-02cd18f23723,18:21
CoB04sxHww,c1dca2fb-234c-4164-bbed-02cd18f23723,18:23
EUeVWZ4MGw,c1dca2fb-234c-4164-bbed-02cd18f23723,18:25
VUGDdoIisn,c1dca2fb-234c-4164-bbed-02cd18f23723,18:24
SXqtBWQGw0,c1dca2fb-234c-4164-bbed-02cd18f23723,18:21
fz07nKibbm,fbfb3368-3836-4b31-a8b4-398d9cdab61b,18:25
6CM0T0JL3V,57d22b6c-8805-465e-8644-5adfa069ddd0,18:25
XLB9PCg6Nu,57d22b6c-8805-465e-8644-5adfa069ddd0,18:16
64MjQ58rZC,dc678fd7-8699-4b28-b1ae-fb70895b3d67,18:25
cj16SMscLD,dc678fd7-8699-4b28-b1ae-fb70895b3d67,18:25
eFURxcu6ew,dc678fd7-8699-4b28-b1ae-fb70895b3d67,18:26
7ug1s6VaMe,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,18:20
cKDbD5VMM8,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,18:20
qymegpn4dy,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,18:26
zAUn7zCqsW,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,18:21
chIkvTD49R,27b730b4-50f7-432b-a794-0c2ff35c4480,18:24
yCLpCb4v6O,27b730b4-50f7-432b-a794-0c2ff35c4480,18:25
OF0Ik22QhG,27b730b4-50f7-432b-a794-0c2ff35c4480,18:26
nzvoYyFIal,27b730b4-50f7-432b-a794-0c2ff35c4480,18:27
GSPWGI6fed,ac588911-1a2c-47a7-8d40-d15e00317986,18:28
Aq5353pS9I,ff4a1961-ad4f-45b9-9cc9-0ffb5f712209,18:29
AsS4sErl1C,fb106922-e456-4e97-b3b2-8aee64ccec5e,18:30
KJbGYXgFDf,90587211-c640-4073-88bd-aeb63cb0d074,18:23
ryt1FgNDNQ,90587211-c640-4073-88bd-aeb63cb0d074,18:24
Du7WL83XeW,90587211-c640-4073-88bd-aeb63cb0d074,18:33
ZdkvW886Ph,a81a3e1f-5748-49a6-9a75-72b87e44de8a,18:34
tfMPaq70W9,a81a3e1f-5748-49a6-9a75-72b87e44de8a,18:22
op93tHZmSn,a81a3e1f-5748-49a6-9a75-72b87e44de8a,18:20
w6qKcqnpj9,a81a3e1f-5748-49a6-9a75-72b87e44de8a,18:29
Z8AkW87QWH,a81a3e1f-5748-49a6-9a75-72b87e44de8a,18:21
