tag_id,party_id,log_time
gtiz0PZfM2,daf66c38-95bb-4df8-9866-4900021a0710,18:10
gUuy0MUtqT,daf66c38-95bb-4df8-9866-4900021a0710,18:08
X8IqhYjKzo,daf66c38-95bb-4df8-9866-4900021a0710,18:14
tAgsdtPEHt,c3d92565-033c-4c8a-98f8-7db03707730f,18:12
saW2KlHyvd,c3d92565-033c-4c8a-98f8-7db03707730f,18:15
nWKpMi1yzP,c3d92565-033c-4c8a-98f8-7db03707730f,18:13
Bx59x3Iw10,c3d92565-033c-4c8a-98f8-7db03707730f,18:11
85rNc25qgX,9c2a01ff-34bc-4072-9d06-1a11fb6e3d2c,18:15
SBvLiwoRY8,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,18:09
2cQgVd1KdJ,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,18:09
MhNG39ldTa,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,18:17
wlUuteN0c8,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,18:10
fXwn4ydRBE,772c124a-77fc-4eff-bd8d-18c50185ad1e,18:17
E9DJ4JwgZ6,019b892b-812e-4b2c-9812-b78ce9cce100,18:17
2ZGyJbwRI4,019b892b-812e-4b2c-9812-b78ce9cce100,18:17
7Grzlx2mgV,019b892b-812e-4b2c-9812-b78ce9cce100,18:14
hYSquoiYIl,019b892b-812e-4b2c-9812-b78ce9cce100,18:17
Pyx4I086x7,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:16
hizrCQwlV0,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:17
FRxYwyMPJv,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:17
L2P2fBrfZh,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:17
H1ILtx0rtc,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:14
uiPur2V97b,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:17
R3wMHMSvBY,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:13
t7K2HCszop,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:12
v1MDCtR2qr,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:12
Ypa4CnyjDV,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:16
a0CnDpgLxL,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:15
Keey9rXTJl,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:17
GZE26YIUv6,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:13
76uqtGrfVA,0b198e86-9d75-41a1-bb2a-1c659221aaa8,18:18
5LScCqlcCz,0b198e86-9d75-41a1-bb2a-1c659221aaa8,18:11
eO2UzVJEti,0b198e86-9d75-41a1-bb2a-1c659221aaa8,18:13
7fCtmuBifQ,44afb508-baef-4259-b311-7bc91297dd13,18:11
g8c2nWSrfX,44afb508-baef-4259-b311-7bc91297dd13,18:18
jAvXrDV6M0,44afb508-baef-4259-b311-7bc91297dd13,18:14
JCnu3FCtcG,3ac8b624-08d9-4501-9893-593252ddde69,18:11
cJl1MTevMO,3ac8b624-08d9-4501-9893-593252ddde69,18:18
THtJeA9RqT,77cccd5a-b102-4129-b141-6454135f95d6,18:16
YWzKYPOKjm,77cccd5a-b102-4129-b141-6454135f95d6,18:18
9WUoSSYvQ9,77cccd5a-b102-4129-b141-6454135f95d6,18:18
y2LnjrhvsI,77cccd5a-b102-4129-b141-6454135f95d6,18:18
jIV22uyRaM,77cccd5a-b102-4129-b141-6454135f95d6,18:15
O3Y3NimFR3,7d60b9fa-fbfc-4d8a-b959-caa3272d62ca,18:18
L9yHUYf79W,7d60b9fa-fbfc-4d8a-b959-caa3272d62ca,18:13
XmoeHWaO2b,7d60b9fa-fbfc-4d8a-b959-caa3272d62ca,18:12
6OwLvvR2sw,7d60b9fa-fbfc-4d8a-b959-caa3272d62ca,18:14
qJKqIHJZoV,3bc1cac7-4ee7-451f-be18-e9f650a8bb18,18:18
PareMJ1MTU,3bc1cac7-4ee7-451f-be18-e9f650a8bb18,18:18
vUWaQNvD25,83847c03-12cf-403b-96f8-fd15d25b1791,18:10
91ucULun9n,83847c03-12cf-403b-96f8-fd15d25b1791,18:19
nSyeZgpjKI,5cd0853c-2896-4a97-be39-ede6999a8065,18:11
BeGHSB3mGg,5cd0853c-2896-4a97-be39-ede6999a8065,18:11
QgIY91ZLjD,5cd0853c-2896-4a97-be39-ede6999a8065,18:11
bhzVwg9hY1,5cd0853c-2896-4a97-be39-ede6999a8065,18:19
H7diG2vqKv,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:19
LpmLqY4U5G,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:13
Dc7qdKYOGF,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:11
bdIiGoybNQ,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:13
vVw1AvsI9Z,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:10
zTYj7tRagg,5480fb18-b802-42e3-be38-2887f367b47e,18:10
BZ0BMtOMxM,5480fb18-b802-42e3-be38-2887f367b47e,18:19
OkL3bI5WcY,5480fb18-b802-42e3-be38-2887f367b47e,18:10
2s3GErE6Pu,5480fb18-b802-42e3-be38-2887f367b47e,18:14
htAMnOHb8l,5480fb18-b802-42e3-be38-2887f367b47e,18:09
4C6q1iXcDk,51662ace-2a78-4d48-811b-f448158044a7,18:17
tSd2oxWDro,51662ace-2a78-4d48-811b-f448158044a7,18:17
ogyggSutBV,51662ace-2a78-4d48-811b-f448158044a7,18:18
rirkIdk8OI,51662ace-2a78-4d48-811b-f448158044a7,18:20
903GmKpadm,482f7098-eeab-4c8d-8952-b232508d8390,18:21
SjpGjoRiVM,482f7098-eeab-4c8d-8952-b232508d8390,18:17
6TBnvh6oud,482f7098-eeab-4c8d-8952-b232508d8390,18:16
7UUe3VhMUt,482f7098-eeab-4c8d-8952-b232508d8390,18:20
W188PZPntI,aa1b4642-1554-459f-bf61-9e5fb2a3b308,18:19
p6Kv49mjEM,aa1b4642-1554-459f-bf61-9e5fb2a3b308,18:21
J5PrzhHEDG,aa1b4642-1554-459f-bf61-9e5fb2a3b308,18:19
SI9sqt8X48,aa1b4642-1554-459f-bf61-9e5fb2a3b308,18:21
MYIAYBA1Ie,8b974bb4-2ffd-41ad-b525-bb7823992d63,18:22
Ozw9z7yiad,8b974bb4-2ffd-41ad-b525-bb7823992d63,18:19
vwbyC9dNAg,8b974bb4-2ffd-41ad-b525-bb7823992d63,18:19
wDvsVRMImg,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:23
74WtsOdPwV,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:14
D4q8HhnV3Y,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:12
ICkuRoFj7d,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:15
y5zxHhqZwR,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:16
N7s8pikMLD,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:18
4lyGje4mIs,b2cec531-7e65-49d6-8980-136fba32df7f,18:20
AjYraxSRkj,b2cec531-7e65-49d6-8980-136fba32df7f,18:23
Fdid5DVv3A,b2cec531-7e65-49d6-8980-136fba32df7f,18:23
uzkchXM5zc,d4ecf761-fee4-4f93-86d4-d8da72ddc0ad,18:22
1Q5WJQVU1E,d4ecf761-fee4-4f93-86d4-d8da72ddc0ad,18:24
XzVtn3KLId,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:21
m7FT8vXAKJ,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:18
IDKUqFjng2,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:24
HyTm2JT8a0,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:20
iJSJS8Owpl,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:23
nQhF6vFKq1,0c373ff2-af13-4efe-b90b-e3fee3878922,18:20
DIKQwOnSGG,0c373ff2-af13-4efe-b90b-e3fee3878922,18:21
UjmMe6wSj6,0c373ff2-af13-4efe-b90b-e3fee3878922,18:20
iyS8ddDwue,0c373ff2-af13-4efe-b90b-e3fee3878922,18:24
DRMX6KrZXp,0c373ff2-af13-4efe-b90b-e3fee3878922,18:24
8E82jDNN29,00e62945-cb9a-4652-b12e-9793e7ffb33d,18:20
9qMsqv6ZYd,00e62945-cb9a-4652-b12e-9793e7ffb33d,18:23
Z9j31lEh4Y,00e62945-cb9a-4652-b12e-9793e7ffb33d,18:30
NkeNyyFRbu,00e62945-cb9a-4652-b12e-9793e7ffb33d,18:24
lzDcyMcxV7,1af096d8-622e-46a6-ba91-3e8c065578ee,18:22
DGfc8MooE5,1af096d8-622e-46a6-ba91-3e8c065578ee,18:20
MDQiOWv981,1af096d8-622e-46a6-ba91-3e8c065578ee,18:22
2aDLnTfXBm,1af096d8-622e-46a6-ba91-3e8c065578ee,18:30
85L376BNGE,4d56cbf3-9b34-470b-91d1-4cc3f2b250bc,18:30
Vqu83F3RhV,4d56cbf3-9b34-470b-91d1-4cc3f2b250bc,18:22
Q295HwBTb1,4d56cbf3-9b34-470b-91d1-4cc3f2b250bc,18:22
pyPRyScgLV,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:29
8aGNbIzuM2,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:32
bQctEZP2Vv,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:33
Xk6ftQmxRj,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:31
oOQibh9NkT,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:31
NMLEXXExoY,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:33
8aYG69uW05,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:29
tnv4icVRG2,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:28
4yZLGRkF9z,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:29
9av3RGTFyC,e81204b8-3e3c-4c32-84e2-67e70b8db9a7,18:18
uZyLPghU4d,e81204b8-3e3c-4c32-84e2-67e70b8db9a7,18:18
z4pG5lXR6D,e81204b8-3e3c-4c32-84e2-67e70b8db9a7,18:18
1kkq7Dtkdz,e81204b8-3e3c-4c32-84e2-67e70b8db9a7,18:34
