tag_id,party_id,log_time
E22xFucAsD,86d8c4a0-60f3-4b60-8bbc-f2503e67a8f6,18:10
qDsVYbZ21I,4494df0f-a1aa-480c-a42c-521d97ca8250,18:07
6OCWGVzNoj,4494df0f-a1aa-480c-a42c-521d97ca8250,18:11
Neqq837IVs,4494df0f-a1aa-480c-a42c-521d97ca8250,18:10
V9KDdYIikv,4494df0f-a1aa-480c-a42c-521d97ca8250,18:07
suaovQ17Pu,08aa24e3-cc4e-4abc-af90-b99643ea0de5,18:07
AEgMyjKhMR,08aa24e3-cc4e-4abc-af90-b99643ea0de5,18:11
Jv2OYTs2KT,08aa24e3-cc4e-4abc-af90-b99643ea0de5,18:09
o1F1OTOCk4,4603c383-f6c9-49f7-8831-3282900587ff,18:05
qiaauC3KBo,4603c383-f6c9-49f7-8831-3282900587ff,18:11
2Iui2m1UJT,4603c383-f6c9-49f7-8831-3282900587ff,18:05
7I0firQBZb,4603c383-f6c9-49f7-8831-3282900587ff,18:06
64ZQOTb6of,4603c383-f6c9-49f7-8831-3282900587ff,18:06
HeAGCTieOE,b855489a-1e4a-41e0-9d7d-e68b871f62f5,18:10
lcDr9IcGGh,b855489a-1e4a-41e0-9d7d-e68b871f62f5,18:11
rRhF8ZgYrm,b855489a-1e4a-41e0-9d7d-e68b871f62f5,18:10
RRpknWnoKs,b855489a-1e4a-41e0-9d7d-e68b871f62f5,18:10
6IkjGcJAPY,e9baa887-9249-4a09-9642-e6749ae8cfb9,18:12
5Y5RySXPgC,e9baa887-9249-4a09-9642-e6749ae8cfb9,18:05
QOEloNUarG,e372b2d4-85b0-48fb-a2c2-c0cc3a32cb8c,18:09
O7jyidLlkF,e372b2d4-85b0-48fb-a2c2-c0cc3a32cb8c,18:12
8kRgoyemjp,e372b2d4-85b0-48fb-a2c2-c0cc3a32cb8c,18:12
yrvWDr2AhR,e372b2d4-85b0-48fb-a2c2-c0cc3a32cb8c,18:11
ZHPErMoYxR,55176e4e-e093-44b7-ade6-ea0fb7fa5e66,18:12
vBtUQvTRMP,55176e4e-e093-44b7-ade6-ea0fb7fa5e66,18:10
2g6ZDddCGL,9117766a-ef15-4075-8aae-33b25de16666,18:12
NIZ2pAGBFE,9117766a-ef15-4075-8aae-33b25de16666,18:09
tS1h7BfSCD,9117766a-ef15-4075-8aae-33b25de16666,18:11
VlPu1nRVDd,9117766a-ef15-4075-8aae-33b25de16666,18:06
3oAP0ocCXU,75f7c95b-5eae-48df-8560-0609673b10a8,18:07
oUJEgmNzVe,75f7c95b-5eae-48df-8560-0609673b10a8,18:11
4sXZyxtPt2,75f7c95b-5eae-48df-8560-0609673b10a8,18:12
ji3Eptml3i,75f7c95b-5eae-48df-8560-0609673b10a8,18:04
A9SxJzLQhF,83371b3d-9f2c-4c2a-8caf-56d148bef490,18:04
qTsjkQvP1O,83371b3d-9f2c-4c2a-8caf-56d148bef490,18:03
TM2gOlidCu,83371b3d-9f2c-4c2a-8caf-56d148bef490,18:13
oHnRLffUj9,cf0e43ce-33da-4459-8dca-de3b06b43905,18:13
PUYLH2xPCU,cf0e43ce-33da-4459-8dca-de3b06b43905,18:10
3OPlmhH0Pf,679344f4-cb25-45dd-87b1-59a28bca33b6,18:06
N0VGKzIZsw,679344f4-cb25-45dd-87b1-59a28bca33b6,18:01
BTZN5zdhaD,679344f4-cb25-45dd-87b1-59a28bca33b6,18:13
p8ajB8aChW,b121cc01-5911-4dab-bcea-47e43829e9bb,18:14
GAmZpt386w,b121cc01-5911-4dab-bcea-47e43829e9bb,18:13
cZb34NAq7w,b121cc01-5911-4dab-bcea-47e43829e9bb,18:14
kNcAnlrsvN,d51ba942-e395-4fd3-8938-d97428412ae8,18:11
FkaIO8PdnJ,d51ba942-e395-4fd3-8938-d97428412ae8,18:14
cdI9QTWfN3,d51ba942-e395-4fd3-8938-d97428412ae8,18:08
A40nrTxLzi,d51ba942-e395-4fd3-8938-d97428412ae8,18:10
nUfHQjUZYH,e68fa2fc-7abd-4286-ac73-3a4ddbce1681,18:11
UIJ4jZFIMW,e68fa2fc-7abd-4286-ac73-3a4ddbce1681,18:14
o73624RVcZ,e68fa2fc-7abd-4286-ac73-3a4ddbce1681,18:12
PSdJoVKavN,357213aa-81bb-4913-820b-ae28866cd823,18:14
wPHSNn9pM7,357213aa-81bb-4913-820b-ae28866cd823,18:16
GAKR92aQov,357213aa-81bb-4913-820b-ae28866cd823,18:13
1g9hrtOd4T,357213aa-81bb-4913-820b-ae28866cd823,18:08
raYHXxuLLP,1d254283-991f-4653-a5b8-f84c0288fc8e,18:13
ELuqts7Qmz,1d254283-991f-4653-a5b8-f84c0288fc8e,18:11
okovDQEASq,1d254283-991f-4653-a5b8-f84c0288fc8e,18:16
DmaR4I8WCD,d269f8cd-077c-48f1-b796-562861d9c0db,18:14
aQcMQhUEej,d269f8cd-077c-48f1-b796-562861d9c0db,18:12
Arsh8zBuIa,d269f8cd-077c-48f1-b796-562861d9c0db,18:14
d9Gd3RnMov,d269f8cd-077c-48f1-b796-562861d9c0db,18:16
6OzHorJh5y,d212cc69-a749-4cce-b4d7-4264b0819431,18:16
JBHIHPiKZa,d212cc69-a749-4cce-b4d7-4264b0819431,18:08
1zS9h2pA1G,8f777111-8f16-458c-aaec-6fe9fbe4f931,18:17
vElUOv4ozx,8f777111-8f16-458c-aaec-6fe9fbe4f931,18:08
Holy5M5lz2,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:10
xE5pyCTSm6,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:11
u8XcZbmMiz,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:08
1Q6ksdiRs2,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:17
ENW3QFoIye,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:07
iZ1g4blPCT,f365763b-a178-4738-bc9b-d609b47b57e7,18:17
4iiYu9yF6J,f365763b-a178-4738-bc9b-d609b47b57e7,18:09
sEufCj6Mbb,f365763b-a178-4738-bc9b-d609b47b57e7,18:10
pHPLwsaLW8,f365763b-a178-4738-bc9b-d609b47b57e7,18:08
OzzJEA27uF,185255b5-f605-4269-9a90-30a156b26fc8,18:16
BtVDhTpFPt,185255b5-f605-4269-9a90-30a156b26fc8,18:17
uXmZLopyB4,562cd588-36b9-4c25-abd9-9d27b54e0635,18:13
FVMa1AwcXx,562cd588-36b9-4c25-abd9-9d27b54e0635,18:17
fHjbtzsJzY,d0321a7b-6942-46ef-9841-d01f91d09d60,18:18
gbt4IHi5qp,d0321a7b-6942-46ef-9841-d01f91d09d60,18:09
LuJzl68EN5,d0321a7b-6942-46ef-9841-d01f91d09d60,18:13
AMOvkKnTZX,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:20
EV4LJTeoj5,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:15
hidSpflJBg,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:15
czHlWIVakC,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:20
fmWz7BOeLq,5af406d6-dafc-4a94-b327-40a3bb889e60,18:20
ZNPCKNZeQS,5af406d6-dafc-4a94-b327-40a3bb889e60,18:20
JnjVPitT3n,d5a174d9-59b2-4465-91bb-fd6da899895a,18:20
ZKGCNdAqfN,d5a174d9-59b2-4465-91bb-fd6da899895a,18:19
PgC2l7TvMl,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:13
VlQqD0pnOO,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:21
aUfCjTeuEA,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:14
lAk0RWE2CN,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:11
KSOZK0KjBb,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:16
743W3VfgDh,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:18
hDWcPWTGGt,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:18
WeP9VC4A8T,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:21
OnfrazYgaC,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:21
YTCa2B2AlW,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:17
mMbs6HKNHp,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:17
78HOmljDth,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:21
9RZbFU6iX4,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:21
mJJkZ1ityE,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:13
Y0TguhD99S,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:17
c4d3ym8fgP,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:21
jK2ErhFpSc,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:15
IAK6U4s7NI,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:19
r28xDVvKai,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:20
LIHOU0bMeZ,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:19
RBRRRpxhhQ,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:21
ul29ETRGeE,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:20
mufBy5DBhw,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:17
0WhNEo1dzy,e1e6ce0a-1a3e-4c28-99d9-227a7020c4cb,18:21
tmGBlPNl5w,e1e6ce0a-1a3e-4c28-99d9-227a7020c4cb,18:20
gHiitadkZi,e1e6ce0a-1a3e-4c28-99d9-227a7020c4cb,18:19
II7adnden6,33ef66a0-1c54-4a4e-84a0-b6bcca8dd0cb,18:22
Z32h0SRD8f,33ef66a0-1c54-4a4e-84a0-b6bcca8dd0cb,18:21
Jzkbbyr1QT,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:13
NaewooGTSm,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:22
0tKIsZFBGP,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:14
tBu0qg8gjG,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:13
TXVN95vdjH,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:11
QSQ9eZyxab,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:13
3RZLhSsL6t,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:18
7BnkJUC1gW,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:21
QcI1Fx8RIh,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:14
qk2G2VeKY3,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:22
7B5Xj8JErH,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:18
nFl9vOu1Y6,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:17
rfELCZ3b75,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:19
O1t9RP82ch,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:23
wyRDYw5YLa,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:16
N7AnXvnS8y,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:16
thsBfrU3HM,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:24
aivzyu7lsH,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:17
ko7ahyob7j,28a71d1d-1f60-4172-9eae-520de789f829,18:19
QuK0Pc4fcg,28a71d1d-1f60-4172-9eae-520de789f829,18:23
byk3LbRED1,28a71d1d-1f60-4172-9eae-520de789f829,18:24
JWUyDMqZQY,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:21
KsdrbRC6bq,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:23
A3XgUl9vBK,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:24
0qdloZ8IdP,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:22
jiMzQVh4GJ,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:22
RLZOUjim7G,a12f53bb-b821-49b1-ac66-5c431e33855d,18:22
W8HjCeqZjI,a12f53bb-b821-49b1-ac66-5c431e33855d,18:21
zfGcwgDlFX,a12f53bb-b821-49b1-ac66-5c431e33855d,18:25
UtMsqnEcYa,a12f53bb-b821-49b1-ac66-5c431e33855d,18:19
M3m3H4FYGs,a12f53bb-b821-49b1-ac66-5c431e33855d,18:23
GCZpO6aECj,09078951-5875-47b2-9bb2-26a6fbe6a425,18:25
KSJwLVeqrq,09078951-5875-47b2-9bb2-26a6fbe6a425,18:22
5WIhVWWD3n,b461bc10-06ec-4482-9714-53977d5b80d1,18:21
CysNPsoQ01,b461bc10-06ec-4482-9714-53977d5b80d1,18:20
bT1oL4gLx9,b461bc10-06ec-4482-9714-53977d5b80d1,18:26
Uxvc3yKKEU,b461bc10-06ec-4482-9714-53977d5b80d1,18:17
2QZ9zc4tVP,b461bc10-06ec-4482-9714-53977d5b80d1,18:23
aZ3WY2NwuJ,81e4a904-c213-428c-8344-218ed8c54da3,18:23
meXU8DXCNy,81e4a904-c213-428c-8344-218ed8c54da3,18:26
GAESpaVJD3,24190fbd-fede-4ae0-8fbe-58f74722698b,18:19
A3L1qQbrJS,24190fbd-fede-4ae0-8fbe-58f74722698b,18:20
aMaGj6QKFi,24190fbd-fede-4ae0-8fbe-58f74722698b,18:26
yHvWNhimpY,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:20
f1RUQds7ay,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:23
TQAiM2GAND,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:27
ODwquqIBJx,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:21
mtzXnbcaIS,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:25
gAJ0q0HLaX,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:26
v3WPOfOk1s,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:28
9HU8AsFUXF,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:24
P5rPWmev4m,96cb94c4-1a87-4b53-8fda-50d451136f98,18:29
mrNzEQKfrS,96cb94c4-1a87-4b53-8fda-50d451136f98,18:20
V2XK9KyNnA,35905d71-254a-4d43-ad22-d8e48b959f94,18:27
5Daws1ZT3S,35905d71-254a-4d43-ad22-d8e48b959f94,18:29
sMO75nxYul,35905d71-254a-4d43-ad22-d8e48b959f94,18:30
NNjLeR43r4,35905d71-254a-4d43-ad22-d8e48b959f94,18:24
zx0B1JPu07,35905d71-254a-4d43-ad22-d8e48b959f94,18:24
wKFHXKcpWU,35905d71-254a-4d43-ad22-d8e48b959f94,18:27
