tag_id,party_id,log_time
MYrcLHZ8YI,7f09ff1c-9c3f-44a3-a957-84cb0a5109fe,18:13
StOFhSrUVc,7f09ff1c-9c3f-44a3-a957-84cb0a5109fe,18:05
Bpcl4hmh41,eda2d84f-b41c-4592-b64c-e87a3ef2277c,18:13
wC1ZlOPhCo,eda2d84f-b41c-4592-b64c-e87a3ef2277c,18:11
YbrXeJe2MV,eda2d84f-b41c-4592-b64c-e87a3ef2277c,18:10
yuOrVs7U2v,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:10
lk4oe4hRTv,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:09
Yy30P6RwtI,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:10
2yDb2Wykdm,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:14
1xbSpJkR6i,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:09
GhGqf80JZ7,dea9321f-d6ea-45f7-910c-6d198880dd72,18:11
joCl9SHY7V,dea9321f-d6ea-45f7-910c-6d198880dd72,18:10
3czVT8RJG8,dea9321f-d6ea-45f7-910c-6d198880dd72,18:15
T0IVvjCrHV,dea9321f-d6ea-45f7-910c-6d198880dd72,18:07
togEXUNIjZ,dea9321f-d6ea-45f7-910c-6d198880dd72,18:08
jnB03A3l0C,dea9321f-d6ea-45f7-910c-6d198880dd72,18:05
PNHP6BWsLD,dea9321f-d6ea-45f7-910c-6d198880dd72,18:10
i8iORiZwJB,747b75c5-9f1e-4650-acc1-388e4db64929,18:10
DJS9WwlfAF,747b75c5-9f1e-4650-acc1-388e4db64929,18:15
40EtfCRbN9,747b75c5-9f1e-4650-acc1-388e4db64929,18:10
KtC5vj43kQ,d35adbcd-a1ef-472b-8416-b038ede8d53a,18:16
IepeWhpJFP,d35adbcd-a1ef-472b-8416-b038ede8d53a,18:10
8PfFlb81OG,c265c46d-4927-438f-a1ab-5e42290d8c03,18:15
gEV0zOwlUN,c265c46d-4927-438f-a1ab-5e42290d8c03,18:15
gwcWwBxT9d,c265c46d-4927-438f-a1ab-5e42290d8c03,18:11
gAyG8Jm0hJ,c265c46d-4927-438f-a1ab-5e42290d8c03,18:11
qGmNHDeoRz,c265c46d-4927-438f-a1ab-5e42290d8c03,18:16
6bIaYT8h0o,f9178cc6-12f2-4d90-b951-9d5bb3fbc930,18:11
jRvFxEca8H,f9178cc6-12f2-4d90-b951-9d5bb3fbc930,18:13
rzhVy1AN4n,f9178cc6-12f2-4d90-b951-9d5bb3fbc930,18:17
RvMrW0q9tR,19372835-319c-4336-8ec3-9ca3598e8704,18:13
QqGS1kpTG2,19372835-319c-4336-8ec3-9ca3598e8704,18:16
KO28yYAZiP,19372835-319c-4336-8ec3-9ca3598e8704,18:15
nfO3we5Zvs,19372835-319c-4336-8ec3-9ca3598e8704,18:17
aRx7um6UW4,37350913-9679-4d5e-8351-c5f42d9d56e3,18:14
GAl2jZGihC,37350913-9679-4d5e-8351-c5f42d9d56e3,18:14
EezDdPUJff,37350913-9679-4d5e-8351-c5f42d9d56e3,18:16
kqbMJv7MDQ,37350913-9679-4d5e-8351-c5f42d9d56e3,18:18
IclONdILgE,37350913-9679-4d5e-8351-c5f42d9d56e3,18:16
WdjT2YGyNw,7bbca5ae-cbed-4ad6-bb5d-56d0730ff1d3,18:19
WSAzWNiRug,7bbca5ae-cbed-4ad6-bb5d-56d0730ff1d3,18:10
3Ii8Mvn5Wx,7bbca5ae-cbed-4ad6-bb5d-56d0730ff1d3,18:10
cS4bIwSHJT,e90c2897-a72e-4157-bbfd-aeebb7cd88f3,18:16
zESpJ6m4zJ,e90c2897-a72e-4157-bbfd-aeebb7cd88f3,18:16
4z6BQcKiSv,e90c2897-a72e-4157-bbfd-aeebb7cd88f3,18:17
9pr5Vougcw,e90c2897-a72e-4157-bbfd-aeebb7cd88f3,18:17
2prf5rTMde,e90c2897-a72e-4157-bbfd-aeebb7cd88f3,18:20
CgCzu3HNYm,62ddbb17-947b-4b06-825c-b982123aaf77,18:15
m0lqiAnOgR,62ddbb17-947b-4b06-825c-b982123aaf77,18:22
iAwJe07z02,ab47d914-bfa1-489c-96da-6370dad9b903,18:18
YmPCadlqbI,ab47d914-bfa1-489c-96da-6370dad9b903,18:23
56ABZHkYtG,ab47d914-bfa1-489c-96da-6370dad9b903,18:19
VnpmlVSvcy,de19adec-1bb2-4d01-a287-a98f579dee46,18:23
NJDuNAKNmA,de19adec-1bb2-4d01-a287-a98f579dee46,18:18
hCzs9PALE7,de19adec-1bb2-4d01-a287-a98f579dee46,18:19
HYGafAxvCQ,450170d2-6897-4bfa-9981-ac6419b9fa17,18:23
BZe2RlaBH5,450170d2-6897-4bfa-9981-ac6419b9fa17,18:13
JWjSCObG02,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:24
g1OvIYkqFu,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:18
gLb2McNHV1,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:16
5YJOb0SYCz,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:15
oyvVoGK7bw,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:15
1YAA72FX2i,ca77ea0b-3c6e-4678-b416-d067826be925,18:15
vE8wuNFIBA,ca77ea0b-3c6e-4678-b416-d067826be925,18:15
u73pMeotPr,ca77ea0b-3c6e-4678-b416-d067826be925,18:14
5P2IWtJa2Y,ca77ea0b-3c6e-4678-b416-d067826be925,18:24
7lhUZ1KlMc,47f1787b-4dee-4390-b5c5-fc3224c38260,18:17
5RpdEcWO6y,47f1787b-4dee-4390-b5c5-fc3224c38260,18:18
N48ugF0JaL,47f1787b-4dee-4390-b5c5-fc3224c38260,18:18
HN7DRlH1dh,47f1787b-4dee-4390-b5c5-fc3224c38260,18:25
6KUaM8Pw9d,47f1787b-4dee-4390-b5c5-fc3224c38260,18:18
FS8KNqPyI5,a6f005da-5573-45c0-8d8a-42a781969fbb,18:16
xZBvcy6Uq7,a6f005da-5573-45c0-8d8a-42a781969fbb,18:21
5O8q7BwK11,a6f005da-5573-45c0-8d8a-42a781969fbb,18:20
BzoPl9oqXz,a6f005da-5573-45c0-8d8a-42a781969fbb,18:23
IlcVczyF6A,a6f005da-5573-45c0-8d8a-42a781969fbb,18:25
yJIjHaxv2a,2e5e668c-c3ea-4bfd-aefd-a81075e6ba10,18:21
84kHgkMVtU,2e5e668c-c3ea-4bfd-aefd-a81075e6ba10,18:25
vZXvkstE4J,2e5e668c-c3ea-4bfd-aefd-a81075e6ba10,18:20
nR30ZJmOCl,2e5e668c-c3ea-4bfd-aefd-a81075e6ba10,18:19
Ms5j87kyqT,58eb91e8-495f-47df-9fb4-bd7cf7aa48b2,18:18
DCAJ3pCtvB,58eb91e8-495f-47df-9fb4-bd7cf7aa48b2,18:16
UIWbLL3xcF,58eb91e8-495f-47df-9fb4-bd7cf7aa48b2,18:19
cyvvwVLLBe,58eb91e8-495f-47df-9fb4-bd7cf7aa48b2,18:26
PiR4ACr8VX,58eb91e8-495f-47df-9fb4-bd7cf7aa48b2,18:16
5zi2pVXpBJ,7314f8d2-dd3c-4ea0-8b5e-a311e898c450,18:27
g22ldevQwB,7314f8d2-dd3c-4ea0-8b5e-a311e898c450,18:19
ujrEGeU1xm,12682d20-cae0-4fde-b889-c88a5ab7aad4,18:18
lJPt6A8cRg,12682d20-cae0-4fde-b889-c88a5ab7aad4,18:23
NBeX1s1ZSv,12682d20-cae0-4fde-b889-c88a5ab7aad4,18:27
QmIO2bORef,12682d20-cae0-4fde-b889-c88a5ab7aad4,18:17
rvYgeq5O0D,5c61434d-7c8e-4cd2-a74f-fa283d23ef90,18:19
y76bOc4th2,5c61434d-7c8e-4cd2-a74f-fa283d23ef90,18:18
Z3XzWTB7pn,5c61434d-7c8e-4cd2-a74f-fa283d23ef90,18:27
H0Y0dW7xcB,5c61434d-7c8e-4cd2-a74f-fa283d23ef90,18:18
5TTs0DnxT1,b6071721-c110-45d4-9896-c40d8e24a655,18:27
Bo6xturk0x,da6b739a-7cbf-4d6a-b4cc-319f555d9462,18:30
9bOFOn6Byi,da6b739a-7cbf-4d6a-b4cc-319f555d9462,18:26
Vtm4mFJm4R,da6b739a-7cbf-4d6a-b4cc-319f555d9462,18:27
0uDiryenpU,483f37d5-6045-4e5e-9f5f-ebe32ec7c667,18:30
TIAPaWEUbe,483f37d5-6045-4e5e-9f5f-ebe32ec7c667,18:31
