tag_id,party_id,log_time
bOdPPNGD6m,94502eb1-8a75-4104-85a1-f1fe954b1377,18:26
OKdjWPtmfH,bbcd2530-2679-4843-b96c-12d715861d91,18:27
QhwhC8PQmK,bbcd2530-2679-4843-b96c-12d715861d91,18:27
g4qldvAIQr,bbcd2530-2679-4843-b96c-12d715861d91,18:27
JfihMcYfcP,bbcd2530-2679-4843-b96c-12d715861d91,18:27
Y15GtESqib,bb6ed4da-b76b-4b4a-aaf9-9d634f509ef1,18:27
MxFYtWLXP5,bb6ed4da-b76b-4b4a-aaf9-9d634f509ef1,18:27
0GvociVb9h,bb6ed4da-b76b-4b4a-aaf9-9d634f509ef1,18:27
mORLiPc8OQ,ff878e25-1c1d-4fb7-8f8d-ee5dcab0eb9a,18:31
w7Cb1R9Cn6,ff878e25-1c1d-4fb7-8f8d-ee5dcab0eb9a,18:31
HSiRb3IFob,ff878e25-1c1d-4fb7-8f8d-ee5dcab0eb9a,18:31
WYACyQYbeV,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,18:32
LaGTmbWoQk,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,18:32
cVC5EE1zT2,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,18:32
I3RpLfbBWx,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,18:32
iPXikhEG90,0b320c9c-46b9-4205-a0a3-c83a0a5d5f6d,18:32
l03zYUVAsU,e65c59ba-3da1-438d-8b32-38d2df1c3748,18:32
Nmgn9l4bDh,e65c59ba-3da1-438d-8b32-38d2df1c3748,18:32
ovk83KjKnv,e65c59ba-3da1-438d-8b32-38d2df1c3748,18:32
Hf0zVcaPP1,e65c59ba-3da1-438d-8b32-38d2df1c3748,18:32
zYLkQKo9vB,e65c59ba-3da1-438d-8b32-38d2df1c3748,18:32
5YxSrLQinJ,e55385b0-961d-467a-8bfd-778f48385b3a,18:32
9XHSx3ILCs,e55385b0-961d-467a-8bfd-778f48385b3a,18:32
Y4o4kyaOB9,e55385b0-961d-467a-8bfd-778f48385b3a,18:32
ec9aaJjAdo,e55385b0-961d-467a-8bfd-778f48385b3a,18:32
