tag_id,party_id,log_time
KHTLSDzUY6,f3477745-2849-4bd3-978c-631545792f7d,18:28
G33LgkFlZv,f3477745-2849-4bd3-978c-631545792f7d,18:28
nlHd1pyWDa,f3477745-2849-4bd3-978c-631545792f7d,18:28
LvNqBiZOTz,f3477745-2849-4bd3-978c-631545792f7d,18:28
DliCUhAEQF,b7c7d18a-1847-4eef-9546-a55e2d8f3301,18:28
UwfBNdG3Jx,b7c7d18a-1847-4eef-9546-a55e2d8f3301,18:28
oun5Lj6MaF,b7c7d18a-1847-4eef-9546-a55e2d8f3301,18:28
VvcutdtDsN,12c4ae50-6eb6-4359-95c4-70290c11d139,18:35
FY9ojwFN09,12c4ae50-6eb6-4359-95c4-70290c11d139,18:35
rQ8jA65Yl7,12c4ae50-6eb6-4359-95c4-70290c11d139,18:35
G0rOAA1lDO,12c4ae50-6eb6-4359-95c4-70290c11d139,18:35
u1JBkvp6M5,12c4ae50-6eb6-4359-95c4-70290c11d139,18:35
GERiLnVR9T,7ae12a76-c897-4ae8-9ac3-c2dc4f169133,18:36
SggoOqbkVn,7ae12a76-c897-4ae8-9ac3-c2dc4f169133,18:36
oE90yiyjFt,7ae12a76-c897-4ae8-9ac3-c2dc4f169133,18:36
juwKO7eocF,7ae12a76-c897-4ae8-9ac3-c2dc4f169133,18:36
iRbvSMu0ng,6d827622-c276-484c-ad72-8cbe685263c3,18:36
jj4Rv2hOW0,6d827622-c276-484c-ad72-8cbe685263c3,18:36
WOkUAuOcyj,6d827622-c276-484c-ad72-8cbe685263c3,18:36
BoKInkY6KN,6d827622-c276-484c-ad72-8cbe685263c3,18:36
nD5grV1iZe,6d827622-c276-484c-ad72-8cbe685263c3,18:36
xi9ChJiY0Q,6d827622-c276-484c-ad72-8cbe685263c3,18:36
