tag_id,party_id,log_time
spDYwSjuUC,0c9f99e7-da7f-4e4e-9a3c-dd7583571892,18:21
QnS2PibEq9,972ca492-bddd-4c19-b2c7-78ad6a7ec683,18:25
AKcekvLF42,972ca492-bddd-4c19-b2c7-78ad6a7ec683,18:25
DEOfrSEXPM,972ca492-bddd-4c19-b2c7-78ad6a7ec683,18:25
CJlPK0z5fD,972ca492-bddd-4c19-b2c7-78ad6a7ec683,18:25
IQPJCVs61w,ff55eced-fd54-416c-ab65-6a502782d020,18:26
CVAD86C4P6,ff55eced-fd54-416c-ab65-6a502782d020,18:26
UMQseDEbvT,ff55eced-fd54-416c-ab65-6a502782d020,18:26
BckEA718yv,ff55eced-fd54-416c-ab65-6a502782d020,18:26
8gXHrQv6Bn,ff55eced-fd54-416c-ab65-6a502782d020,18:26
7V8c7bQaGJ,4193da1c-45cd-49df-a22c-45859c48f4e3,18:26
uvcZhGneoM,4193da1c-45cd-49df-a22c-45859c48f4e3,18:26
kev6M44S5P,4193da1c-45cd-49df-a22c-45859c48f4e3,18:26
WLtFWAwqIr,f0b7e625-63e1-4db5-a389-6b732f8be319,18:26
WHdTtAWgkc,f0b7e625-63e1-4db5-a389-6b732f8be319,18:26
9zM3Ns096Y,f0b7e625-63e1-4db5-a389-6b732f8be319,18:26
34AARelFQb,f0b7e625-63e1-4db5-a389-6b732f8be319,18:26
sviLhqmJBL,f0b7e625-63e1-4db5-a389-6b732f8be319,18:26
g1NdvwzByh,534f0988-36c8-48c5-aa6c-29c3730cb55a,18:29
UDCMmXBLDt,534f0988-36c8-48c5-aa6c-29c3730cb55a,18:29
w3lVWHuMHO,534f0988-36c8-48c5-aa6c-29c3730cb55a,18:29
JOixjnYDAU,534f0988-36c8-48c5-aa6c-29c3730cb55a,18:29
yDVG7Hw2Gs,53875106-5c57-4907-ab09-115ec4870693,18:29
md5BaYbbt7,53875106-5c57-4907-ab09-115ec4870693,18:29
e9Xmy6nzeA,53875106-5c57-4907-ab09-115ec4870693,18:29
zlurYDF5mi,53875106-5c57-4907-ab09-115ec4870693,18:29
7n3C0Vbtr9,53875106-5c57-4907-ab09-115ec4870693,18:29
SO50aSvUco,90cf0e99-b084-4a73-b25a-cd57fcc1b296,18:29
UT8hkQSt01,90cf0e99-b084-4a73-b25a-cd57fcc1b296,18:29
CeuQ8KwrnN,90cf0e99-b084-4a73-b25a-cd57fcc1b296,18:29
uMbzNwSq9s,90cf0e99-b084-4a73-b25a-cd57fcc1b296,18:29
HTOot2sbxc,93df72ef-ed3e-4eed-bd2e-6a94481dd7a3,18:29
zicQ3RHbAV,93df72ef-ed3e-4eed-bd2e-6a94481dd7a3,18:29
7nbokBptTa,93df72ef-ed3e-4eed-bd2e-6a94481dd7a3,18:29
wrULGTYDhc,9cd07e13-355e-40e8-8b9e-016214cf302d,18:34
CAFYkvmQkI,9cd07e13-355e-40e8-8b9e-016214cf302d,18:34
wN0EbGeX0H,9cd07e13-355e-40e8-8b9e-016214cf302d,18:34
83G9QRSu0s,242585c1-5daa-44f9-a3d7-c474a08f7684,18:35
FmW7eSFFCt,242585c1-5daa-44f9-a3d7-c474a08f7684,18:35
A7pmlzFVjm,242585c1-5daa-44f9-a3d7-c474a08f7684,18:35
IM3IOnSsul,242585c1-5daa-44f9-a3d7-c474a08f7684,18:35
c9x1HJGp2l,242585c1-5daa-44f9-a3d7-c474a08f7684,18:35
4lPA8gYWrE,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:35
48um70kgCo,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:35
TLTqHpVwiq,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:35
aKHGbmq0CN,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:35
yZ03yobJf9,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:35
v2gzWBEQKw,71b685e0-1bd6-42f7-9d67-302069fba252,18:39
7hbQOKqaG2,71b685e0-1bd6-42f7-9d67-302069fba252,18:39
1Azvep591o,71b685e0-1bd6-42f7-9d67-302069fba252,18:39
8OQ833YifN,71b685e0-1bd6-42f7-9d67-302069fba252,18:39
0kwzfFATX9,71b685e0-1bd6-42f7-9d67-302069fba252,18:39
2WETS937Zh,4d507aac-422f-485f-840b-aad5548ea072,18:35
aKELhrEj7G,4d507aac-422f-485f-840b-aad5548ea072,18:35
XaSdji7VRv,4d507aac-422f-485f-840b-aad5548ea072,18:35
SYcJpxfXSZ,4d507aac-422f-485f-840b-aad5548ea072,18:35
73q2YsIEvv,62f29151-f0d3-4ea9-ac7a-8d2b3b5bac67,18:39
CdL6S3Xke4,62f29151-f0d3-4ea9-ac7a-8d2b3b5bac67,18:39
2xMMXV5gcD,a42725b1-8a4c-4fd0-b36f-50f27ed989b8,18:39
dXDff7A78H,a42725b1-8a4c-4fd0-b36f-50f27ed989b8,18:39
6lItBzhfye,a42725b1-8a4c-4fd0-b36f-50f27ed989b8,18:39
ooTafLBK6N,ea387389-3bcc-4846-ab8c-061087d5d215,18:39
aR4CqwGffc,ea387389-3bcc-4846-ab8c-061087d5d215,18:39
95rxo8lV1T,ea387389-3bcc-4846-ab8c-061087d5d215,18:39
