tag_id,party_id,log_time
gchYclqIqb,296028e2-8502-42e4-80d7-fc9df6135bd0,18:33
qxmoeFsuUW,296028e2-8502-42e4-80d7-fc9df6135bd0,18:33
vyESrpWLFe,34655790-32bd-4b79-a712-50301b2a1e6e,18:34
29YbfhFM15,34655790-32bd-4b79-a712-50301b2a1e6e,18:34
bO6NmuWTnC,34655790-32bd-4b79-a712-50301b2a1e6e,18:34
QOj7CF5UJr,8517fe5f-f612-4065-984e-ec8329ab85e1,18:34
yACYjyIIvu,8517fe5f-f612-4065-984e-ec8329ab85e1,18:34
UQJQpoe2Ip,8517fe5f-f612-4065-984e-ec8329ab85e1,18:34
AKQePsreRB,8517fe5f-f612-4065-984e-ec8329ab85e1,18:34
cHZDVNtlrH,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:39
gMlDavTFLz,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:39
dpDUzpC27G,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:39
GEvgOEl3lY,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:39
4VwFzMWpTD,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:39
YVYfypTr4k,645d9204-8e0a-44dc-9822-f38a64372ba2,18:39
aHy4HIeAEt,645d9204-8e0a-44dc-9822-f38a64372ba2,18:39
MT6HCl7JMN,645d9204-8e0a-44dc-9822-f38a64372ba2,18:39
adDYAyWWVo,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:41
dIdJxXOacQ,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:41
DTVcPQMbhA,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:41
Mi8BZOizvC,aa63a4c3-80cc-4545-9ee2-03f1f72ec70b,18:41
1NcaDCYHH2,aa63a4c3-80cc-4545-9ee2-03f1f72ec70b,18:41
RH9S8KNW3K,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:41
3mIvm6lOwB,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:41
Ty807SeChw,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:41
wBEpuzQ2it,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:41
