tag_id,party_id,log_time
ELuqts7Qmz,1d254283-991f-4653-a5b8-f84c0288fc8e,18:22
okovDQEASq,1d254283-991f-4653-a5b8-f84c0288fc8e,18:22
DmaR4I8WCD,d269f8cd-077c-48f1-b796-562861d9c0db,18:22
aQcMQhUEej,d269f8cd-077c-48f1-b796-562861d9c0db,18:22
Arsh8zBuIa,d269f8cd-077c-48f1-b796-562861d9c0db,18:22
d9Gd3RnMov,d269f8cd-077c-48f1-b796-562861d9c0db,18:22
6OzHorJh5y,d212cc69-a749-4cce-b4d7-4264b0819431,18:23
JBHIHPiKZa,d212cc69-a749-4cce-b4d7-4264b0819431,18:23
Holy5M5lz2,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:23
xE5pyCTSm6,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:23
u8XcZbmMiz,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:23
1Q6ksdiRs2,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:23
ENW3QFoIye,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:23
fmWz7BOeLq,5af406d6-dafc-4a94-b327-40a3bb889e60,18:28
ZNPCKNZeQS,5af406d6-dafc-4a94-b327-40a3bb889e60,18:28
JnjVPitT3n,d5a174d9-59b2-4465-91bb-fd6da899895a,18:28
ZKGCNdAqfN,d5a174d9-59b2-4465-91bb-fd6da899895a,18:28
PgC2l7TvMl,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:29
VlQqD0pnOO,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:29
aUfCjTeuEA,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:29
lAk0RWE2CN,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:29
KSOZK0KjBb,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:29
743W3VfgDh,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:29
hDWcPWTGGt,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:29
WeP9VC4A8T,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:29
OnfrazYgaC,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:29
YTCa2B2AlW,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:29
mMbs6HKNHp,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:29
78HOmljDth,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:29
9RZbFU6iX4,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:29
Jzkbbyr1QT,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:33
NaewooGTSm,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:33
0tKIsZFBGP,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:33
tBu0qg8gjG,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:33
TXVN95vdjH,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:33
QSQ9eZyxab,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:33
3RZLhSsL6t,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:33
7BnkJUC1gW,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:33
QcI1Fx8RIh,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:33
qk2G2VeKY3,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:33
7B5Xj8JErH,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:34
nFl9vOu1Y6,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:34
rfELCZ3b75,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:34
O1t9RP82ch,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:34
wyRDYw5YLa,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:34
GCZpO6aECj,09078951-5875-47b2-9bb2-26a6fbe6a425,18:41
KSJwLVeqrq,09078951-5875-47b2-9bb2-26a6fbe6a425,18:41
5WIhVWWD3n,b461bc10-06ec-4482-9714-53977d5b80d1,18:41
CysNPsoQ01,b461bc10-06ec-4482-9714-53977d5b80d1,18:41
bT1oL4gLx9,b461bc10-06ec-4482-9714-53977d5b80d1,18:41
Uxvc3yKKEU,b461bc10-06ec-4482-9714-53977d5b80d1,18:41
2QZ9zc4tVP,b461bc10-06ec-4482-9714-53977d5b80d1,18:41
aZ3WY2NwuJ,81e4a904-c213-428c-8344-218ed8c54da3,18:41
meXU8DXCNy,81e4a904-c213-428c-8344-218ed8c54da3,18:41
GAESpaVJD3,24190fbd-fede-4ae0-8fbe-58f74722698b,18:41
A3L1qQbrJS,24190fbd-fede-4ae0-8fbe-58f74722698b,18:41
aMaGj6QKFi,24190fbd-fede-4ae0-8fbe-58f74722698b,18:41
