tag_id,party_id,log_time
2YG9wNaFk9,324827bb-df69-4a60-b0fd-a77c276b9a7a,18:27
xq7XekSakQ,324827bb-df69-4a60-b0fd-a77c276b9a7a,18:27
IoyMgwstj4,324827bb-df69-4a60-b0fd-a77c276b9a7a,18:27
sm7KpCta97,12e1753f-0744-4da9-8877-6d6ff4ae6943,18:30
ZT8HAz81Ru,12e1753f-0744-4da9-8877-6d6ff4ae6943,18:30
sH5X1YtqHu,857b27c2-f3a8-44bf-a5e8-7b7e2f67ec6d,18:30
8aMA9mIpLw,857b27c2-f3a8-44bf-a5e8-7b7e2f67ec6d,18:30
lv9IZ1oCTf,857b27c2-f3a8-44bf-a5e8-7b7e2f67ec6d,18:30
qjxZKQlYEK,814bb12b-a920-407a-8a3c-1040ad9e7118,18:30
GCRRqONLcB,814bb12b-a920-407a-8a3c-1040ad9e7118,18:30
cv9LmAE1RI,ff83ef4b-0749-4c0f-88a2-811b364bea5e,18:30
6NglvSXYyN,ff83ef4b-0749-4c0f-88a2-811b364bea5e,18:30
PdMcr6Mdfl,ff83ef4b-0749-4c0f-88a2-811b364bea5e,18:30
I75ItPzahz,ff83ef4b-0749-4c0f-88a2-811b364bea5e,18:30
RrKu9vIJu2,1f2fb668-a80f-43d1-a9a4-db43f3660777,18:30
RUMI1LzcSJ,7b46de69-3879-4b78-b717-d37b1f2631dd,18:30
cn2NxkuSg5,7b46de69-3879-4b78-b717-d37b1f2631dd,18:30
fdZjemSVd4,7b46de69-3879-4b78-b717-d37b1f2631dd,18:30
rq3HYRVA4B,34692330-9f0a-4531-a577-a9405e05121c,18:32
buuhMTPO3K,34692330-9f0a-4531-a577-a9405e05121c,18:32
e2Vhzf9G8H,34692330-9f0a-4531-a577-a9405e05121c,18:32
uzgPoKEa8I,34692330-9f0a-4531-a577-a9405e05121c,18:32
jOoS4zqTTt,582e65d6-231e-4042-813d-9260862f6f23,18:32
E11fUfX3No,582e65d6-231e-4042-813d-9260862f6f23,18:32
qM91MqGXGK,582e65d6-231e-4042-813d-9260862f6f23,18:32
Tzpv7Gc326,582e65d6-231e-4042-813d-9260862f6f23,18:32
FJVf8pdQgI,582e65d6-231e-4042-813d-9260862f6f23,18:32
NP1xmuTYdX,f0423d71-41e6-44a5-806c-77dc1d614aec,18:32
zwkwHmIToI,f0423d71-41e6-44a5-806c-77dc1d614aec,18:32
rG9gl8eisN,f0423d71-41e6-44a5-806c-77dc1d614aec,18:32
tXYmbsFL2b,f0423d71-41e6-44a5-806c-77dc1d614aec,18:32
6x2DzycVP7,f0423d71-41e6-44a5-806c-77dc1d614aec,18:32
QbJSjHPJNy,c70884ad-c677-471b-812c-4780424c111a,18:36
JCUAdWsqOu,c70884ad-c677-471b-812c-4780424c111a,18:36
8CS3bd8Vaq,c70884ad-c677-471b-812c-4780424c111a,18:36
gKmbi5as4o,c70884ad-c677-471b-812c-4780424c111a,18:36
c89hjaygsS,c70884ad-c677-471b-812c-4780424c111a,18:36
ckKaG2eemR,ce603a89-2ebe-4ffb-a752-edc759acbc8f,18:36
55yf5oP8Xg,ce603a89-2ebe-4ffb-a752-edc759acbc8f,18:36
Kew0TQgvab,ce603a89-2ebe-4ffb-a752-edc759acbc8f,18:36
jjOMwQoOEW,93c90806-41af-4fd5-873f-4ffbb4750725,18:36
ZqkgZP842v,93c90806-41af-4fd5-873f-4ffbb4750725,18:36
wmcW4gIGgG,93c90806-41af-4fd5-873f-4ffbb4750725,18:36
8l47nNalTE,93c90806-41af-4fd5-873f-4ffbb4750725,18:36
3mIvlEyPQC,93c90806-41af-4fd5-873f-4ffbb4750725,18:36
tYkopGE0od,c1dca2fb-234c-4164-bbed-02cd18f23723,18:35
CoB04sxHww,c1dca2fb-234c-4164-bbed-02cd18f23723,18:35
EUeVWZ4MGw,c1dca2fb-234c-4164-bbed-02cd18f23723,18:35
VUGDdoIisn,c1dca2fb-234c-4164-bbed-02cd18f23723,18:35
SXqtBWQGw0,c1dca2fb-234c-4164-bbed-02cd18f23723,18:35
fz07nKibbm,fbfb3368-3836-4b31-a8b4-398d9cdab61b,18:35
6CM0T0JL3V,57d22b6c-8805-465e-8644-5adfa069ddd0,18:35
XLB9PCg6Nu,57d22b6c-8805-465e-8644-5adfa069ddd0,18:35
64MjQ58rZC,dc678fd7-8699-4b28-b1ae-fb70895b3d67,18:35
cj16SMscLD,dc678fd7-8699-4b28-b1ae-fb70895b3d67,18:35
eFURxcu6ew,dc678fd7-8699-4b28-b1ae-fb70895b3d67,18:35
7ug1s6VaMe,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,18:35
cKDbD5VMM8,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,18:35
qymegpn4dy,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,18:35
zAUn7zCqsW,50423ddb-d4ef-40cb-b6f6-714ae773bfbd,18:35
chIkvTD49R,27b730b4-50f7-432b-a794-0c2ff35c4480,18:41
yCLpCb4v6O,27b730b4-50f7-432b-a794-0c2ff35c4480,18:41
OF0Ik22QhG,27b730b4-50f7-432b-a794-0c2ff35c4480,18:41
nzvoYyFIal,27b730b4-50f7-432b-a794-0c2ff35c4480,18:41
GSPWGI6fed,ac588911-1a2c-47a7-8d40-d15e00317986,18:41
Aq5353pS9I,ff4a1961-ad4f-45b9-9cc9-0ffb5f712209,18:41
AsS4sErl1C,fb106922-e456-4e97-b3b2-8aee64ccec5e,18:41
KJbGYXgFDf,90587211-c640-4073-88bd-aeb63cb0d074,18:41
ryt1FgNDNQ,90587211-c640-4073-88bd-aeb63cb0d074,18:41
Du7WL83XeW,90587211-c640-4073-88bd-aeb63cb0d074,18:41
ZdkvW886Ph,a81a3e1f-5748-49a6-9a75-72b87e44de8a,18:41
tfMPaq70W9,a81a3e1f-5748-49a6-9a75-72b87e44de8a,18:41
op93tHZmSn,a81a3e1f-5748-49a6-9a75-72b87e44de8a,18:41
w6qKcqnpj9,a81a3e1f-5748-49a6-9a75-72b87e44de8a,18:41
Z8AkW87QWH,a81a3e1f-5748-49a6-9a75-72b87e44de8a,18:41
