tag_id,party_id,log_time
STsNiNTtbx,cf30ecbe-0b14-4da0-9cf4-dc1f299be07a,18:17
yHzJZQ3j34,cf30ecbe-0b14-4da0-9cf4-dc1f299be07a,18:17
aFVdJfgtRa,cf30ecbe-0b14-4da0-9cf4-dc1f299be07a,18:17
FKCIDZbULY,de2c5f52-1622-40a7-975f-7302f07ea194,18:17
oM2sRgGZGL,de2c5f52-1622-40a7-975f-7302f07ea194,18:17
ZD5R5hp8xY,4b6c5c62-0072-44b0-aca9-1b08b46291ab,18:17
iUfk6BcvbS,4b6c5c62-0072-44b0-aca9-1b08b46291ab,18:17
jUnibsfh5V,d8eb5b6a-9fd5-4fe6-87b8-84c7913756f4,18:20
MM2tVXYdUU,d8eb5b6a-9fd5-4fe6-87b8-84c7913756f4,18:20
1tdCOepNv9,d8eb5b6a-9fd5-4fe6-87b8-84c7913756f4,18:20
AAbeJYcEW8,3e61b617-eb09-40c5-946c-bbc14167596b,18:20
rSc6Gu7sQz,3e61b617-eb09-40c5-946c-bbc14167596b,18:20
GCjZUAmAjo,3e61b617-eb09-40c5-946c-bbc14167596b,18:20
bj5q0OTxWV,e8d859f5-8b77-4f03-bacd-f849a4550d38,18:17
uLx0c65RMw,e8d859f5-8b77-4f03-bacd-f849a4550d38,18:17
bTv8F4WfBO,e8d859f5-8b77-4f03-bacd-f849a4550d38,18:17
hSPsGKzyfK,e8d859f5-8b77-4f03-bacd-f849a4550d38,18:17
MN1o0az7ab,cb1d5868-66c2-49b8-bb91-14a0ec14f844,18:20
iUz8UF5Zlt,cb1d5868-66c2-49b8-bb91-14a0ec14f844,18:20
voqalnZLVh,cb1d5868-66c2-49b8-bb91-14a0ec14f844,18:20
IsUJvRYXUo,cb1d5868-66c2-49b8-bb91-14a0ec14f844,18:20
gJbMg62uUb,cb1d5868-66c2-49b8-bb91-14a0ec14f844,18:20
wRbT1soEXq,cb1d5868-66c2-49b8-bb91-14a0ec14f844,18:20
Z5jQ5v3bkE,cb1d5868-66c2-49b8-bb91-14a0ec14f844,18:20
MnjbdMqSxu,ff991d39-2c55-40f4-8bd7-6e4478d300cf,18:20
B8JcGTwOdj,ff991d39-2c55-40f4-8bd7-6e4478d300cf,18:20
3OEJ8gvLAC,ff991d39-2c55-40f4-8bd7-6e4478d300cf,18:20
PY4fFCpzQ8,ff991d39-2c55-40f4-8bd7-6e4478d300cf,18:20
4FEH5Sz1Nd,fd97148e-4266-45ee-8512-7fe932cfedc6,18:23
m10Z2Fykwv,fd97148e-4266-45ee-8512-7fe932cfedc6,18:23
CSEIt1K9yk,fd97148e-4266-45ee-8512-7fe932cfedc6,18:23
z6nX1zscwb,c71c9d5d-6180-4702-9e3f-ff23b7666625,18:23
9oekhWgamQ,c71c9d5d-6180-4702-9e3f-ff23b7666625,18:23
kOzN0YsQkd,c71c9d5d-6180-4702-9e3f-ff23b7666625,18:23
z3lWz2pzsd,d7135a9b-248d-498e-a634-4389dffc22ff,18:24
fSpd5UCYUN,d7135a9b-248d-498e-a634-4389dffc22ff,18:24
sbTaOKQfgd,6bc47105-8eca-438f-9f85-6ff6c86f7ae5,18:23
H1cLmP1PH5,6bc47105-8eca-438f-9f85-6ff6c86f7ae5,18:23
W43Y7IDfNR,6bc47105-8eca-438f-9f85-6ff6c86f7ae5,18:23
9FFoEsX39b,ec5377a5-5046-4a57-a8a6-a70682d165c5,18:23
xGlKmCOm4k,ec5377a5-5046-4a57-a8a6-a70682d165c5,18:23
RpN90ZHCx9,ec5377a5-5046-4a57-a8a6-a70682d165c5,18:23
MJrqoRnl89,daf66c38-95bb-4df8-9866-4900021a0710,18:23
GAx7L2Z3we,daf66c38-95bb-4df8-9866-4900021a0710,18:23
gtiz0PZfM2,daf66c38-95bb-4df8-9866-4900021a0710,18:23
gUuy0MUtqT,daf66c38-95bb-4df8-9866-4900021a0710,18:23
X8IqhYjKzo,daf66c38-95bb-4df8-9866-4900021a0710,18:23
tAgsdtPEHt,c3d92565-033c-4c8a-98f8-7db03707730f,18:24
saW2KlHyvd,c3d92565-033c-4c8a-98f8-7db03707730f,18:24
nWKpMi1yzP,c3d92565-033c-4c8a-98f8-7db03707730f,18:24
Bx59x3Iw10,c3d92565-033c-4c8a-98f8-7db03707730f,18:24
85rNc25qgX,9c2a01ff-34bc-4072-9d06-1a11fb6e3d2c,18:24
SBvLiwoRY8,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,18:24
2cQgVd1KdJ,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,18:24
MhNG39ldTa,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,18:24
wlUuteN0c8,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,18:24
fXwn4ydRBE,772c124a-77fc-4eff-bd8d-18c50185ad1e,18:24
E9DJ4JwgZ6,019b892b-812e-4b2c-9812-b78ce9cce100,18:24
2ZGyJbwRI4,019b892b-812e-4b2c-9812-b78ce9cce100,18:24
7Grzlx2mgV,019b892b-812e-4b2c-9812-b78ce9cce100,18:24
hYSquoiYIl,019b892b-812e-4b2c-9812-b78ce9cce100,18:24
Pyx4I086x7,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:28
hizrCQwlV0,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:28
FRxYwyMPJv,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:28
L2P2fBrfZh,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:28
H1ILtx0rtc,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:28
uiPur2V97b,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:28
R3wMHMSvBY,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:28
t7K2HCszop,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:28
v1MDCtR2qr,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:28
Ypa4CnyjDV,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:28
a0CnDpgLxL,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:28
Keey9rXTJl,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:28
GZE26YIUv6,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:28
76uqtGrfVA,0b198e86-9d75-41a1-bb2a-1c659221aaa8,18:28
5LScCqlcCz,0b198e86-9d75-41a1-bb2a-1c659221aaa8,18:28
eO2UzVJEti,0b198e86-9d75-41a1-bb2a-1c659221aaa8,18:28
7fCtmuBifQ,44afb508-baef-4259-b311-7bc91297dd13,18:31
g8c2nWSrfX,44afb508-baef-4259-b311-7bc91297dd13,18:31
jAvXrDV6M0,44afb508-baef-4259-b311-7bc91297dd13,18:31
JCnu3FCtcG,3ac8b624-08d9-4501-9893-593252ddde69,18:31
cJl1MTevMO,3ac8b624-08d9-4501-9893-593252ddde69,18:31
THtJeA9RqT,77cccd5a-b102-4129-b141-6454135f95d6,18:31
YWzKYPOKjm,77cccd5a-b102-4129-b141-6454135f95d6,18:31
9WUoSSYvQ9,77cccd5a-b102-4129-b141-6454135f95d6,18:31
y2LnjrhvsI,77cccd5a-b102-4129-b141-6454135f95d6,18:31
jIV22uyRaM,77cccd5a-b102-4129-b141-6454135f95d6,18:31
O3Y3NimFR3,7d60b9fa-fbfc-4d8a-b959-caa3272d62ca,18:31
L9yHUYf79W,7d60b9fa-fbfc-4d8a-b959-caa3272d62ca,18:31
XmoeHWaO2b,7d60b9fa-fbfc-4d8a-b959-caa3272d62ca,18:31
6OwLvvR2sw,7d60b9fa-fbfc-4d8a-b959-caa3272d62ca,18:31
qJKqIHJZoV,3bc1cac7-4ee7-451f-be18-e9f650a8bb18,18:31
PareMJ1MTU,3bc1cac7-4ee7-451f-be18-e9f650a8bb18,18:31
vUWaQNvD25,83847c03-12cf-403b-96f8-fd15d25b1791,18:37
91ucULun9n,83847c03-12cf-403b-96f8-fd15d25b1791,18:37
nSyeZgpjKI,5cd0853c-2896-4a97-be39-ede6999a8065,18:37
BeGHSB3mGg,5cd0853c-2896-4a97-be39-ede6999a8065,18:37
QgIY91ZLjD,5cd0853c-2896-4a97-be39-ede6999a8065,18:37
bhzVwg9hY1,5cd0853c-2896-4a97-be39-ede6999a8065,18:37
H7diG2vqKv,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:37
LpmLqY4U5G,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:37
Dc7qdKYOGF,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:37
bdIiGoybNQ,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:37
vVw1AvsI9Z,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:37
zTYj7tRagg,5480fb18-b802-42e3-be38-2887f367b47e,18:37
BZ0BMtOMxM,5480fb18-b802-42e3-be38-2887f367b47e,18:37
OkL3bI5WcY,5480fb18-b802-42e3-be38-2887f367b47e,18:37
2s3GErE6Pu,5480fb18-b802-42e3-be38-2887f367b47e,18:37
htAMnOHb8l,5480fb18-b802-42e3-be38-2887f367b47e,18:37
4C6q1iXcDk,51662ace-2a78-4d48-811b-f448158044a7,18:36
tSd2oxWDro,51662ace-2a78-4d48-811b-f448158044a7,18:36
ogyggSutBV,51662ace-2a78-4d48-811b-f448158044a7,18:36
rirkIdk8OI,51662ace-2a78-4d48-811b-f448158044a7,18:36
903GmKpadm,482f7098-eeab-4c8d-8952-b232508d8390,18:36
SjpGjoRiVM,482f7098-eeab-4c8d-8952-b232508d8390,18:36
6TBnvh6oud,482f7098-eeab-4c8d-8952-b232508d8390,18:36
7UUe3VhMUt,482f7098-eeab-4c8d-8952-b232508d8390,18:36
W188PZPntI,aa1b4642-1554-459f-bf61-9e5fb2a3b308,18:36
p6Kv49mjEM,aa1b4642-1554-459f-bf61-9e5fb2a3b308,18:36
J5PrzhHEDG,aa1b4642-1554-459f-bf61-9e5fb2a3b308,18:36
SI9sqt8X48,aa1b4642-1554-459f-bf61-9e5fb2a3b308,18:36
MYIAYBA1Ie,8b974bb4-2ffd-41ad-b525-bb7823992d63,18:36
Ozw9z7yiad,8b974bb4-2ffd-41ad-b525-bb7823992d63,18:36
vwbyC9dNAg,8b974bb4-2ffd-41ad-b525-bb7823992d63,18:36
wDvsVRMImg,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:42
74WtsOdPwV,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:42
D4q8HhnV3Y,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:42
ICkuRoFj7d,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:42
y5zxHhqZwR,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:42
N7s8pikMLD,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:42
4lyGje4mIs,b2cec531-7e65-49d6-8980-136fba32df7f,18:42
AjYraxSRkj,b2cec531-7e65-49d6-8980-136fba32df7f,18:42
Fdid5DVv3A,b2cec531-7e65-49d6-8980-136fba32df7f,18:42
uzkchXM5zc,d4ecf761-fee4-4f93-86d4-d8da72ddc0ad,18:36
1Q5WJQVU1E,d4ecf761-fee4-4f93-86d4-d8da72ddc0ad,18:36
XzVtn3KLId,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:42
m7FT8vXAKJ,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:42
IDKUqFjng2,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:42
HyTm2JT8a0,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:42
iJSJS8Owpl,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:42
nQhF6vFKq1,0c373ff2-af13-4efe-b90b-e3fee3878922,18:44
DIKQwOnSGG,0c373ff2-af13-4efe-b90b-e3fee3878922,18:44
UjmMe6wSj6,0c373ff2-af13-4efe-b90b-e3fee3878922,18:44
iyS8ddDwue,0c373ff2-af13-4efe-b90b-e3fee3878922,18:44
DRMX6KrZXp,0c373ff2-af13-4efe-b90b-e3fee3878922,18:44
8E82jDNN29,00e62945-cb9a-4652-b12e-9793e7ffb33d,18:44
9qMsqv6ZYd,00e62945-cb9a-4652-b12e-9793e7ffb33d,18:44
Z9j31lEh4Y,00e62945-cb9a-4652-b12e-9793e7ffb33d,18:44
NkeNyyFRbu,00e62945-cb9a-4652-b12e-9793e7ffb33d,18:44
lzDcyMcxV7,1af096d8-622e-46a6-ba91-3e8c065578ee,18:44
DGfc8MooE5,1af096d8-622e-46a6-ba91-3e8c065578ee,18:44
MDQiOWv981,1af096d8-622e-46a6-ba91-3e8c065578ee,18:44
2aDLnTfXBm,1af096d8-622e-46a6-ba91-3e8c065578ee,18:44
85L376BNGE,4d56cbf3-9b34-470b-91d1-4cc3f2b250bc,18:44
Vqu83F3RhV,4d56cbf3-9b34-470b-91d1-4cc3f2b250bc,18:44
Q295HwBTb1,4d56cbf3-9b34-470b-91d1-4cc3f2b250bc,18:44
pyPRyScgLV,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:50
8aGNbIzuM2,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:50
bQctEZP2Vv,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:50
Xk6ftQmxRj,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:50
oOQibh9NkT,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:50
NMLEXXExoY,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:50
8aYG69uW05,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:50
tnv4icVRG2,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:50
4yZLGRkF9z,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:50
9av3RGTFyC,e81204b8-3e3c-4c32-84e2-67e70b8db9a7,18:50
uZyLPghU4d,e81204b8-3e3c-4c32-84e2-67e70b8db9a7,18:50
z4pG5lXR6D,e81204b8-3e3c-4c32-84e2-67e70b8db9a7,18:50
1kkq7Dtkdz,e81204b8-3e3c-4c32-84e2-67e70b8db9a7,18:50
