tag_id,party_id,log_time
lFwgYVIWEi,6ed6a422-72d0-4ebe-a1ac-8a55e05f2eab,18:32
2OHyAj3PsT,185b6d11-aa9d-4adf-9fba-e2d155c28897,18:32
huRZS0496r,185b6d11-aa9d-4adf-9fba-e2d155c28897,18:32
jlg8wDQVlV,185b6d11-aa9d-4adf-9fba-e2d155c28897,18:32
JDuWiwbv3f,185b6d11-aa9d-4adf-9fba-e2d155c28897,18:32
lRak7uH5lu,185b6d11-aa9d-4adf-9fba-e2d155c28897,18:32
LkJ9QXPLCV,78a65e4e-b952-49d5-81ff-b82278c55ad5,18:40
IFKo1MnCYk,78a65e4e-b952-49d5-81ff-b82278c55ad5,18:40
ru9mHph1RG,78a65e4e-b952-49d5-81ff-b82278c55ad5,18:40
2SCKoQ9gzT,78a65e4e-b952-49d5-81ff-b82278c55ad5,18:40
TkXFePoyDe,78a65e4e-b952-49d5-81ff-b82278c55ad5,18:40
6P62Fgjy6r,1d532a89-acc4-401c-bf57-9b8445d23343,18:40
qd1tDl8qji,1d532a89-acc4-401c-bf57-9b8445d23343,18:40
8HNObVUZvv,1d532a89-acc4-401c-bf57-9b8445d23343,18:40
MQsUpYB6pO,1d532a89-acc4-401c-bf57-9b8445d23343,18:40
rqtxKMKzoT,1d532a89-acc4-401c-bf57-9b8445d23343,18:40
mGgRidP5q2,518bf7c7-81b6-4444-9e20-dfe720aa027b,18:40
DMFEZyuyag,518bf7c7-81b6-4444-9e20-dfe720aa027b,18:40
rD0AjqTsEF,518bf7c7-81b6-4444-9e20-dfe720aa027b,18:40
Lehck5F4hN,3fec5036-9da2-470e-ab6d-31d93e37222a,18:40
0zmCxdinTt,3fec5036-9da2-470e-ab6d-31d93e37222a,18:40
