tag_id,party_id,log_time
J9y3G9j383,a4823d2f-f678-4479-a75f-555063be13ad,18:18
StM9g8OngZ,3c1fe53c-b1ca-40a0-a840-5f536ceaa4e6,18:18
9qwWlAFxUa,3c1fe53c-b1ca-40a0-a840-5f536ceaa4e6,18:18
ikxBYsJQMH,01f1ef8c-be7d-458b-952c-a46111e60590,18:18
80cptpJ0Ik,01f1ef8c-be7d-458b-952c-a46111e60590,18:18
s8Adu6WyXc,01f1ef8c-be7d-458b-952c-a46111e60590,18:18
qWyoQttySX,de7c5047-68ae-4b01-a242-3150ef848a66,18:20
jfuJvBFjrI,de7c5047-68ae-4b01-a242-3150ef848a66,18:20
9UbPnYQCQS,de7c5047-68ae-4b01-a242-3150ef848a66,18:20
4iJdAFfFCa,de7c5047-68ae-4b01-a242-3150ef848a66,18:20
5WcVx5Zz73,de7c5047-68ae-4b01-a242-3150ef848a66,18:20
wfzIuRzU2Q,71a6c743-70be-439d-818e-ebd25e49c74e,18:20
iKmNaIfxbe,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:20
LANgwUePdV,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:20
MuQFtCoyGm,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:20
F93bEHfM31,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:20
L1t4exFOd7,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:20
3rxmXMbzWJ,3d5e4690-04f3-4671-bf91-77203b31d685,18:18
2p4t9bLvUb,97a4301b-0381-4b6e-8be3-314d8475d8f1,18:20
zy9h0JN8Rh,97a4301b-0381-4b6e-8be3-314d8475d8f1,18:20
Cvh1HKCbeB,c926987e-a1dd-4666-9d1d-2b8b847e83bf,18:20
ZuMydk90hc,c926987e-a1dd-4666-9d1d-2b8b847e83bf,18:20
0VzWXodFZn,c926987e-a1dd-4666-9d1d-2b8b847e83bf,18:20
vlfwB7SECY,d3b456ec-9df7-4f35-810b-b5845fe6ddb4,18:26
6mbSNikY93,d3b456ec-9df7-4f35-810b-b5845fe6ddb4,18:26
sCWzFTfR2A,d3b456ec-9df7-4f35-810b-b5845fe6ddb4,18:26
y5XZb6N04L,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:26
PggjgzzMI4,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:26
N4qBczqPTB,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:26
XZcXuEhc27,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:26
B19Bwwiim4,eb7e70e8-8db3-4d2d-a651-177f35628d0f,18:26
FPiNrpR8sr,1a22d14d-75b9-44a0-a796-f2b6cde8891b,18:26
0WA1iBXXqA,1a22d14d-75b9-44a0-a796-f2b6cde8891b,18:26
XWVNAPFNep,1a22d14d-75b9-44a0-a796-f2b6cde8891b,18:26
cUgoFOhqLU,28936d77-6337-4bc5-b12f-f8a41dfbad8e,18:20
pZ8mApvONu,28936d77-6337-4bc5-b12f-f8a41dfbad8e,18:20
kcKXPRwguG,6fba5231-1b53-462c-a20e-5f23c331946b,18:26
4gfP8GPvRT,6fba5231-1b53-462c-a20e-5f23c331946b,18:26
zT04dfiE7r,c7cda3c3-89a1-462e-8c95-4f32b7ba018c,18:25
eJvbFxp0h8,c7cda3c3-89a1-462e-8c95-4f32b7ba018c,18:25
2iNNW8eS1C,c7cda3c3-89a1-462e-8c95-4f32b7ba018c,18:25
1ckxHGMQzD,67c39906-d689-4830-8b19-7336fe962d46,18:25
mSxZ3Oja5S,67c39906-d689-4830-8b19-7336fe962d46,18:25
4TFmI49pmH,a829f6b6-c71e-4747-99a7-c4a8a022cb9c,18:26
NnXpvn4wOJ,a829f6b6-c71e-4747-99a7-c4a8a022cb9c,18:26
IjsIlLsaAX,a829f6b6-c71e-4747-99a7-c4a8a022cb9c,18:26
P2vOWwoZgO,a829f6b6-c71e-4747-99a7-c4a8a022cb9c,18:26
PjsdWKzyGd,d64f6757-b641-4a74-b9d0-ad748af36168,18:25
uWm3sPzuHa,d64f6757-b641-4a74-b9d0-ad748af36168,18:25
5QZLe87BG5,d64f6757-b641-4a74-b9d0-ad748af36168,18:25
rw26tWha81,d64f6757-b641-4a74-b9d0-ad748af36168,18:25
9l4Z03331V,d64f6757-b641-4a74-b9d0-ad748af36168,18:25
Xhi5FdvqTp,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:25
68mZFTQAXp,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:25
3tyTeX768Y,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:25
amRsQN81sH,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:25
Amk2afZ35A,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,18:33
pRsJsLpP8f,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,18:33
gH9dY07DBS,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,18:33
ljsWVslfvR,6400f921-b3fc-4ec2-9dd7-b3814b3f4166,18:33
q1YQ8MllRE,e7d0509b-11ec-4d1b-9933-896ac938fb27,18:25
Gnmn2c28EK,e7d0509b-11ec-4d1b-9933-896ac938fb27,18:25
R8MLFCrTMx,f219f759-6aad-4f25-a8c6-020097d734cf,18:33
0QUUIP8HbI,f219f759-6aad-4f25-a8c6-020097d734cf,18:33
ajVTRwmL1n,f219f759-6aad-4f25-a8c6-020097d734cf,18:33
rYM2yTA0Cx,f219f759-6aad-4f25-a8c6-020097d734cf,18:33
SzFb9NgSAR,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:33
URY3v7jBF6,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:33
brdo1aka9f,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:33
iOcsrJykuA,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:33
LIVeFzTzxt,3be2aa88-97cd-43a4-9fec-55764cd2e6d9,18:33
mz5F5pq86T,c0b519f0-53cc-4dfd-8a21-28d56ae417ba,18:33
TJGOmGWzu6,c0b519f0-53cc-4dfd-8a21-28d56ae417ba,18:33
o1Af3Q2fR5,0553869e-f02a-4bdb-8967-ba10bebfe943,18:32
tUrifhbs4Z,0553869e-f02a-4bdb-8967-ba10bebfe943,18:32
9i9McwtsNh,0553869e-f02a-4bdb-8967-ba10bebfe943,18:32
JUdTrrFTpR,0553869e-f02a-4bdb-8967-ba10bebfe943,18:32
sgeEHXQEst,b57128dc-21d3-4954-9710-2de1f6ece9e4,18:33
PmV6CdZEFQ,b57128dc-21d3-4954-9710-2de1f6ece9e4,18:33
dmIEljjhlJ,8e19d1a3-ed8f-46c6-9da3-ad39a580f06b,18:32
7zWPNtoPhQ,8e19d1a3-ed8f-46c6-9da3-ad39a580f06b,18:32
tdyC9HmoSJ,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:32
0p7wqqKuBN,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:32
e30X48srnQ,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:32
kvaSGRXhVT,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:32
AFjHG47Y35,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:40
TkUVt5X7uu,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:40
LC3vQBOXeG,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:40
ON90QfTRQP,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:40
CW8eW8LSkp,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:40
xVqZTBFUet,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:40
5jJu9dqHFG,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:40
gRS9E5Be5s,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:40
d43IjVUJfw,41108fa8-60bc-4236-87ca-e07fff0164e1,18:40
HQcFvEMfS8,41108fa8-60bc-4236-87ca-e07fff0164e1,18:40
bTe3vrXOU1,41108fa8-60bc-4236-87ca-e07fff0164e1,18:40
lYiMPPJ3Ov,41108fa8-60bc-4236-87ca-e07fff0164e1,18:40
Ig1EToeVFc,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:32
vxxhXLa65q,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:32
cY9328bE3q,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:32
b6UyFCLZxV,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:32
94yVHTXeR4,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:32
84zhcY4I1m,3286f71e-665c-426d-8e69-d53cc9375bc0,18:32
zxJ3bI5viO,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:40
essaEq5lZX,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:40
YKuQRGwlTP,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:40
POCEWM9Elv,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:40
KKr8TJyYSN,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:40
SkfXjvDj4b,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:38
Ri3IjHx6Il,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:38
6NkYQMVItn,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:38
dXaqs2Byca,c2512fb3-33e7-4037-9095-d2bdf7f551ad,18:38
hDgBO6jCU6,c2512fb3-33e7-4037-9095-d2bdf7f551ad,18:38
kvlqZ7UWJN,c2512fb3-33e7-4037-9095-d2bdf7f551ad,18:38
ZxjTMdRPNb,296028e2-8502-42e4-80d7-fc9df6135bd0,18:38
W2scRM0cXf,296028e2-8502-42e4-80d7-fc9df6135bd0,18:38
gchYclqIqb,296028e2-8502-42e4-80d7-fc9df6135bd0,18:38
qxmoeFsuUW,296028e2-8502-42e4-80d7-fc9df6135bd0,18:38
vyESrpWLFe,34655790-32bd-4b79-a712-50301b2a1e6e,18:38
29YbfhFM15,34655790-32bd-4b79-a712-50301b2a1e6e,18:38
bO6NmuWTnC,34655790-32bd-4b79-a712-50301b2a1e6e,18:38
QOj7CF5UJr,8517fe5f-f612-4065-984e-ec8329ab85e1,18:38
yACYjyIIvu,8517fe5f-f612-4065-984e-ec8329ab85e1,18:38
UQJQpoe2Ip,8517fe5f-f612-4065-984e-ec8329ab85e1,18:38
AKQePsreRB,8517fe5f-f612-4065-984e-ec8329ab85e1,18:38
cHZDVNtlrH,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:46
gMlDavTFLz,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:46
dpDUzpC27G,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:46
GEvgOEl3lY,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:46
4VwFzMWpTD,6f7bf755-56d3-4045-83c8-8dc4cfd46e24,18:46
YVYfypTr4k,645d9204-8e0a-44dc-9822-f38a64372ba2,18:46
aHy4HIeAEt,645d9204-8e0a-44dc-9822-f38a64372ba2,18:46
MT6HCl7JMN,645d9204-8e0a-44dc-9822-f38a64372ba2,18:46
adDYAyWWVo,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:46
dIdJxXOacQ,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:46
DTVcPQMbhA,6eda8011-c20f-46c8-932c-e4ff08324ecd,18:46
Mi8BZOizvC,aa63a4c3-80cc-4545-9ee2-03f1f72ec70b,18:46
1NcaDCYHH2,aa63a4c3-80cc-4545-9ee2-03f1f72ec70b,18:46
RH9S8KNW3K,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:46
3mIvm6lOwB,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:46
Ty807SeChw,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:46
wBEpuzQ2it,b131a86e-3d32-4e9f-8a4d-5a6f3a13b2c1,18:46
