tag_id,party_id,log_time
xnhk3sw14n,0a0fba04-5b82-4573-9078-4f81dd392598,18:25
c54lE54tI7,0a0fba04-5b82-4573-9078-4f81dd392598,18:25
Imprv7HDP6,0a0fba04-5b82-4573-9078-4f81dd392598,18:25
fOWMUzDORK,68340570-d8a4-4174-ae0f-5b7d25a78314,18:25
STX46DTb9K,68340570-d8a4-4174-ae0f-5b7d25a78314,18:25
d3SNbDpEcJ,68340570-d8a4-4174-ae0f-5b7d25a78314,18:25
zECsa79frY,68340570-d8a4-4174-ae0f-5b7d25a78314,18:25
RXmp47cW5G,6fb40bf9-4b86-428f-8501-3a26b51c4df6,18:25
yJjr4IPs4Z,6fb40bf9-4b86-428f-8501-3a26b51c4df6,18:25
zp5isYJO5v,29563a03-163c-45d2-aeca-4e1e7b44e301,18:25
AXhKJsilOU,a04312c6-c043-40b3-af1c-7c0d0b976ff3,18:25
4Ua5qNWjJw,a04312c6-c043-40b3-af1c-7c0d0b976ff3,18:25
GX86hUnb6O,a04312c6-c043-40b3-af1c-7c0d0b976ff3,18:25
ZQTz26c5Ej,a04312c6-c043-40b3-af1c-7c0d0b976ff3,18:25
FOaM9ZoTXS,a04312c6-c043-40b3-af1c-7c0d0b976ff3,18:25
C1NlaYjfGF,d000831f-4659-4448-8193-b437315438fe,18:35
VKQ80x3S9P,d000831f-4659-4448-8193-b437315438fe,18:35
ttG21FEkOM,d000831f-4659-4448-8193-b437315438fe,18:35
PWDmKo77wY,d000831f-4659-4448-8193-b437315438fe,18:35
wnkiztz8hB,6217160a-8d16-483d-8308-17f00c9422f5,18:35
RhnXEuzOgY,6217160a-8d16-483d-8308-17f00c9422f5,18:35
ZjFCxogXqM,6217160a-8d16-483d-8308-17f00c9422f5,18:35
8PacoF4k21,6217160a-8d16-483d-8308-17f00c9422f5,18:35
FYQHVK8yRJ,6217160a-8d16-483d-8308-17f00c9422f5,18:35
F8ns803ecK,e12254fb-64ec-4da1-8da7-83efbc564491,18:35
ysnhMva7Ho,e12254fb-64ec-4da1-8da7-83efbc564491,18:35
93C6jqDIj4,e12254fb-64ec-4da1-8da7-83efbc564491,18:35
546JiiSxfz,e12254fb-64ec-4da1-8da7-83efbc564491,18:35
VkTzVjZAyM,e3fca758-efd8-4510-828a-2cb8c08f12ac,18:35
lCzHQPJfU3,e3fca758-efd8-4510-828a-2cb8c08f12ac,18:35
PUWHPUCg8s,e3fca758-efd8-4510-828a-2cb8c08f12ac,18:35
OpsTjr7wEX,e3fca758-efd8-4510-828a-2cb8c08f12ac,18:35
hw2yC3C85A,e3fca758-efd8-4510-828a-2cb8c08f12ac,18:35
bGU4ZC3kvP,8decb11d-af93-49a6-9a9a-b4dda3d8d361,18:40
BrNjgwgJRg,8decb11d-af93-49a6-9a9a-b4dda3d8d361,18:40
N7r1boF76T,8decb11d-af93-49a6-9a9a-b4dda3d8d361,18:40
92Pzswtxdk,8decb11d-af93-49a6-9a9a-b4dda3d8d361,18:40
Twm2s3ih7j,0f82da5f-b501-4294-af59-15b440eb0208,18:40
JHiHSC2UXA,0f82da5f-b501-4294-af59-15b440eb0208,18:40
PTC8ZBjRU2,0f82da5f-b501-4294-af59-15b440eb0208,18:40
014YY8wngb,0f82da5f-b501-4294-af59-15b440eb0208,18:40
XptZZrvgQA,0f82da5f-b501-4294-af59-15b440eb0208,18:40
GSlIWBjOXw,4ac6d2bd-a73b-450e-ae22-1a83d77ed915,18:40
caUVmM3bF7,4ac6d2bd-a73b-450e-ae22-1a83d77ed915,18:40
lR81IxFfnH,4ac6d2bd-a73b-450e-ae22-1a83d77ed915,18:40
