tag_id,party_id,log_time
IQPJCVs61w,ff55eced-fd54-416c-ab65-6a502782d020,18:28
CVAD86C4P6,ff55eced-fd54-416c-ab65-6a502782d020,18:28
UMQseDEbvT,ff55eced-fd54-416c-ab65-6a502782d020,18:28
BckEA718yv,ff55eced-fd54-416c-ab65-6a502782d020,18:28
8gXHrQv6Bn,ff55eced-fd54-416c-ab65-6a502782d020,18:28
7V8c7bQaGJ,4193da1c-45cd-49df-a22c-45859c48f4e3,18:28
uvcZhGneoM,4193da1c-45cd-49df-a22c-45859c48f4e3,18:28
kev6M44S5P,4193da1c-45cd-49df-a22c-45859c48f4e3,18:28
WLtFWAwqIr,f0b7e625-63e1-4db5-a389-6b732f8be319,18:28
WHdTtAWgkc,f0b7e625-63e1-4db5-a389-6b732f8be319,18:28
9zM3Ns096Y,f0b7e625-63e1-4db5-a389-6b732f8be319,18:28
34AARelFQb,f0b7e625-63e1-4db5-a389-6b732f8be319,18:28
sviLhqmJBL,f0b7e625-63e1-4db5-a389-6b732f8be319,18:28
01MVZhJx5S,4da6cff4-a3e0-413f-b594-3e2546871d76,18:35
A7tC3CtjQo,4da6cff4-a3e0-413f-b594-3e2546871d76,18:35
RC48vHngDm,4da6cff4-a3e0-413f-b594-3e2546871d76,18:35
OBwQzWUf6K,3cd7ada4-ffae-4a24-b37c-80b0f3b5b8fa,18:35
Mv2uvY4dQ6,3cd7ada4-ffae-4a24-b37c-80b0f3b5b8fa,18:35
ZNVpxtIklK,f220412a-dd76-44d0-80c4-95f7c5e85a97,18:35
fRD0waPdPj,f220412a-dd76-44d0-80c4-95f7c5e85a97,18:35
OL3SOW3Ym6,f220412a-dd76-44d0-80c4-95f7c5e85a97,18:35
qzExNSeT8Q,f220412a-dd76-44d0-80c4-95f7c5e85a97,18:35
VK4ufvWUUv,f220412a-dd76-44d0-80c4-95f7c5e85a97,18:35
YgTqDHvI59,6648d7bc-0aff-433f-a5a6-816c1070e0e3,18:35
4pdEt4mCra,6648d7bc-0aff-433f-a5a6-816c1070e0e3,18:35
3HF5k5QTcW,6648d7bc-0aff-433f-a5a6-816c1070e0e3,18:35
RGtelRQ07Q,6648d7bc-0aff-433f-a5a6-816c1070e0e3,18:35
InJPNKoSqs,fbc1b953-4078-412e-83c4-3b270043e06b,18:35
g1NdvwzByh,534f0988-36c8-48c5-aa6c-29c3730cb55a,18:33
UDCMmXBLDt,534f0988-36c8-48c5-aa6c-29c3730cb55a,18:33
w3lVWHuMHO,534f0988-36c8-48c5-aa6c-29c3730cb55a,18:33
JOixjnYDAU,534f0988-36c8-48c5-aa6c-29c3730cb55a,18:33
yDVG7Hw2Gs,53875106-5c57-4907-ab09-115ec4870693,18:33
md5BaYbbt7,53875106-5c57-4907-ab09-115ec4870693,18:33
e9Xmy6nzeA,53875106-5c57-4907-ab09-115ec4870693,18:33
zlurYDF5mi,53875106-5c57-4907-ab09-115ec4870693,18:33
7n3C0Vbtr9,53875106-5c57-4907-ab09-115ec4870693,18:33
SO50aSvUco,90cf0e99-b084-4a73-b25a-cd57fcc1b296,18:33
UT8hkQSt01,90cf0e99-b084-4a73-b25a-cd57fcc1b296,18:33
CeuQ8KwrnN,90cf0e99-b084-4a73-b25a-cd57fcc1b296,18:33
uMbzNwSq9s,90cf0e99-b084-4a73-b25a-cd57fcc1b296,18:33
HTOot2sbxc,93df72ef-ed3e-4eed-bd2e-6a94481dd7a3,18:33
zicQ3RHbAV,93df72ef-ed3e-4eed-bd2e-6a94481dd7a3,18:33
7nbokBptTa,93df72ef-ed3e-4eed-bd2e-6a94481dd7a3,18:33
GW2qFMtd0c,dafc081a-77fb-4100-afad-a33cad704286,18:40
wU6Rd5XW5k,dafc081a-77fb-4100-afad-a33cad704286,18:40
TkU7GS9oL5,d36e3d34-9d01-4f01-bd56-60e36154ca42,18:40
koZKxVT5Gq,4ea05201-e67a-42af-9bd8-cf138d91a408,18:40
yldFGrbTX8,4ea05201-e67a-42af-9bd8-cf138d91a408,18:40
iMopZuDm1e,4ea05201-e67a-42af-9bd8-cf138d91a408,18:40
KvNhwLrItl,4ea05201-e67a-42af-9bd8-cf138d91a408,18:40
yMA8Et5Iyi,2b5a6d2a-a073-4dc9-8a6c-35b36bb8497a,18:40
M8lRGcqPK9,f4a02ed7-6bb2-4e7c-840c-1ee647cffdb3,18:40
AFzcuwY5t3,f4a02ed7-6bb2-4e7c-840c-1ee647cffdb3,18:40
X6h9Ens2X4,f4a02ed7-6bb2-4e7c-840c-1ee647cffdb3,18:40
Wt4ZjBPxAo,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,18:40
eFB1wZ4xHI,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,18:40
o3OMpEZUmV,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,18:40
5JFdQSkiRS,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,18:40
wrULGTYDhc,9cd07e13-355e-40e8-8b9e-016214cf302d,18:38
CAFYkvmQkI,9cd07e13-355e-40e8-8b9e-016214cf302d,18:38
wN0EbGeX0H,9cd07e13-355e-40e8-8b9e-016214cf302d,18:38
83G9QRSu0s,242585c1-5daa-44f9-a3d7-c474a08f7684,18:38
FmW7eSFFCt,242585c1-5daa-44f9-a3d7-c474a08f7684,18:38
A7pmlzFVjm,242585c1-5daa-44f9-a3d7-c474a08f7684,18:38
IM3IOnSsul,242585c1-5daa-44f9-a3d7-c474a08f7684,18:38
c9x1HJGp2l,242585c1-5daa-44f9-a3d7-c474a08f7684,18:38
Rl7xhNs1KC,ec508f77-42ea-48ac-9f8f-6e5556ed0fa8,18:40
Ar5IHLLtj3,ec508f77-42ea-48ac-9f8f-6e5556ed0fa8,18:40
4lPA8gYWrE,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:38
48um70kgCo,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:38
TLTqHpVwiq,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:38
aKHGbmq0CN,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:38
yZ03yobJf9,2b7d9b3c-124b-4879-ace8-3fccd0d32c7c,18:38
v2gzWBEQKw,71b685e0-1bd6-42f7-9d67-302069fba252,18:42
7hbQOKqaG2,71b685e0-1bd6-42f7-9d67-302069fba252,18:42
1Azvep591o,71b685e0-1bd6-42f7-9d67-302069fba252,18:42
8OQ833YifN,71b685e0-1bd6-42f7-9d67-302069fba252,18:42
0kwzfFATX9,71b685e0-1bd6-42f7-9d67-302069fba252,18:42
2WETS937Zh,4d507aac-422f-485f-840b-aad5548ea072,18:38
aKELhrEj7G,4d507aac-422f-485f-840b-aad5548ea072,18:38
XaSdji7VRv,4d507aac-422f-485f-840b-aad5548ea072,18:38
SYcJpxfXSZ,4d507aac-422f-485f-840b-aad5548ea072,18:38
73q2YsIEvv,62f29151-f0d3-4ea9-ac7a-8d2b3b5bac67,18:42
CdL6S3Xke4,62f29151-f0d3-4ea9-ac7a-8d2b3b5bac67,18:42
2xMMXV5gcD,a42725b1-8a4c-4fd0-b36f-50f27ed989b8,18:42
dXDff7A78H,a42725b1-8a4c-4fd0-b36f-50f27ed989b8,18:42
6lItBzhfye,a42725b1-8a4c-4fd0-b36f-50f27ed989b8,18:42
ooTafLBK6N,ea387389-3bcc-4846-ab8c-061087d5d215,18:42
aR4CqwGffc,ea387389-3bcc-4846-ab8c-061087d5d215,18:42
95rxo8lV1T,ea387389-3bcc-4846-ab8c-061087d5d215,18:42
