tag_id,party_id,log_time
8w2AdFquRg,39dcaadb-3858-4d71-a48a-2534657f76b7,18:32
i2lfvWKaeS,39dcaadb-3858-4d71-a48a-2534657f76b7,18:32
7T1NjwFD7i,39dcaadb-3858-4d71-a48a-2534657f76b7,18:32
IVz45UVCwp,39dcaadb-3858-4d71-a48a-2534657f76b7,18:32
B80wz2Rj2h,39dcaadb-3858-4d71-a48a-2534657f76b7,18:32
k4ReNA5l1B,24a4fe76-9421-43fe-a9c9-a885478d69a3,18:32
mrhZBV5AcL,24a4fe76-9421-43fe-a9c9-a885478d69a3,18:32
bqenXntblD,24a4fe76-9421-43fe-a9c9-a885478d69a3,18:32
aO1hl2z1TY,24a4fe76-9421-43fe-a9c9-a885478d69a3,18:32
t6SkVYJFO2,c5ca7f14-3e8b-49fb-ae9e-0d98239e55bc,18:36
vmyo0smCEj,c5ca7f14-3e8b-49fb-ae9e-0d98239e55bc,18:36
AM8UgiuV2M,1abe6db4-854c-48df-aaca-b92f0dfa6acf,18:36
5NY2SEdPgp,1abe6db4-854c-48df-aaca-b92f0dfa6acf,18:36
9emqWbScVI,8033d3a2-7ad9-4c79-bda5-084ad03eb8cb,18:36
eH9Yglbax4,8033d3a2-7ad9-4c79-bda5-084ad03eb8cb,18:36
KxmWyeVIJJ,8033d3a2-7ad9-4c79-bda5-084ad03eb8cb,18:36
6b7dfIxYQ4,8033d3a2-7ad9-4c79-bda5-084ad03eb8cb,18:36
9ioHEGv09V,8033d3a2-7ad9-4c79-bda5-084ad03eb8cb,18:36
ElQIER4bnc,5bf73162-ec22-441e-b0e2-89e487b9e1dc,18:36
i8aN7figeB,5bf73162-ec22-441e-b0e2-89e487b9e1dc,18:36
OGbWKKPPhH,73df10eb-5a87-452f-ab7b-d4d8f0fcc3c4,18:36
g8aX4FtCh8,73df10eb-5a87-452f-ab7b-d4d8f0fcc3c4,18:36
NtXj7Rd2Nf,73df10eb-5a87-452f-ab7b-d4d8f0fcc3c4,18:36
kE71lzTm6N,73df10eb-5a87-452f-ab7b-d4d8f0fcc3c4,18:36
