tag_id,party_id,log_time
qTiertYHm3,e4897460-b054-40c2-b91d-c06ca1ff41b2,18:14
o1tnHrZizh,f88c238e-a709-4ca5-bb65-275511b3f762,18:14
mJCNVjxQXF,f88c238e-a709-4ca5-bb65-275511b3f762,18:14
0SEh7QCaUR,f88c238e-a709-4ca5-bb65-275511b3f762,18:14
6CUWrnXpnT,f88c238e-a709-4ca5-bb65-275511b3f762,18:14
9jTsTLMlMD,f88c238e-a709-4ca5-bb65-275511b3f762,18:14
O2RQUQPzU7,a04c85fc-8929-4cb1-8cff-259c67f219a8,18:17
FniE8wJzIx,a04c85fc-8929-4cb1-8cff-259c67f219a8,18:17
XdwNmGcw3F,a04c85fc-8929-4cb1-8cff-259c67f219a8,18:17
TyEj6bjTrr,a04c85fc-8929-4cb1-8cff-259c67f219a8,18:17
T5h4H6wQ5D,a04c85fc-8929-4cb1-8cff-259c67f219a8,18:17
QbZdmDDuSf,a04c85fc-8929-4cb1-8cff-259c67f219a8,18:17
tfm1m3pxDN,a2161834-013c-4fe5-98bb-81538ecca44a,18:17
0p2GMylEUN,a2161834-013c-4fe5-98bb-81538ecca44a,18:17
A6W3z7HEpx,a2161834-013c-4fe5-98bb-81538ecca44a,18:17
YKFxmhqniI,0037036c-fa49-4a1b-9ef3-1126372299ea,18:17
lx8L8AzAg1,0037036c-fa49-4a1b-9ef3-1126372299ea,18:17
F5pwzS6CoT,84fc2b88-4b45-4cfa-8196-e83b923d0424,18:14
3QPb1qGzMx,c8454b90-b7be-463e-9639-2ccca69fd4f3,18:14
oqEec175DX,c8454b90-b7be-463e-9639-2ccca69fd4f3,18:14
8StkLKrSmX,c8454b90-b7be-463e-9639-2ccca69fd4f3,18:14
evc4vT6KzT,c8454b90-b7be-463e-9639-2ccca69fd4f3,18:14
oL6kNbrfvP,588158fa-c7d0-46a5-837a-f3d6b95c54ef,18:17
wkPNU9Smuo,588158fa-c7d0-46a5-837a-f3d6b95c54ef,18:17
rjMdWuU4Gs,9e04edc3-bc79-4889-a090-6d25ce1dcb96,18:18
v7No3JVPqF,9e04edc3-bc79-4889-a090-6d25ce1dcb96,18:18
XdjxSc0hZI,9a6cd6a8-d57d-408c-bec1-70ad0f822005,18:18
nQ5CrHrtyK,9a6cd6a8-d57d-408c-bec1-70ad0f822005,18:18
SuptyETqB7,9a6cd6a8-d57d-408c-bec1-70ad0f822005,18:18
jAi32zIyjK,6032a3c0-5773-40ac-ada2-4907940fa5c2,18:18
b2E1ymGtn1,6032a3c0-5773-40ac-ada2-4907940fa5c2,18:18
AjEZd6msOa,880410ee-f4d0-4de6-9076-9a050f020890,18:18
AFqBeCVqAU,880410ee-f4d0-4de6-9076-9a050f020890,18:18
X0Y7eHFmA8,15aabe5a-d2e1-48a9-b8e9-fbe5d7f197d9,18:18
SLmBufLVl4,15aabe5a-d2e1-48a9-b8e9-fbe5d7f197d9,18:18
0cgMaEIlKQ,15aabe5a-d2e1-48a9-b8e9-fbe5d7f197d9,18:18
8Etlk4uuBI,15aabe5a-d2e1-48a9-b8e9-fbe5d7f197d9,18:18
9CewyfFed6,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:22
x8GoUGHeuN,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:22
t1i2nhSwYz,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:22
bEaU7zbno2,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:22
lbGJNI7Zcf,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:22
Qtn5p4SZcy,27981e8e-8b2b-4327-a063-47c42aa5648b,18:22
NLMTBbj20K,27981e8e-8b2b-4327-a063-47c42aa5648b,18:22
EpTsLPONQv,27981e8e-8b2b-4327-a063-47c42aa5648b,18:22
Js71yMjaIK,27981e8e-8b2b-4327-a063-47c42aa5648b,18:22
dUGilco0WE,27981e8e-8b2b-4327-a063-47c42aa5648b,18:22
QVc1QJxRRf,cd56b1a8-5315-4652-b74f-ce0d1d1ad934,18:18
WKTU3owNyp,cd56b1a8-5315-4652-b74f-ce0d1d1ad934,18:18
E4MjKma6yn,cd56b1a8-5315-4652-b74f-ce0d1d1ad934,18:18
wtOv5HC1rJ,cd56b1a8-5315-4652-b74f-ce0d1d1ad934,18:18
Thv38ygN8p,dbd99546-cab3-4ea7-b61c-875824fb4972,18:22
2U7M5aCUsi,dbd99546-cab3-4ea7-b61c-875824fb4972,18:22
FKcHrWbj3M,dbd99546-cab3-4ea7-b61c-875824fb4972,18:22
03YHRrvVPA,dbd99546-cab3-4ea7-b61c-875824fb4972,18:22
yMplwkoeZI,dbd99546-cab3-4ea7-b61c-875824fb4972,18:22
KBvMOTvJ61,0f952449-f148-40c6-8070-3c3bfbb63dfc,18:25
LrfIXAFdjJ,0f952449-f148-40c6-8070-3c3bfbb63dfc,18:25
IscL1zg2JD,0f952449-f148-40c6-8070-3c3bfbb63dfc,18:25
bN9RHIBg7e,0f952449-f148-40c6-8070-3c3bfbb63dfc,18:25
GzwhuSgUXi,64439508-6f9b-4f27-92f2-c558f696528f,18:25
SmjKk6E6ra,64439508-6f9b-4f27-92f2-c558f696528f,18:25
XZpmuKmEVN,64439508-6f9b-4f27-92f2-c558f696528f,18:25
5LxK6zFuUU,64439508-6f9b-4f27-92f2-c558f696528f,18:25
4loaYq2qmi,0004a65f-7796-411e-86a2-4928e671450c,18:22
8Vq17Dkqwy,adc7e4e5-9af0-408b-8a09-dbd34dfb2f1e,18:25
dKHvUlvPrd,adc7e4e5-9af0-408b-8a09-dbd34dfb2f1e,18:25
i0wobNB5yH,323b6709-7e56-47fc-860a-332f8ab29248,18:25
d8RayIs05I,323b6709-7e56-47fc-860a-332f8ab29248,18:25
PhXBriAGQT,323b6709-7e56-47fc-860a-332f8ab29248,18:25
SX2bAWXtC4,323b6709-7e56-47fc-860a-332f8ab29248,18:25
PxXZIvMX43,8311615e-9e9c-4de5-b0a3-ab5f6b6f8598,18:25
VyYz8FpPTQ,8311615e-9e9c-4de5-b0a3-ab5f6b6f8598,18:25
Xl3ZrGz5mR,8311615e-9e9c-4de5-b0a3-ab5f6b6f8598,18:25
lQpRURaKSb,11c47c58-42f4-400d-afcf-943819f00658,18:27
60qZlFVkZk,11c47c58-42f4-400d-afcf-943819f00658,18:27
dbQGYx05cp,11c47c58-42f4-400d-afcf-943819f00658,18:27
2nQW0BWoxM,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:27
euobToPsIW,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:27
bWgKS4wPbi,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:27
vNF0yNX0bY,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:27
PGPHfCX6BQ,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:27
FGeFlS1PgA,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:27
fVyBhmXbZS,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:27
TOVOkEBiKr,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:27
34wFesvNCQ,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:27
XzliTkOoJX,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:27
mgUXQ77Hp4,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,18:30
ZDWNat8CZf,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,18:30
sA3JCt1Ojs,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,18:30
8KA2cDzBL4,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,18:30
Dv2Ced86uJ,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,18:30
wwfHSUEXyW,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,18:27
xmnQ0IhmQe,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,18:27
FMuwr5mQlr,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,18:27
79NZtLFsYr,3d9b5f7a-f7ef-45d7-b3ed-94387d452ef5,18:30
ll76H0x1SL,3d9b5f7a-f7ef-45d7-b3ed-94387d452ef5,18:30
PlJ4JuYhmU,ae8713d1-e5ac-48eb-b5e2-7fb179e93f7a,18:30
EH0sRVIbev,ae8713d1-e5ac-48eb-b5e2-7fb179e93f7a,18:30
0irwiD43ch,ae8713d1-e5ac-48eb-b5e2-7fb179e93f7a,18:30
YB06uEWYaD,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,18:30
3YK1R3HRb8,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,18:30
hWmJhEcUoa,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,18:30
21wqY07ymN,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,18:30
DJqKFK2JPz,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,18:30
rvMAhK15iX,461698da-d358-4dd1-b5e4-6c9664ca9711,18:33
oDCH0lWXVU,461698da-d358-4dd1-b5e4-6c9664ca9711,18:33
ptdFmFshkG,461698da-d358-4dd1-b5e4-6c9664ca9711,18:33
8uPwPfoITg,461698da-d358-4dd1-b5e4-6c9664ca9711,18:33
Pn5PwJWRS3,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:33
8ysYOHjJNL,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:33
lfvGbWXDNs,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:33
gU53Tq90ym,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:33
GREdh8ydNt,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:33
nx2f7Wwxv8,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:33
aUKRAmJtwg,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:33
122GODF3ga,d2d4a7ed-e493-4552-93df-0159c0d305a3,18:33
Bo7Do5Do6D,d2d4a7ed-e493-4552-93df-0159c0d305a3,18:33
Nbe8Z91HPq,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:33
H3yjhZGigB,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:33
JWoyls88GT,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:33
vTxpLGd15t,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:33
ULAEOQ05Za,75d1c073-3c64-454f-abeb-16c13283cb25,18:39
FUlt1e426A,75d1c073-3c64-454f-abeb-16c13283cb25,18:39
odNMSlciKs,75d1c073-3c64-454f-abeb-16c13283cb25,18:39
LlRIRe1wJK,75d1c073-3c64-454f-abeb-16c13283cb25,18:39
SC2Gg90MHt,75d1c073-3c64-454f-abeb-16c13283cb25,18:39
LJZsFgvP0S,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:39
CsnPwerHVN,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:39
yNR06FIAwM,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:39
K97Ba2VO4L,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:39
brXYkdwgfJ,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:39
jv2j8pOLbd,3e08897f-9b20-4bf8-8ec3-464f9d19e042,18:39
hrZMCtFl3o,39263285-3cf8-47e0-a090-71c811b6cb3c,18:39
rPDRVE314r,39263285-3cf8-47e0-a090-71c811b6cb3c,18:39
UTTaEZWIIe,39263285-3cf8-47e0-a090-71c811b6cb3c,18:39
DWRxMSJCEi,39263285-3cf8-47e0-a090-71c811b6cb3c,18:39
