tag_id,party_id,log_time
B5sHtfRTCQ,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:16
6WMKEhMRzM,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:16
vtNRqxZEfB,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:16
gW2bstlOVX,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:16
xbUksAwdmo,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,18:19
Cj6pUKVC5z,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,18:19
1Jq8ts3YxN,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,18:19
O2mF47LkFt,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,18:19
iLGZSPdmAw,954c2763-ce11-48cc-8835-a449acc7d015,18:19
yKl15LNlKV,954c2763-ce11-48cc-8835-a449acc7d015,18:19
8TUehz3VkD,954c2763-ce11-48cc-8835-a449acc7d015,18:19
aXN3FNqqPj,954c2763-ce11-48cc-8835-a449acc7d015,18:19
fSWcgdqRLP,954c2763-ce11-48cc-8835-a449acc7d015,18:19
ROopvMwrR2,9499b7db-6372-4083-bfd0-05d42ebbd2f1,18:19
QhPAZTR4Bx,9499b7db-6372-4083-bfd0-05d42ebbd2f1,18:19
2MplYmxYSb,9499b7db-6372-4083-bfd0-05d42ebbd2f1,18:19
5UhMXSxgIb,9499b7db-6372-4083-bfd0-05d42ebbd2f1,18:19
u6GxU6YJI6,0d853931-605f-4e57-9456-7b05ab5406ee,18:19
7ncEsXYreD,0d853931-605f-4e57-9456-7b05ab5406ee,18:19
d4eGbDJr6l,0d853931-605f-4e57-9456-7b05ab5406ee,18:19
3XguFMStVA,0d853931-605f-4e57-9456-7b05ab5406ee,18:19
JztjtYJbpc,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:23
MXWXGZV1VT,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:23
vOzoxmPa9v,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:23
9yFFuFsBoP,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:23
G4eE3FMHej,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:23
UQI7d0aaOe,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:23
uGG895bGgd,7e646600-004b-4d18-a39a-63fca2080aaa,18:23
ETkF6sjBbW,7e646600-004b-4d18-a39a-63fca2080aaa,18:23
CTXk8p5UDN,7e646600-004b-4d18-a39a-63fca2080aaa,18:23
vWNYPN2PKx,2953d5bc-19f7-4b53-bf7a-ec7e7394574d,18:23
H1Wr1Zpjcu,2953d5bc-19f7-4b53-bf7a-ec7e7394574d,18:23
quCNfCPAij,2953d5bc-19f7-4b53-bf7a-ec7e7394574d,18:23
l6g4fHv3ns,373881a7-113f-4c5f-ae82-6b2ba447ec11,18:23
b5TOzeb020,373881a7-113f-4c5f-ae82-6b2ba447ec11,18:23
PUDU4pt4NM,373881a7-113f-4c5f-ae82-6b2ba447ec11,18:23
eN4dRaGOge,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:25
nB9pURKQYc,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:25
hcqsx5lNFY,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:25
pajLEDSyB5,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:25
hhsideM77P,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:25
FN63GXIpK5,e48b2210-ad2c-4e09-96df-b33d2c65c0f5,18:25
FhtX9j3KMP,e48b2210-ad2c-4e09-96df-b33d2c65c0f5,18:25
kyP4CxDH8L,e48b2210-ad2c-4e09-96df-b33d2c65c0f5,18:25
pkDhS1wVsz,20ce6fb0-ae16-422c-ae3f-7143e3f09e50,18:25
1bGACdGoEm,20ce6fb0-ae16-422c-ae3f-7143e3f09e50,18:25
9UOqV6NBKG,20ce6fb0-ae16-422c-ae3f-7143e3f09e50,18:25
L0n4dkzior,cc27cb8b-bedf-4a50-abdf-c5c0a0f6b62d,18:25
8MdqP1GgJ0,59689ed7-c5d3-4d9b-bf08-c4d598bde5bd,18:31
R5SiUsB8Z6,59689ed7-c5d3-4d9b-bf08-c4d598bde5bd,18:31
t9fM6B9D9q,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:25
7Rg8F5gHzZ,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:25
qESq8Ecg1n,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:25
iQnsJCKLIm,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:25
3JbMTsHVgs,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:25
WFwPDIer4e,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:31
1vLuJghQ3U,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:31
682N5kvOuP,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:31
Zm3IQxWRCv,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:31
gpb3xf82oV,cd5c2d25-b992-49d6-bf07-25a63315149c,18:31
aSsqTb0arq,cd5c2d25-b992-49d6-bf07-25a63315149c,18:31
ZC13J7dLck,cd5c2d25-b992-49d6-bf07-25a63315149c,18:31
v00Ob0sINm,cd5c2d25-b992-49d6-bf07-25a63315149c,18:31
IeWZgAKlZP,cd5c2d25-b992-49d6-bf07-25a63315149c,18:31
RgVn3mLW0a,59807aec-b0de-4a84-9346-6c77bba6b682,18:31
TukCSxepec,59807aec-b0de-4a84-9346-6c77bba6b682,18:31
twpUXRJJLw,59807aec-b0de-4a84-9346-6c77bba6b682,18:31
0Mjd3RMqMj,da08a107-bf6e-4566-a129-6942e4799ec3,18:31
FV72X13Kxw,da08a107-bf6e-4566-a129-6942e4799ec3,18:31
CBd9lOoWV1,da08a107-bf6e-4566-a129-6942e4799ec3,18:31
z4v2y6umMz,637daf53-ebe8-409f-9426-fdb56e6ba67e,18:40
i7f48YwkNv,637daf53-ebe8-409f-9426-fdb56e6ba67e,18:40
qhVCqtHtqF,637daf53-ebe8-409f-9426-fdb56e6ba67e,18:40
OpCIuX50dI,a265ada4-cd2f-40c0-a2de-8b138c5773b9,18:40
FGaVjWYgaY,a265ada4-cd2f-40c0-a2de-8b138c5773b9,18:40
yledXn3GMF,ddec039d-dda4-43f6-b676-421222caec87,18:40
pIohCldMyH,ddec039d-dda4-43f6-b676-421222caec87,18:40
TOmRVwgpzs,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,18:40
0pIyKSI5pl,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,18:40
SnJolQfGyk,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,18:40
xZYvQnrAzA,1575b18b-db4f-4c77-a350-26892727a949,18:40
XIJuT10x1U,1575b18b-db4f-4c77-a350-26892727a949,18:40
0dLMrbrH8Q,1575b18b-db4f-4c77-a350-26892727a949,18:40
QQ8AODZzHc,1575b18b-db4f-4c77-a350-26892727a949,18:40
