tag_id,party_id,log_time
oHnRLffUj9,cf0e43ce-33da-4459-8dca-de3b06b43905,18:24
PUYLH2xPCU,cf0e43ce-33da-4459-8dca-de3b06b43905,18:24
3OPlmhH0Pf,679344f4-cb25-45dd-87b1-59a28bca33b6,18:24
N0VGKzIZsw,679344f4-cb25-45dd-87b1-59a28bca33b6,18:24
BTZN5zdhaD,679344f4-cb25-45dd-87b1-59a28bca33b6,18:24
p8ajB8aChW,b121cc01-5911-4dab-bcea-47e43829e9bb,18:24
GAmZpt386w,b121cc01-5911-4dab-bcea-47e43829e9bb,18:24
cZb34NAq7w,b121cc01-5911-4dab-bcea-47e43829e9bb,18:24
kNcAnlrsvN,d51ba942-e395-4fd3-8938-d97428412ae8,18:24
FkaIO8PdnJ,d51ba942-e395-4fd3-8938-d97428412ae8,18:24
cdI9QTWfN3,d51ba942-e395-4fd3-8938-d97428412ae8,18:24
A40nrTxLzi,d51ba942-e395-4fd3-8938-d97428412ae8,18:24
nUfHQjUZYH,e68fa2fc-7abd-4286-ac73-3a4ddbce1681,18:27
UIJ4jZFIMW,e68fa2fc-7abd-4286-ac73-3a4ddbce1681,18:27
o73624RVcZ,e68fa2fc-7abd-4286-ac73-3a4ddbce1681,18:27
PSdJoVKavN,357213aa-81bb-4913-820b-ae28866cd823,18:24
wPHSNn9pM7,357213aa-81bb-4913-820b-ae28866cd823,18:24
GAKR92aQov,357213aa-81bb-4913-820b-ae28866cd823,18:24
1g9hrtOd4T,357213aa-81bb-4913-820b-ae28866cd823,18:24
raYHXxuLLP,1d254283-991f-4653-a5b8-f84c0288fc8e,18:27
ELuqts7Qmz,1d254283-991f-4653-a5b8-f84c0288fc8e,18:27
okovDQEASq,1d254283-991f-4653-a5b8-f84c0288fc8e,18:27
DmaR4I8WCD,d269f8cd-077c-48f1-b796-562861d9c0db,18:27
aQcMQhUEej,d269f8cd-077c-48f1-b796-562861d9c0db,18:27
Arsh8zBuIa,d269f8cd-077c-48f1-b796-562861d9c0db,18:27
d9Gd3RnMov,d269f8cd-077c-48f1-b796-562861d9c0db,18:27
6OzHorJh5y,d212cc69-a749-4cce-b4d7-4264b0819431,18:27
JBHIHPiKZa,d212cc69-a749-4cce-b4d7-4264b0819431,18:27
1zS9h2pA1G,8f777111-8f16-458c-aaec-6fe9fbe4f931,18:30
vElUOv4ozx,8f777111-8f16-458c-aaec-6fe9fbe4f931,18:30
Holy5M5lz2,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:27
xE5pyCTSm6,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:27
u8XcZbmMiz,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:27
1Q6ksdiRs2,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:27
ENW3QFoIye,dd4f222a-372a-4bcc-b62e-8a85455b3f03,18:27
iZ1g4blPCT,f365763b-a178-4738-bc9b-d609b47b57e7,18:30
4iiYu9yF6J,f365763b-a178-4738-bc9b-d609b47b57e7,18:30
sEufCj6Mbb,f365763b-a178-4738-bc9b-d609b47b57e7,18:30
pHPLwsaLW8,f365763b-a178-4738-bc9b-d609b47b57e7,18:30
OzzJEA27uF,185255b5-f605-4269-9a90-30a156b26fc8,18:30
BtVDhTpFPt,185255b5-f605-4269-9a90-30a156b26fc8,18:30
uXmZLopyB4,562cd588-36b9-4c25-abd9-9d27b54e0635,18:30
FVMa1AwcXx,562cd588-36b9-4c25-abd9-9d27b54e0635,18:30
fHjbtzsJzY,d0321a7b-6942-46ef-9841-d01f91d09d60,18:30
gbt4IHi5qp,d0321a7b-6942-46ef-9841-d01f91d09d60,18:30
LuJzl68EN5,d0321a7b-6942-46ef-9841-d01f91d09d60,18:30
AMOvkKnTZX,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:30
EV4LJTeoj5,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:30
hidSpflJBg,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:30
czHlWIVakC,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:30
fmWz7BOeLq,5af406d6-dafc-4a94-b327-40a3bb889e60,18:32
ZNPCKNZeQS,5af406d6-dafc-4a94-b327-40a3bb889e60,18:32
JnjVPitT3n,d5a174d9-59b2-4465-91bb-fd6da899895a,18:32
ZKGCNdAqfN,d5a174d9-59b2-4465-91bb-fd6da899895a,18:32
PgC2l7TvMl,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:32
VlQqD0pnOO,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:32
aUfCjTeuEA,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:32
lAk0RWE2CN,fa291ff8-f70f-4658-8c94-0919d93cba2d,18:32
KSOZK0KjBb,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:32
743W3VfgDh,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:32
hDWcPWTGGt,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:32
WeP9VC4A8T,cb0d530d-d7a5-4e67-a96c-b9b1e9b38fa3,18:32
OnfrazYgaC,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:32
YTCa2B2AlW,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:32
mMbs6HKNHp,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:32
78HOmljDth,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:32
9RZbFU6iX4,6b68cd22-c8f9-4174-9d34-d1acee85bc5a,18:32
mJJkZ1ityE,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:38
Y0TguhD99S,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:38
c4d3ym8fgP,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:38
jK2ErhFpSc,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:38
IAK6U4s7NI,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:38
r28xDVvKai,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:38
LIHOU0bMeZ,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:38
RBRRRpxhhQ,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:38
ul29ETRGeE,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:38
mufBy5DBhw,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:38
0WhNEo1dzy,e1e6ce0a-1a3e-4c28-99d9-227a7020c4cb,18:38
tmGBlPNl5w,e1e6ce0a-1a3e-4c28-99d9-227a7020c4cb,18:38
gHiitadkZi,e1e6ce0a-1a3e-4c28-99d9-227a7020c4cb,18:38
II7adnden6,33ef66a0-1c54-4a4e-84a0-b6bcca8dd0cb,18:38
Z32h0SRD8f,33ef66a0-1c54-4a4e-84a0-b6bcca8dd0cb,18:38
Jzkbbyr1QT,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:40
NaewooGTSm,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:40
0tKIsZFBGP,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:40
tBu0qg8gjG,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:40
TXVN95vdjH,c14754a8-d72c-478e-9bf7-50c2ef83c206,18:40
QSQ9eZyxab,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:40
3RZLhSsL6t,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:40
7BnkJUC1gW,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:40
QcI1Fx8RIh,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:40
qk2G2VeKY3,355c134b-45b1-4f0f-adc7-f0e56cc9d678,18:40
7B5Xj8JErH,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:40
nFl9vOu1Y6,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:40
rfELCZ3b75,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:40
O1t9RP82ch,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:40
wyRDYw5YLa,6aaa6d2a-0e5f-40e2-97fc-50c405ddbc21,18:40
N7AnXvnS8y,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:43
thsBfrU3HM,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:43
aivzyu7lsH,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:43
ko7ahyob7j,28a71d1d-1f60-4172-9eae-520de789f829,18:43
QuK0Pc4fcg,28a71d1d-1f60-4172-9eae-520de789f829,18:43
byk3LbRED1,28a71d1d-1f60-4172-9eae-520de789f829,18:43
JWUyDMqZQY,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:43
KsdrbRC6bq,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:43
A3XgUl9vBK,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:43
0qdloZ8IdP,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:43
jiMzQVh4GJ,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:43
RLZOUjim7G,a12f53bb-b821-49b1-ac66-5c431e33855d,18:43
W8HjCeqZjI,a12f53bb-b821-49b1-ac66-5c431e33855d,18:43
zfGcwgDlFX,a12f53bb-b821-49b1-ac66-5c431e33855d,18:43
UtMsqnEcYa,a12f53bb-b821-49b1-ac66-5c431e33855d,18:43
M3m3H4FYGs,a12f53bb-b821-49b1-ac66-5c431e33855d,18:43
GCZpO6aECj,09078951-5875-47b2-9bb2-26a6fbe6a425,18:45
KSJwLVeqrq,09078951-5875-47b2-9bb2-26a6fbe6a425,18:45
5WIhVWWD3n,b461bc10-06ec-4482-9714-53977d5b80d1,18:45
CysNPsoQ01,b461bc10-06ec-4482-9714-53977d5b80d1,18:45
bT1oL4gLx9,b461bc10-06ec-4482-9714-53977d5b80d1,18:45
Uxvc3yKKEU,b461bc10-06ec-4482-9714-53977d5b80d1,18:45
2QZ9zc4tVP,b461bc10-06ec-4482-9714-53977d5b80d1,18:45
aZ3WY2NwuJ,81e4a904-c213-428c-8344-218ed8c54da3,18:45
meXU8DXCNy,81e4a904-c213-428c-8344-218ed8c54da3,18:45
GAESpaVJD3,24190fbd-fede-4ae0-8fbe-58f74722698b,18:45
A3L1qQbrJS,24190fbd-fede-4ae0-8fbe-58f74722698b,18:45
aMaGj6QKFi,24190fbd-fede-4ae0-8fbe-58f74722698b,18:45
yHvWNhimpY,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:50
f1RUQds7ay,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:50
TQAiM2GAND,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:50
ODwquqIBJx,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:50
mtzXnbcaIS,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:50
gAJ0q0HLaX,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:50
v3WPOfOk1s,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:50
9HU8AsFUXF,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:50
P5rPWmev4m,96cb94c4-1a87-4b53-8fda-50d451136f98,18:50
mrNzEQKfrS,96cb94c4-1a87-4b53-8fda-50d451136f98,18:50
V2XK9KyNnA,35905d71-254a-4d43-ad22-d8e48b959f94,18:50
5Daws1ZT3S,35905d71-254a-4d43-ad22-d8e48b959f94,18:50
sMO75nxYul,35905d71-254a-4d43-ad22-d8e48b959f94,18:50
NNjLeR43r4,35905d71-254a-4d43-ad22-d8e48b959f94,18:50
zx0B1JPu07,35905d71-254a-4d43-ad22-d8e48b959f94,18:50
wKFHXKcpWU,35905d71-254a-4d43-ad22-d8e48b959f94,18:50
