tag_id,party_id,log_time
PmV6CdZEFQ,b57128dc-21d3-4954-9710-2de1f6ece9e4,18:28
AFjHG47Y35,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:34
TkUVt5X7uu,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:34
LC3vQBOXeG,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:34
ON90QfTRQP,0d49b99a-a336-4eb0-864b-8c5fa298f4cc,18:34
CW8eW8LSkp,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:34
xVqZTBFUet,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:34
5jJu9dqHFG,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:34
gRS9E5Be5s,59a1e881-8d8f-498a-b239-6c32d1a3901f,18:34
d43IjVUJfw,41108fa8-60bc-4236-87ca-e07fff0164e1,18:34
HQcFvEMfS8,41108fa8-60bc-4236-87ca-e07fff0164e1,18:34
bTe3vrXOU1,41108fa8-60bc-4236-87ca-e07fff0164e1,18:34
lYiMPPJ3Ov,41108fa8-60bc-4236-87ca-e07fff0164e1,18:34
zxJ3bI5viO,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:35
essaEq5lZX,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:35
YKuQRGwlTP,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:35
POCEWM9Elv,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:35
KKr8TJyYSN,d93f34d9-bfc3-4591-92b2-3f61ecce72c5,18:35
