tag_id,party_id,log_time
wpe8waJ9ud,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,18:19
9KXKOGNF8P,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,18:19
sCXRcdbmet,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,18:19
mK1hkZp8yL,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,18:19
iEznyFhvIP,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,18:19
0icPITfjdk,ec315dc1-4150-4ad8-99d1-a43ea8141698,18:19
dEaBHlegB9,ec315dc1-4150-4ad8-99d1-a43ea8141698,18:19
XM4t6zseaJ,ec315dc1-4150-4ad8-99d1-a43ea8141698,18:19
lXxrA7FjTJ,ec315dc1-4150-4ad8-99d1-a43ea8141698,18:19
2BzeHcMasC,ec315dc1-4150-4ad8-99d1-a43ea8141698,18:19
mkxGnUdAGx,a302773f-e8cc-4838-a7b9-d1886c6a8775,18:26
vBNZOU8G0y,a302773f-e8cc-4838-a7b9-d1886c6a8775,18:26
62qIGOB38I,a302773f-e8cc-4838-a7b9-d1886c6a8775,18:26
fkB36x5VVz,24a4740f-fb4c-405d-a44e-573bcf589f3a,18:26
a6tc8eOnKu,24a4740f-fb4c-405d-a44e-573bcf589f3a,18:26
13QdPG8aKA,6b2a12c8-bdc5-485e-b68a-5be1a17eabba,18:26
Uc1rT2c8em,6b2a12c8-bdc5-485e-b68a-5be1a17eabba,18:26
ukOGvELhh8,6b2a12c8-bdc5-485e-b68a-5be1a17eabba,18:26
BD6Gol7eQy,a3d2340a-026b-48df-890a-81945914feed,18:27
A5YiAH1ctt,a3d2340a-026b-48df-890a-81945914feed,18:27
Yw3IJGejEZ,a3d2340a-026b-48df-890a-81945914feed,18:27
Fq6hZ73Kk9,a3d2340a-026b-48df-890a-81945914feed,18:27
37dXi9Ntc2,a3d2340a-026b-48df-890a-81945914feed,18:27
HeoAmAg5RK,3475f905-96dc-4db8-a1a6-b91e710ba024,18:27
C02nLyykbp,3475f905-96dc-4db8-a1a6-b91e710ba024,18:27
uKlxRYtSBl,3475f905-96dc-4db8-a1a6-b91e710ba024,18:27
XxL9bZRdKb,45a88dc6-3390-4906-ba1d-e1809d936016,18:33
RNNMg3Z2v7,45a88dc6-3390-4906-ba1d-e1809d936016,18:33
t9yhMzwwRi,45a88dc6-3390-4906-ba1d-e1809d936016,18:33
CGWY7J3IHe,45a88dc6-3390-4906-ba1d-e1809d936016,18:33
vqjZIyXca6,45a88dc6-3390-4906-ba1d-e1809d936016,18:33
7mmv9N10Zm,45a88dc6-3390-4906-ba1d-e1809d936016,18:33
xbHzAg1hhY,96f8ab12-0a8a-4779-8885-f63009a24917,18:36
uMilaNemEi,96f8ab12-0a8a-4779-8885-f63009a24917,18:36
DWrchtYzPU,96f8ab12-0a8a-4779-8885-f63009a24917,18:36
1t2hqMrqFX,96f8ab12-0a8a-4779-8885-f63009a24917,18:36
oCIxIjUHEI,96f8ab12-0a8a-4779-8885-f63009a24917,18:36
GcsoiawbpO,16d95eb1-94dc-4fad-a567-120a6e656d4e,18:39
6UhzLSoFWB,16d95eb1-94dc-4fad-a567-120a6e656d4e,18:39
BW4Z9VTWky,16d95eb1-94dc-4fad-a567-120a6e656d4e,18:39
XyZihADOWw,16d95eb1-94dc-4fad-a567-120a6e656d4e,18:39
lt6qC3dD04,16d95eb1-94dc-4fad-a567-120a6e656d4e,18:39
