tag_id,party_id,log_time
BHIeyZn0bq,85df2f8c-dad1-4cf6-a2f5-7182fef9df40,18:14
iOXisVAoeW,2781d452-8a87-4bf5-b98a-a6f62aae21b4,18:18
c6cPZcp0Pl,2781d452-8a87-4bf5-b98a-a6f62aae21b4,18:18
3RHO0rpkZy,d93e7c2f-8cc6-4581-b083-f3c6635cea53,18:18
n1ALpPC0Rv,d93e7c2f-8cc6-4581-b083-f3c6635cea53,18:18
xDZ8Fgfyvx,5fa236ab-5d7b-4210-9054-935aa55cafa0,18:18
okEtjW5GnF,5fa236ab-5d7b-4210-9054-935aa55cafa0,18:18
gzibHLWeCk,5fa236ab-5d7b-4210-9054-935aa55cafa0,18:18
dgWOIEV3tq,01af8ab6-dc74-4529-8418-9f48122ceb0c,18:18
CFGdOfBRpR,01af8ab6-dc74-4529-8418-9f48122ceb0c,18:18
MvlB7lD4pH,01af8ab6-dc74-4529-8418-9f48122ceb0c,18:18
lriACHqM6P,f47b9ee7-20b4-4492-addd-3699bee83055,18:20
Yfoj6NHrhw,f47b9ee7-20b4-4492-addd-3699bee83055,18:20
XyiGVaTFGZ,f47b9ee7-20b4-4492-addd-3699bee83055,18:20
Q0WWd4rgpH,f47b9ee7-20b4-4492-addd-3699bee83055,18:20
MKTMP4Fnqx,6c61bdfe-34fd-445c-b04a-327793375628,18:20
1fOroG8YFn,6c61bdfe-34fd-445c-b04a-327793375628,18:20
a7Tp7Z1HVx,c8b96c97-07c8-4486-9faf-d989604c80ae,18:23
bbisHIyXvz,c8b96c97-07c8-4486-9faf-d989604c80ae,18:23
E1N9le4FNM,c8b96c97-07c8-4486-9faf-d989604c80ae,18:23
Kag2sfJIiN,370b9483-c9c9-43bd-a4f6-083497d9fb4c,18:25
q53dHMvDzt,370b9483-c9c9-43bd-a4f6-083497d9fb4c,18:25
bekobdwJdo,16eba337-4d5a-4c10-82e4-ca3dd0d15779,18:25
31Qo0jXD2H,16eba337-4d5a-4c10-82e4-ca3dd0d15779,18:25
TOzaF6CQ05,16eba337-4d5a-4c10-82e4-ca3dd0d15779,18:25
tTSyHdQWJt,16eba337-4d5a-4c10-82e4-ca3dd0d15779,18:25
9ronpAup95,0773b729-6b9c-4453-b502-fcbf56cbdad0,18:25
HybaJeaqZJ,4054a397-85e0-4d2c-b75f-6f5b841d694c,18:25
F7YsgISt4B,4054a397-85e0-4d2c-b75f-6f5b841d694c,18:25
VNaMLjRlRg,4054a397-85e0-4d2c-b75f-6f5b841d694c,18:25
ieZsloXeiB,4054a397-85e0-4d2c-b75f-6f5b841d694c,18:25
ydLr1hrUMb,4054a397-85e0-4d2c-b75f-6f5b841d694c,18:25
eUksFtDYMM,4054a397-85e0-4d2c-b75f-6f5b841d694c,18:25
01MVZhJx5S,4da6cff4-a3e0-413f-b594-3e2546871d76,18:31
A7tC3CtjQo,4da6cff4-a3e0-413f-b594-3e2546871d76,18:31
RC48vHngDm,4da6cff4-a3e0-413f-b594-3e2546871d76,18:31
OBwQzWUf6K,3cd7ada4-ffae-4a24-b37c-80b0f3b5b8fa,18:31
Mv2uvY4dQ6,3cd7ada4-ffae-4a24-b37c-80b0f3b5b8fa,18:31
ZNVpxtIklK,f220412a-dd76-44d0-80c4-95f7c5e85a97,18:31
fRD0waPdPj,f220412a-dd76-44d0-80c4-95f7c5e85a97,18:31
OL3SOW3Ym6,f220412a-dd76-44d0-80c4-95f7c5e85a97,18:31
qzExNSeT8Q,f220412a-dd76-44d0-80c4-95f7c5e85a97,18:31
VK4ufvWUUv,f220412a-dd76-44d0-80c4-95f7c5e85a97,18:31
YgTqDHvI59,6648d7bc-0aff-433f-a5a6-816c1070e0e3,18:32
4pdEt4mCra,6648d7bc-0aff-433f-a5a6-816c1070e0e3,18:32
3HF5k5QTcW,6648d7bc-0aff-433f-a5a6-816c1070e0e3,18:32
RGtelRQ07Q,6648d7bc-0aff-433f-a5a6-816c1070e0e3,18:32
InJPNKoSqs,fbc1b953-4078-412e-83c4-3b270043e06b,18:32
GW2qFMtd0c,dafc081a-77fb-4100-afad-a33cad704286,18:36
wU6Rd5XW5k,dafc081a-77fb-4100-afad-a33cad704286,18:36
TkU7GS9oL5,d36e3d34-9d01-4f01-bd56-60e36154ca42,18:36
koZKxVT5Gq,4ea05201-e67a-42af-9bd8-cf138d91a408,18:37
yldFGrbTX8,4ea05201-e67a-42af-9bd8-cf138d91a408,18:37
iMopZuDm1e,4ea05201-e67a-42af-9bd8-cf138d91a408,18:37
KvNhwLrItl,4ea05201-e67a-42af-9bd8-cf138d91a408,18:37
yMA8Et5Iyi,2b5a6d2a-a073-4dc9-8a6c-35b36bb8497a,18:37
M8lRGcqPK9,f4a02ed7-6bb2-4e7c-840c-1ee647cffdb3,18:37
AFzcuwY5t3,f4a02ed7-6bb2-4e7c-840c-1ee647cffdb3,18:37
X6h9Ens2X4,f4a02ed7-6bb2-4e7c-840c-1ee647cffdb3,18:37
Wt4ZjBPxAo,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,18:37
eFB1wZ4xHI,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,18:37
o3OMpEZUmV,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,18:37
5JFdQSkiRS,07fbf0d8-1c53-45ae-b5dd-a33afe4bd9e8,18:37
Rl7xhNs1KC,ec508f77-42ea-48ac-9f8f-6e5556ed0fa8,18:37
Ar5IHLLtj3,ec508f77-42ea-48ac-9f8f-6e5556ed0fa8,18:37
