tag_id,party_id,log_time
srdGk15JAf,fa4885c1-c26e-4a63-ba2c-b82246652f9c,18:26
2xCKV8TAAg,fa4885c1-c26e-4a63-ba2c-b82246652f9c,18:26
MAClzjMmCc,fa4885c1-c26e-4a63-ba2c-b82246652f9c,18:26
v1HZWVyu2Z,c4c909b2-9f6d-436a-a7fe-a739eefa1f4d,18:26
Hesg2U3elS,17338f8c-218b-4049-b03f-b7a5557e52a9,18:26
9A6N1B2vyw,17338f8c-218b-4049-b03f-b7a5557e52a9,18:26
tZ6u5wEGQw,17338f8c-218b-4049-b03f-b7a5557e52a9,18:26
MgsYIJcwfX,4db8ac67-cf40-4240-b8c2-dec9374416ca,18:26
AspFUUQFxX,4db8ac67-cf40-4240-b8c2-dec9374416ca,18:26
llFpHaBiNN,641cf17b-f620-4823-8fc3-8d470f4e5435,18:31
5M8b0fpcNj,641cf17b-f620-4823-8fc3-8d470f4e5435,18:31
7O09cCVm5l,641cf17b-f620-4823-8fc3-8d470f4e5435,18:31
BfYJRRz1g3,641cf17b-f620-4823-8fc3-8d470f4e5435,18:31
B2w0Gej9ns,641cf17b-f620-4823-8fc3-8d470f4e5435,18:31
i6eyVduicc,2a5423a4-9bbe-4dc7-80f2-050a055aaf5b,18:31
BGPNUAjyub,2a5423a4-9bbe-4dc7-80f2-050a055aaf5b,18:31
R9zYHHKmPw,2a5423a4-9bbe-4dc7-80f2-050a055aaf5b,18:31
Bc0mwXlJvj,29a4bfdb-582c-4d49-9524-83e85f06eab2,18:31
0xSHtERfep,29a4bfdb-582c-4d49-9524-83e85f06eab2,18:31
XqaK6OfAec,29a4bfdb-582c-4d49-9524-83e85f06eab2,18:31
6rKvjlfRCQ,af542876-2416-4bc5-816c-d34353f586d5,18:33
AkrHpFe9AR,af542876-2416-4bc5-816c-d34353f586d5,18:33
LnC70YKqpG,af542876-2416-4bc5-816c-d34353f586d5,18:33
Obv3g9oDcx,af542876-2416-4bc5-816c-d34353f586d5,18:33
